time,+/Nck/!SD/nckServoDataActCurr32 [u1; 1],+/Nck/!SD/nckServoDataActCurr32 [u1; 2],+/Nck/!SD/nckServoDataActCurr32 [u1; 4],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 2],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 3],+/Nck/!SD/nckServoDataActVelMot32 [u1; 4],+/Channel/!RP/rpa [u1; 15],+/Nck/!SD/nckServoDataActCurr32 [u1; 3],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 1]
0.056000,0.193540,1.721370,1.886720,139.350080,-333.884060,75807.781250,1.000000,3.273560,-437.316710
0.058000,0.192260,1.699580,1.814940,139.375370,-333.884060,75973.359380,,3.278690,-437.316710
0.060000,0.193540,1.656010,1.671390,139.402480,-333.884060,75872.109380,,3.282530,-437.316710
0.062000,0.192260,1.598330,1.804690,139.431230,-333.884060,75931.179690,,3.283810,-437.316740
0.064000,0.189700,1.509890,1.599610,139.461460,-333.884060,76160.046880,1.000000,3.288940,-437.316740
0.066000,0.188420,1.397090,1.937990,139.492980,-333.884060,75822.546880,,3.291500,-437.316740
0.068000,0.188420,1.284300,2.112300,139.525560,-333.884060,76007.109380,,3.294070,-437.316740
0.070000,0.187130,1.174070,1.609860,139.558980,-333.884060,75598.945310,,3.299190,-437.316740
0.072000,0.189700,1.077940,1.466310,139.592970,-333.884060,75944.882810,1.000000,3.301760,-437.316740
0.074000,0.188420,0.967710,1.599610,139.627460,-333.884060,75818.320310,,3.305600,-437.316740
0.076000,0.187130,0.863890,2.081540,139.662250,-333.884060,75825.710940,,3.310730,-437.316740
0.078000,0.185850,0.769040,1.917480,139.697160,-333.884030,75834.140630,,3.315860,-437.316740
0.080000,0.187130,0.689580,2.358400,139.732070,-333.884030,75681.218750,1.000000,3.317140,-437.316740
0.082000,0.187130,0.617800,2.102050,139.766910,-333.884030,75970.203130,,3.322270,-437.316740
0.084000,0.187130,0.563960,1.855960,139.801560,-333.884030,75548.320310,,3.324830,-437.316740
0.086000,0.185850,0.546020,1.763670,139.836010,-333.884000,75917.460940,,3.327390,-437.316740
0.088000,0.185850,0.535770,1.691890,139.870360,-333.884000,75839.421880,1.000000,3.331240,-437.316740
0.090000,0.188420,0.511410,1.855960,139.904710,-333.883970,75891.093750,,3.329960,-437.316740
0.092000,0.187130,0.483220,1.999510,139.939060,-333.883970,75838.359380,,3.332520,-437.316740
0.094000,0.187130,0.457580,2.020020,139.973430,-333.883970,75691.765630,,3.332520,-437.316740
0.096000,0.185850,0.437070,1.855960,140.007800,-333.883970,76064.062500,1.000000,3.333800,-437.316740
0.098000,0.185850,0.410160,1.743160,140.042210,-333.883970,75820.429690,,3.335080,-437.316740
0.100000,0.184570,0.388370,1.599610,140.076630,-333.883970,75913.250000,,3.335080,-437.316740
0.102000,0.184570,0.374270,1.630370,140.111040,-333.883970,75785.625000,,3.336360,-437.316740
0.104000,0.183290,0.361450,2.307130,140.145430,-333.883970,76084.101560,1.000000,3.337650,-437.316740
0.106000,0.184570,0.358890,2.112300,140.179840,-333.883970,75816.210940,,3.341490,-437.316740
0.108000,0.183290,0.371700,2.061040,140.214160,-333.883940,75735.007810,,3.342770,-437.316740
0.110000,0.184570,0.390930,1.866210,140.248490,-333.883940,76156.875000,,3.347900,-437.316740
0.112000,0.183290,0.406310,1.732910,140.282870,-333.883940,75925.906250,1.000000,3.347900,-437.316740
0.114000,0.183290,0.431950,1.866210,140.317310,-333.883940,76288.710940,,3.350460,-437.316740
0.116000,0.182010,0.470400,1.855960,140.351760,-333.883910,75633.750000,,3.350460,-437.316740
0.118000,0.182010,0.508850,2.122560,140.386290,-333.883910,76014.500000,,3.350460,-437.316740
0.120000,0.180730,0.539610,1.814940,140.420930,-333.883910,75919.578130,1.000000,3.351750,-437.316740
0.122000,0.179440,0.553710,1.661130,140.455720,-333.883940,75842.585940,,3.353030,-437.316740
0.124000,0.176880,0.566530,1.384280,140.490570,-333.883940,76097.812500,,3.354310,-437.316800
0.126000,0.174320,0.606260,1.497070,140.525410,-333.883940,75828.867190,,3.358150,-437.316800
0.128000,0.174320,0.660100,1.691890,140.560180,-333.883940,76180.078130,1.000000,3.363280,-437.316800
0.130000,0.174320,0.734440,1.763670,140.594920,-333.883910,75465.000000,,3.367130,-437.316800
0.132000,0.174320,0.807500,2.102050,140.629640,-333.883910,75926.953130,,3.372250,-437.316800
0.134000,0.171750,0.853640,1.999510,140.664470,-333.883910,75579.960940,,3.377380,-437.316800
0.136000,0.171750,0.857480,1.999510,140.699550,-333.883910,75926.953130,1.000000,3.379940,-437.316800
0.138000,0.170470,0.842100,1.599610,140.734820,-333.883880,75753.992190,,3.382510,-437.316800
0.140000,0.170470,0.820310,1.804690,140.770250,-333.883880,75670.664060,,3.383790,-437.316800
0.142000,0.169190,0.788270,1.927730,140.805800,-333.883880,76109.414060,,3.385070,-437.316800
0.144000,0.170470,0.754940,2.153320,140.841420,-333.883880,75401.718750,1.000000,3.386350,-437.316860
0.146000,0.170470,0.729310,2.030270,140.877040,-333.883880,76016.609380,,3.390200,-437.316860
0.148000,0.170470,0.710080,1.825200,140.912630,-333.883880,75706.531250,,3.392760,-437.316860
0.150000,0.170470,0.690860,1.589360,140.948170,-333.883880,75867.898440,,3.396610,-437.316860
0.152000,0.171750,0.683170,1.558590,140.983640,-333.883850,75856.289060,1.000000,3.403020,-437.316860
0.154000,0.171750,0.688290,1.814940,141.018970,-333.883850,75817.265630,,3.405580,-437.316860
0.156000,0.173030,0.706240,1.681640,141.054140,-333.883820,75998.679690,,3.410710,-437.316860
0.158000,0.173030,0.713930,2.009770,141.089290,-333.883820,75852.078130,,3.414550,-437.316860
0.160000,0.174320,0.699830,1.804690,141.124470,-333.883790,76032.429690,1.000000,3.415830,-437.316860
0.162000,0.175600,0.683170,2.071290,141.159670,-333.883790,75919.578130,,3.415830,-437.316860
0.164000,0.178160,0.654970,1.958500,141.194900,-333.883790,75993.398440,,3.415830,-437.316860
0.166000,0.179440,0.611390,1.876460,141.230210,-333.883790,75824.656250,,3.417110,-437.316860
0.168000,0.182010,0.557560,1.907230,141.265560,-333.883790,75943.835940,1.000000,3.417110,-437.316860
0.170000,0.185850,0.488340,1.886720,141.300990,-333.883790,76191.687500,,3.417110,-437.316800
0.172000,0.185850,0.424260,2.009770,141.336460,-333.883790,75918.515630,,3.417110,-437.316800
0.174000,0.188420,0.389650,1.702150,141.371750,-333.883790,75854.187500,,3.418400,-437.316800
0.176000,0.192260,0.401180,1.835450,141.406810,-333.883790,75897.429690,1.000000,3.422240,-437.316800
0.178000,0.193540,0.440920,1.681640,141.441650,-333.883760,75923.796880,,3.424800,-437.316800
0.180000,0.197390,0.487060,1.855960,141.476330,-333.883760,75957.539060,,3.428650,-437.316800
0.182000,0.198670,0.516540,1.825200,141.511020,-333.883760,75855.242190,,3.429930,-437.316740
0.184000,0.199950,0.524230,1.466310,141.545780,-333.883760,76155.820310,1.000000,3.431210,-437.316740
0.186000,0.202510,0.537050,1.712400,141.580550,-333.883730,75905.859380,,3.432500,-437.316740
0.188000,0.203800,0.563960,1.743160,141.615330,-333.883730,75859.453130,,3.432500,-437.316740
0.190000,0.206360,0.597290,2.040530,141.650120,-333.883730,75624.257810,,3.433780,-437.316740
0.192000,0.207640,0.621640,2.009770,141.684950,-333.883730,75963.867190,1.000000,3.435060,-437.316740
0.194000,0.208920,0.633180,2.040530,141.719880,-333.883730,75862.617190,,3.435060,-437.316740
0.196000,0.208920,0.626770,1.948240,141.754940,-333.883730,75905.859380,,3.435060,-437.316740
0.198000,0.208920,0.626770,1.753420,141.790040,-333.883730,75875.273440,,3.437620,-437.316740
0.200000,0.210210,0.643430,1.886720,141.825100,-333.883730,75798.281250,1.000000,3.441470,-437.316740
0.202000,0.210210,0.674190,1.794430,141.860110,-333.883700,75924.851560,,3.444030,-437.316740
0.204000,0.208920,0.703670,1.763670,141.895110,-333.883700,75531.453130,,3.447880,-437.316740
0.206000,0.208920,0.724180,1.855960,141.930210,-333.883700,75776.132810,,3.449160,-437.316740
0.208000,0.207640,0.738280,1.989260,141.965350,-333.883700,75948.046880,1.000000,3.450440,-437.316740
0.210000,0.206360,0.749820,1.876460,142.000580,-333.883700,75948.046880,,3.453000,-437.316740
0.212000,0.203800,0.747250,1.681640,142.035870,-333.883670,75797.234380,,3.455570,-437.316740
0.214000,0.201230,0.728030,1.671390,142.071290,-333.883670,76054.570310,,3.456850,-437.316740
0.216000,0.199950,0.698550,1.671390,142.106780,-333.883670,75912.195310,1.000000,3.459410,-437.316740
0.218000,0.197390,0.667790,2.184080,142.142300,-333.883670,75843.640630,,3.460690,-437.316740
0.220000,0.196110,0.654970,2.132810,142.177730,-333.883670,76201.171880,,3.463260,-437.316740
0.222000,0.193540,0.678040,2.143070,142.212980,-333.883670,75812.000000,,3.467100,-437.316740
0.224000,0.192260,0.713930,2.163570,142.248110,-333.883640,76089.382810,1.000000,3.469670,-437.316800
0.226000,0.189700,0.726750,1.712400,142.283220,-333.883640,75871.062500,,3.473510,-437.316800
0.228000,0.189700,0.719060,1.989260,142.318310,-333.883640,75953.328130,,3.474790,-437.316800
0.230000,0.188420,0.703670,1.907230,142.353470,-333.883640,76010.273440,,3.477360,-437.316800
0.232000,0.188420,0.681880,1.917480,142.388700,-333.883640,75892.148440,1.000000,3.476070,-437.316800
0.234000,0.187130,0.666500,2.030270,142.423970,-333.883610,76116.804690,,3.473510,-437.316800
0.236000,0.187130,0.652400,1.702150,142.459270,-333.883610,75764.539060,,3.474790,-437.316800
0.238000,0.185850,0.624210,1.671390,142.494630,-333.883610,75935.390630,,3.476070,-437.316800
0.240000,0.187130,0.589600,1.517580,142.530010,-333.883610,75987.078130,1.000000,3.476070,-437.316800
0.242000,0.187130,0.537050,1.722660,142.565460,-333.883610,75816.210940,,3.476070,-437.316800
0.244000,0.187130,0.488340,1.794430,142.600910,-333.883610,76075.671880,,3.478640,-437.316800
0.246000,0.187130,0.484500,2.132810,142.636120,-333.883610,75867.898440,,3.481200,-437.316800
0.248000,0.185850,0.516540,2.184080,142.671130,-333.883580,76060.898440,1.000000,3.485050,-437.316800
0.250000,0.185850,0.546020,1.979000,142.705960,-333.883580,75592.625000,,3.488890,-437.316800
0.252000,0.188420,0.580630,1.671390,142.740690,-333.883580,75845.742190,,3.491460,-437.316800
0.254000,0.188420,0.606260,1.681640,142.775420,-333.883580,75751.882810,,3.491460,-437.316800
0.256000,0.189700,0.615230,1.876460,142.810230,-333.883540,75911.140630,1.000000,3.490170,-437.316800
0.258000,0.189700,0.616520,1.979000,142.845120,-333.883540,75777.195310,,3.490170,-437.316800
0.260000,0.190980,0.604980,2.296880,142.880130,-333.883540,75706.531250,,3.487610,-437.316800
0.262000,0.193540,0.581910,1.794430,142.915270,-333.883540,75995.507810,,3.488890,-437.316800
0.264000,0.194820,0.551150,1.681640,142.950520,-333.883540,75631.648440,1.000000,3.486330,-437.316800
0.266000,0.194820,0.531920,1.466310,142.985760,-333.883540,75945.937500,,3.487610,-437.316800
0.268000,0.196110,0.539610,1.784180,143.020950,-333.883540,75752.929690,,3.490170,-437.316800
0.270000,0.197390,0.575500,1.722660,143.055980,-333.883540,75843.640630,,3.492740,-437.316800
0.272000,0.197390,0.619080,1.958500,143.090910,-333.883540,75791.960940,1.000000,3.496580,-437.316740
0.274000,0.196110,0.642150,2.071290,143.125820,-333.883540,75709.687500,,3.501710,-437.316740
0.276000,0.197390,0.672910,2.102050,143.160710,-333.883510,75980.742190,,3.504270,-437.316740
0.278000,0.198670,0.703670,1.948240,143.195590,-333.883510,75877.382810,,3.505550,-437.316740
0.280000,0.197390,0.734440,1.794430,143.230500,-333.883510,75999.734380,1.000000,3.506840,-437.316740
0.282000,0.197390,0.762630,1.835450,143.265460,-333.883510,75828.867190,,3.504270,-437.316740
0.284000,0.196110,0.758790,2.102050,143.300570,-333.883510,75909.031250,,3.502990,-437.316740
0.286000,0.196110,0.726750,2.081540,143.335860,-333.883510,75812.000000,,3.502990,-437.316740
0.288000,0.197390,0.675480,1.876460,143.371310,-333.883510,75933.281250,1.000000,3.501710,-437.316740
0.290000,0.198670,0.629330,1.855960,143.406800,-333.883510,76181.132810,,3.501710,-437.316740
0.292000,0.198670,0.610110,1.784180,143.442230,-333.883510,75939.617190,,3.504270,-437.316740
0.294000,0.197390,0.622920,1.753420,143.477490,-333.883510,76190.632810,,3.506840,-437.316740
0.296000,0.197390,0.643430,1.876460,143.512650,-333.883510,75851.023440,1.000000,3.510680,-437.316740
0.298000,0.197390,0.660100,1.743160,143.547740,-333.883510,75879.492190,,3.514530,-437.316740
0.300000,0.199950,0.685730,1.579100,143.582780,-333.883510,75900.593750,,3.517090,-437.316740
0.302000,0.199950,0.701110,1.825200,143.617830,-333.883480,75784.578130,,3.518370,-437.316740
0.304000,0.199950,0.698550,1.835450,143.652970,-333.883480,76144.226560,1.000000,3.518370,-437.316740
0.306000,0.201230,0.681880,1.958500,143.688190,-333.883480,75725.507810,,3.519650,-437.316740
0.308000,0.201230,0.667790,2.143070,143.723420,-333.883450,76128.398440,,3.520940,-437.316740
0.310000,0.202510,0.631900,1.958500,143.758760,-333.883450,75603.171880,,3.519650,-437.316740
0.312000,0.203800,0.603700,1.814940,143.794100,-333.883480,75891.093750,1.000000,3.519650,-437.316740
0.314000,0.203800,0.583190,1.763670,143.829390,-333.883480,75636.914060,,3.518370,-437.316740
0.316000,0.202510,0.576780,1.753420,143.864590,-333.883480,75780.351560,,3.519650,-437.316740
0.318000,0.203800,0.581910,1.517580,143.899700,-333.883480,75833.085940,,3.522220,-437.316740
0.320000,0.206360,0.580630,1.907230,143.934770,-333.883480,75779.304690,1.000000,3.523500,-437.316740
0.322000,0.206360,0.587040,1.979000,143.969730,-333.883450,76002.890630,,3.524780,-437.316740
0.324000,0.207640,0.612670,2.040530,144.004590,-333.883450,74450.398440,,3.527340,-437.316740
0.326000,0.208920,0.639590,1.763670,144.039470,-333.883450,75913.250000,,3.527340,-437.316740
0.326000,0.208920,0.639590,1.763670,144.039470,-333.883450,75913.250000,,3.527340,-437.316740
0.328000,0.208920,0.656250,1.456050,144.074420,-333.883420,75870.007810,1.000000,3.528630,-437.316740
0.330000,0.208920,0.661380,1.794430,144.109450,-333.883420,76005.007810,,3.527340,-437.316740
0.332000,0.210210,0.643430,1.999510,144.144610,-333.883420,75727.617190,,3.529910,-437.316740
0.334000,0.211490,0.620360,2.153320,144.179820,-333.883420,75814.101560,,3.527340,-437.316740
0.336000,0.211490,0.602420,2.112300,144.215060,-333.883420,76009.218750,1.000000,3.527340,-437.316740
0.338000,0.211490,0.604980,2.214840,144.250200,-333.883420,75823.601560,,3.528630,-437.316740
0.340000,0.211490,0.626770,1.784180,144.285250,-333.883420,76079.882810,,3.529910,-437.316710
0.342000,0.210210,0.652400,1.702150,144.320220,-333.883420,75837.312500,,3.532470,-437.316740
0.344000,0.211490,0.674190,1.989260,144.355150,-333.883420,76130.515630,1.000000,3.533750,-437.316740
0.346000,0.211490,0.692140,1.825200,144.390050,-333.883420,75786.679690,,3.535030,-437.316740
0.348000,0.214050,0.702390,2.061040,144.425000,-333.883420,75871.062500,,3.536320,-437.316740
0.350000,0.214050,0.690860,1.702150,144.460070,-333.883420,76164.265630,,3.536320,-437.316740
0.352000,0.212770,0.674190,1.784180,144.495270,-333.883390,75888.992190,1.000000,3.536320,-437.316740
0.354000,0.214050,0.658810,1.589360,144.530520,-333.883390,75931.179690,,3.535030,-437.316710
0.356000,0.214050,0.643430,1.538090,144.565830,-333.883390,75847.851560,,3.536320,-437.316710
0.358000,0.214050,0.622920,1.937990,144.601180,-333.883390,76051.406250,,3.535030,-437.316710
0.360000,0.214050,0.622920,2.009770,144.636460,-333.883420,75884.773440,1.000000,3.536320,-437.316710
0.362000,0.214050,0.633180,2.194340,144.671680,-333.883420,75900.593750,,3.537600,-437.316710
0.364000,0.211490,0.643430,1.804690,144.706850,-333.883420,76053.515630,,3.538880,-437.316710
0.366000,0.210210,0.669070,1.896970,144.741900,-333.883390,75849.960940,,3.544010,-437.316710
0.368000,0.210210,0.708800,1.650880,144.776810,-333.883390,75924.851560,1.000000,3.546570,-437.316710
0.370000,0.210210,0.745970,1.886720,144.811660,-333.883390,75637.976560,,3.549130,-437.316740
0.372000,0.210210,0.789550,1.968750,144.846500,-333.883360,75855.242190,,3.549130,-437.316740
0.374000,0.208920,0.793400,1.958500,144.881500,-333.883360,75646.414060,,3.550420,-437.316740
0.376000,0.206360,0.765200,1.876460,144.916690,-333.883360,75935.390630,1.000000,3.545290,-437.316740
0.378000,0.207640,0.715210,1.343260,144.952060,-333.883360,75760.312500,,3.545290,-437.316740
0.380000,0.207640,0.647280,1.732910,144.987560,-333.883360,75627.421880,,3.544010,-437.316740
0.382000,0.206360,0.606260,1.732910,145.023060,-333.883360,76030.320310,,3.544010,-437.316740
0.384000,0.205080,0.588320,1.691890,145.058440,-333.883360,75451.289060,1.000000,3.544010,-437.316740
0.386000,0.205080,0.578060,1.948240,145.093750,-333.883360,75904.804690,,3.545290,-437.316740
0.388000,0.203800,0.569090,2.009770,145.129000,-333.883360,75840.476560,,3.547850,-437.316740
0.390000,0.202510,0.581910,2.153320,145.164150,-333.883360,75920.625000,,3.547850,-437.316740
0.392000,0.202510,0.594730,1.825200,145.199160,-333.883360,75802.500000,1.000000,3.552980,-437.316740
0.394000,0.202510,0.619080,1.999510,145.234070,-333.883360,75716.015630,,3.555540,-437.316740
0.396000,0.201230,0.637020,1.917480,145.268980,-333.883360,76029.265630,,3.555540,-437.316740
0.398000,0.202510,0.642150,1.927730,145.303920,-333.883360,75654.843750,,3.555540,-437.316740
0.400000,0.202510,0.635740,2.132810,145.338940,-333.883330,76187.468750,1.000000,3.554260,-437.316740
0.402000,0.201230,0.628050,1.876460,145.374010,-333.883330,75901.648440,,3.552980,-437.316740
0.404000,0.202510,0.604980,2.071290,145.409150,-333.883330,75986.023440,,3.551700,-437.316740
0.406000,0.202510,0.581910,1.538090,145.444310,-333.883360,75780.351560,,3.550420,-437.316740
0.408000,0.202510,0.556270,1.896970,145.479490,-333.883360,75783.515630,1.000000,3.549130,-437.316740
0.410000,0.205080,0.533200,1.927730,145.514680,-333.883360,76183.242190,,3.549130,-437.316740
0.412000,0.205080,0.537050,1.732910,145.549770,-333.883360,75930.117190,,3.550420,-437.316740
0.414000,0.203800,0.563960,1.681640,145.584730,-333.883360,76003.945310,,3.552980,-437.316740
0.416000,0.206360,0.601140,1.825200,145.619600,-333.883360,75874.218750,1.000000,3.554260,-437.316740
0.418000,0.206360,0.642150,2.050780,145.654420,-333.883330,75951.210940,,3.556820,-437.316740
0.420000,0.206360,0.676760,1.886720,145.689270,-333.883330,75834.140630,,3.558110,-437.316740
0.422000,0.207640,0.679320,2.173830,145.724240,-333.883330,75853.132810,,3.558110,-437.316740
0.424000,0.206360,0.665220,1.794430,145.759380,-333.883330,76105.203130,1.000000,3.556820,-437.316740
0.426000,0.206360,0.649840,1.979000,145.794590,-333.883330,75935.390630,,3.556820,-437.316740
0.428000,0.207640,0.656250,1.876460,145.829740,-333.883330,75977.585940,,3.556820,-437.316740
0.430000,0.210210,0.661380,1.784180,145.864880,-333.883330,75647.468750,,3.558110,-437.316740
0.432000,0.210210,0.666500,1.650880,145.900040,-333.883330,75952.265630,1.000000,3.556820,-437.316740
0.434000,0.211490,0.649840,1.640630,145.935240,-333.883330,75642.187500,,3.556820,-437.316740
0.436000,0.211490,0.638310,2.009770,145.970440,-333.883330,75858.406250,,3.559390,-437.316740
0.438000,0.214050,0.629330,1.681640,146.005630,-333.883330,75800.398440,,3.561950,-437.316710
0.440000,0.214050,0.626770,1.784180,146.040760,-333.883330,75756.093750,1.000000,3.563230,-437.316710
0.442000,0.214050,0.630620,1.456050,146.075820,-333.883330,75884.773440,,3.563230,-437.316710
0.444000,0.215330,0.634460,1.753420,146.110930,-333.883330,75512.460940,,3.564510,-437.316710
0.446000,0.216610,0.628050,1.937990,146.146120,-333.883330,75847.851560,,3.561950,-437.316710
0.448000,0.216610,0.612670,2.040530,146.181370,-333.883330,75763.484380,1.000000,3.563230,-437.316710
0.450000,0.217900,0.606260,2.296880,146.216630,-333.883330,76018.710940,,3.561950,-437.316710
0.452000,0.217900,0.598570,2.122560,146.251860,-333.883330,75756.093750,,3.561950,-437.316710
0.454000,0.216610,0.583190,1.948240,146.287140,-333.883330,75749.773440,,3.563230,-437.316710
0.456000,0.216610,0.562680,1.784180,146.322400,-333.883330,75971.257810,1.000000,3.565800,-437.316710
0.458000,0.217900,0.567810,1.794430,146.357540,-333.883330,75818.320310,,3.565800,-437.316710
0.460000,0.216610,0.590880,1.866210,146.392550,-333.883300,76088.328130,,3.568360,-437.316710
0.462000,0.216610,0.631900,1.825200,146.427440,-333.883300,75814.101560,,3.569640,-437.316710
0.464000,0.217900,0.649840,2.040530,146.462340,-333.883300,76122.070310,1.000000,3.570920,-437.316710
0.466000,0.217900,0.652400,1.794430,146.497280,-333.883300,75915.351560,,3.570920,-437.316710
0.468000,0.219180,0.626770,1.630370,146.532360,-333.883300,75873.171880,,3.569640,-437.316710
0.470000,0.217900,0.583190,1.445800,146.567580,-333.883300,76083.046880,,3.568360,-437.316710
0.472000,0.219180,0.552430,1.907230,146.602840,-333.883300,75855.242190,1.000000,3.567080,-437.316710
0.474000,0.219180,0.543460,2.030270,146.638080,-333.883300,76378.367190,,3.567080,-437.316710
0.476000,0.217900,0.544740,2.173830,146.673260,-333.883300,75751.882810,,3.567080,-437.316710
0.478000,0.217900,0.539610,2.153320,146.708420,-333.883300,75935.390630,,3.567080,-437.316710
0.480000,0.219180,0.542180,1.722660,146.743550,-333.883300,75968.093750,1.000000,3.567080,-437.316710
0.480000,0.219180,0.542180,1.722660,146.743550,-333.883300,75968.093750,1.000000,3.567080,-437.316710
0.482000,0.217900,0.542180,1.732910,146.778660,-333.883300,75834.140630,,3.567080,-437.316710
0.484000,0.216610,0.552430,1.722660,146.813690,-333.883300,76129.460940,,3.570920,-437.316710
0.486000,0.219180,0.578060,1.968750,146.848650,-333.883300,75896.375000,,3.573490,-437.316710
0.488000,0.217900,0.613950,2.050780,146.883480,-333.883270,76304.539060,1.000000,3.574770,-437.316710
0.490000,0.219180,0.629330,1.968750,146.918370,-333.883270,75717.070310,,3.573490,-437.316710
0.492000,0.220460,0.630620,1.486820,146.953350,-333.883270,75874.218750,,3.573490,-437.316710
0.494000,0.220460,0.610110,1.456050,146.988480,-333.883270,75987.078130,,3.572200,-437.316710
0.496000,0.219180,0.588320,1.579100,147.023650,-333.883270,75815.156250,1.000000,3.569640,-437.316710
0.498000,0.220460,0.571660,1.435550,147.058870,-333.883270,75920.625000,,3.568360,-437.316710
0.500000,0.221740,0.539610,1.979000,147.094150,-333.883270,75718.125000,,3.568360,-437.316710
0.502000,0.220460,0.505000,2.112300,147.129460,-333.883270,76006.054690,,3.567080,-437.316710
0.504000,0.221740,0.498600,2.122560,147.164670,-333.883270,75515.632810,1.000000,3.568360,-437.316710
0.506000,0.221740,0.521670,1.876460,147.199770,-333.883270,75916.414060,,3.569640,-437.316710
0.508000,0.220460,0.569090,1.763670,147.234730,-333.883270,75981.796880,,3.573490,-437.316710
0.510000,0.220460,0.621640,1.702150,147.269580,-333.883270,75818.320310,,3.574770,-437.316710
0.512000,0.220460,0.654970,1.999510,147.304440,-333.883270,75816.210940,1.000000,3.574770,-437.316710
0.514000,0.220460,0.669070,2.122560,147.339390,-333.883270,75906.914060,,3.576050,-437.316710
0.516000,0.220460,0.663940,2.091800,147.374470,-333.883270,76118.914060,,3.574770,-437.316710
0.518000,0.219180,0.674190,1.886720,147.409580,-333.883270,75892.148440,,3.574770,-437.316710
0.520000,0.217900,0.672910,1.599610,147.444730,-333.883240,75934.335940,1.000000,3.573490,-437.316710
0.522000,0.219180,0.674190,1.579100,147.479920,-333.883270,75933.281250,,3.574770,-437.316710
0.524000,0.217900,0.640870,1.866210,147.515230,-333.883270,75961.757810,,3.572200,-437.316710
0.526000,0.217900,0.594730,1.773930,147.550600,-333.883270,75832.031250,,3.574770,-437.316710
0.528000,0.216610,0.563960,1.691890,147.585970,-333.883270,75900.593750,1.000000,3.574770,-437.316710
0.530000,0.215330,0.542180,1.845700,147.621260,-333.883270,76244.414060,,3.576050,-437.316710
