time,+/Nck/!SD/nckServoDataActCurr32 [u1; 1],+/Nck/!SD/nckServoDataActCurr32 [u1; 2],+/Nck/!SD/nckServoDataActCurr32 [u1; 4],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 2],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 3],+/Nck/!SD/nckServoDataActVelMot32 [u1; 4],+/Channel/!RP/rpa [u1; 15],+/Nck/!SD/nckServoDataActCurr32 [u1; 3],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 1]
0.458000,0.120480,0.679320,1.691890,143.995070,-341.583190,83419.460940,,3.428650,-555.319210
0.460000,0.120480,0.684450,1.886720,144.018280,-341.583190,83463.750000,,3.428650,-555.319210
0.462000,0.119200,0.675480,2.112300,144.041580,-341.583190,83550.242190,,3.429930,-555.319210
0.464000,0.120480,0.657530,2.276370,144.064930,-341.583190,83446.875000,1.000000,3.429930,-555.319210
0.466000,0.119200,0.639590,2.040530,144.088300,-341.583190,83364.617190,,3.431210,-555.319210
0.468000,0.119200,0.620360,1.917480,144.111690,-341.583190,83434.226560,,3.433780,-555.319210
0.470000,0.119200,0.597290,1.958500,144.135100,-341.583190,83344.570310,,3.433780,-555.319210
0.472000,0.119200,0.581910,1.804690,144.158430,-341.583190,83580.828130,1.000000,3.435060,-555.319210
0.474000,0.117920,0.574220,1.763670,144.181730,-341.583160,83475.351560,,3.432500,-555.319210
0.476000,0.120480,0.571660,1.589360,144.204960,-341.583160,83551.289060,,3.432500,-555.319210
0.478000,0.120480,0.581910,1.476560,144.228120,-341.583160,83444.773440,,3.429930,-555.319210
0.480000,0.121770,0.599850,1.415040,144.251160,-341.583160,83753.789060,1.000000,3.429930,-555.319210
0.482000,0.121770,0.626770,1.579100,144.274140,-341.583160,83444.773440,,3.429930,-555.319210
0.484000,0.124330,0.643430,1.589360,144.297120,-341.583160,83388.875000,,3.428650,-555.319210
0.486000,0.124330,0.661380,1.876460,144.320080,-341.583160,83708.437500,,3.428650,-555.319210
0.488000,0.124330,0.684450,2.071290,144.343020,-341.583160,83424.726560,1.000000,3.431210,-555.319210
0.490000,0.124330,0.712650,2.214840,144.365980,-341.583160,83272.859380,,3.429930,-555.319210
0.492000,0.125610,0.728030,1.917480,144.389010,-341.583160,83685.234380,,3.432500,-555.319210
0.494000,0.126890,0.725460,1.968750,144.412090,-341.583160,83478.515630,,3.431210,-555.319210
0.496000,0.126890,0.708800,2.050780,144.435320,-341.583160,83193.750000,1.000000,3.432500,-555.319210
0.498000,0.129460,0.680600,1.876460,144.458680,-341.583160,83669.414060,,3.433780,-555.319210
0.500000,0.128170,0.649840,1.732910,144.482120,-341.583160,83455.312500,,3.433780,-555.319210
0.502000,0.130740,0.622920,1.712400,144.505570,-341.583160,83298.171880,,3.435060,-555.319210
0.504000,0.130740,0.599850,1.476560,144.529040,-341.583160,83537.578130,1.000000,3.433780,-555.319210
0.506000,0.130740,0.567810,1.466310,144.552520,-341.583160,83713.710940,,3.435060,-555.319210
0.508000,0.132020,0.537050,1.507320,144.576020,-341.583160,83406.796880,,3.435060,-555.319210
0.510000,0.132020,0.516540,1.599610,144.599460,-341.583160,83480.617190,,3.433780,-555.319210
0.512000,0.132020,0.516540,1.886720,144.622740,-341.583160,83308.710940,1.000000,3.433780,-555.319210
0.514000,0.130740,0.535770,2.020020,144.645870,-341.583160,83482.742190,,3.436340,-555.319210
0.516000,0.130740,0.560120,2.184080,144.668900,-341.583160,83761.179690,,3.435060,-555.319210
0.518000,0.130740,0.585750,1.866210,144.691880,-341.583160,83483.796880,,3.436340,-555.319210
0.520000,0.129460,0.617800,1.979000,144.714770,-341.583160,83206.414060,1.000000,3.436340,-555.319210
0.522000,0.129460,0.663940,2.040530,144.737610,-341.583160,83447.929690,,3.436340,-555.319210
0.524000,0.129460,0.710080,1.948240,144.760420,-341.583160,83681.023440,,3.436340,-555.319210
0.526000,0.128170,0.756230,1.845700,144.783280,-341.583160,83209.578130,,3.435060,-555.319210
