time,+/Nck/!SD/nckServoDataActCurr32 [u1; 1],+/Nck/!SD/nckServoDataActCurr32 [u1; 2],+/Nck/!SD/nckServoDataActCurr32 [u1; 4],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 2],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 3],+/Nck/!SD/nckServoDataActVelMot32 [u1; 4],+/Channel/!RP/rpa [u1; 15],+/Nck/!SD/nckServoDataActCurr32 [u1; 3],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 1]
0.038000,0.193540,0.983090,1.507320,139.219920,-324.907840,91090.195310,,3.115910,-497.320100
0.040000,0.192260,1.149720,1.691890,139.226700,-324.907840,90998.445310,1.000000,3.115910,-497.320100
0.042000,0.192260,1.294560,1.835450,139.235150,-324.907870,91070.156250,,3.115910,-497.320100
0.044000,0.193540,1.420170,1.845700,139.245510,-324.907900,91005.820310,,3.113340,-497.320100
0.046000,0.192260,1.506040,1.609860,139.257920,-324.907930,90888.750000,,3.118470,-497.320100
0.048000,0.192260,1.545780,1.640630,139.272320,-324.907990,91074.382810,1.000000,3.127440,-497.320100
0.050000,0.192260,1.550900,1.804690,139.288680,-324.908020,91041.687500,,3.137700,-497.320100
0.052000,0.189700,1.529110,1.486820,139.306810,-324.908050,91011.101560,,3.144100,-497.320100
0.054000,0.189700,1.489380,1.568850,139.326550,-324.908110,91308.515630,,3.156920,-497.320100
0.056000,0.188420,1.426570,1.599610,139.347690,-324.908110,90897.195310,1.000000,3.163330,-497.320100
0.058000,0.189700,1.349670,1.384280,139.370040,-324.908110,90941.492190,,3.171020,-497.320160
0.060000,0.189700,1.262510,1.199710,139.393390,-324.908110,91126.054690,,3.178710,-497.320160
0.062000,0.189700,1.163820,1.404790,139.417540,-324.908110,90960.468750,,3.182560,-497.320160
0.064000,0.190980,1.060000,1.691890,139.442310,-324.908080,90882.429690,1.000000,3.190250,-497.320160
0.066000,0.189700,0.953610,1.876460,139.467470,-324.908080,91107.070310,,3.195370,-497.320160
0.068000,0.190980,0.847230,1.784180,139.492890,-324.908050,91152.421880,,3.195370,-497.320160
0.070000,0.190980,0.743410,1.466310,139.518360,-324.908050,91021.640630,,3.199220,-497.320160
0.072000,0.190980,0.658810,1.722660,139.543780,-324.908050,91269.492190,1.000000,3.200500,-497.320160
0.074000,0.190980,0.589600,1.599610,139.569020,-324.908050,91180.906250,,3.201780,-497.320160
0.076000,0.189700,0.543460,1.538090,139.594040,-324.908050,90725.281250,,3.206910,-497.320160
0.078000,0.189700,0.522950,1.558590,139.618820,-324.908050,91062.781250,,3.209470,-497.320160
0.080000,0.189700,0.524230,1.486820,139.643430,-324.908020,91080.703130,1.000000,3.214600,-497.320160
0.082000,0.190980,0.526790,1.415040,139.667940,-324.908020,90973.132810,,3.219730,-497.320160
0.084000,0.190980,0.522950,1.425290,139.692440,-324.907990,91108.125000,,3.223570,-497.320160
0.086000,0.190980,0.513980,1.425290,139.716980,-324.907990,90957.312500,,3.226140,-497.320160
0.088000,0.192260,0.489620,1.784180,139.741590,-324.907990,90958.367190,1.000000,3.228700,-497.320160
0.090000,0.192260,0.461430,1.876460,139.766330,-324.907990,91153.476560,,3.232540,-497.320160
0.092000,0.193540,0.429380,1.763670,139.791120,-324.907990,91211.492190,,3.232540,-497.320160
0.094000,0.194820,0.399900,1.558590,139.815950,-324.907990,91076.484380,,3.236390,-497.320100
0.096000,0.193540,0.379390,1.794430,139.840810,-324.907960,91164.031250,1.000000,3.237670,-497.320100
0.098000,0.193540,0.353760,1.640630,139.865650,-324.907960,91000.546880,,3.238950,-497.320100
0.100000,0.194820,0.331970,1.599610,139.890490,-324.907960,91019.539060,,3.242800,-497.320100
0.102000,0.194820,0.329410,1.609860,139.915270,-324.907960,90856.062500,,3.242800,-497.320100
0.104000,0.196110,0.340940,1.579100,139.940000,-324.907960,91082.812500,1.000000,3.246640,-497.320100
0.106000,0.194820,0.370420,1.445800,139.964660,-324.907930,91069.117190,,3.249210,-497.320160
0.108000,0.196110,0.405030,1.548340,139.989300,-324.907930,90984.726560,,3.250490,-497.320160
0.110000,0.196110,0.442200,1.476560,140.013930,-324.907930,90966.804690,,3.254330,-497.320160
0.112000,0.196110,0.483220,2.040530,140.038600,-324.907930,91078.601560,1.000000,3.256900,-497.320160
0.114000,0.197390,0.528080,1.937990,140.063290,-324.907930,91095.476560,,3.258180,-497.320100
0.116000,0.197390,0.578060,1.845700,140.088040,-324.907930,91418.210940,,3.263310,-497.320100
0.118000,0.196110,0.624210,1.743160,140.112850,-324.907900,91198.828130,,3.265870,-497.320100
0.120000,0.196110,0.661380,1.907230,140.137760,-324.907900,91371.804690,1.000000,3.271000,-497.320100
0.122000,0.194820,0.694700,1.691890,140.162770,-324.907900,91215.718750,,3.274840,-497.320100
0.124000,0.194820,0.729310,1.845700,140.187870,-324.907870,91186.179690,,3.278690,-497.320160
0.126000,0.192260,0.753660,1.640630,140.213060,-324.907870,90985.789060,,3.281250,-497.320160
0.128000,0.192260,0.761350,1.702150,140.238390,-324.907870,90998.445310,1.000000,3.285100,-497.320160
0.130000,0.190980,0.753660,1.650880,140.263850,-324.907840,90987.898440,,3.288940,-497.320160
0.132000,0.189700,0.735720,1.650880,140.289460,-324.907840,90997.390630,,3.291500,-497.320160
0.134000,0.188420,0.719060,1.753420,140.315160,-324.907840,91031.132810,,3.296630,-497.320160
0.136000,0.187130,0.706240,2.235350,140.340850,-324.907840,91151.367190,1.000000,3.299190,-497.320160
0.138000,0.185850,0.695980,2.163570,140.366530,-324.907840,91093.359380,,3.304320,-497.320160
0.140000,0.184570,0.679320,2.040530,140.392230,-324.907840,91157.703130,,3.308170,-497.320160
0.142000,0.183290,0.660100,1.763670,140.417920,-324.907810,91235.750000,,3.313290,-497.320160
0.144000,0.183290,0.642150,1.999510,140.443540,-324.907810,91191.445310,1.000000,3.318420,-497.320160
0.146000,0.180730,0.633180,1.866210,140.469120,-324.907780,91253.671880,,3.322270,-497.320160
0.148000,0.178160,0.635740,1.855960,140.494550,-324.907780,91001.609380,,3.324830,-497.320160
0.150000,0.179440,0.643430,1.732910,140.519930,-324.907750,91038.515630,,3.327390,-497.320190
0.152000,0.176880,0.649840,1.886720,140.545260,-324.907710,90965.742190,1.000000,3.329960,-497.320190
0.154000,0.178160,0.658810,1.640630,140.570500,-324.907710,91091.250000,,3.331240,-497.320190
0.156000,0.176880,0.667790,1.722660,140.595720,-324.907710,91039.578130,,3.335080,-497.320190
0.158000,0.176880,0.684450,1.763670,140.620860,-324.907710,91064.890630,,3.336360,-497.320190
0.160000,0.176880,0.681880,2.153320,140.646060,-324.907710,91234.695310,1.000000,3.337650,-497.320190
0.162000,0.178160,0.651120,2.030270,140.671370,-324.907710,91266.335940,,3.340210,-497.320190
0.164000,0.178160,0.599850,2.020020,140.696790,-324.907680,91062.781250,,3.341490,-497.320190
0.166000,0.179440,0.551150,1.732910,140.722260,-324.907680,91127.109380,,3.342770,-497.320190
0.168000,0.179440,0.508850,1.937990,140.747740,-324.907680,91074.382810,1.000000,3.346620,-497.320190
0.170000,0.179440,0.462710,1.855960,140.773210,-324.907680,91002.664060,,3.347900,-497.320190
0.172000,0.179440,0.421690,1.917480,140.798680,-324.907650,91021.640630,,3.349180,-497.320190
0.174000,0.180730,0.396060,1.599610,140.824040,-324.907650,91274.773440,,3.353030,-497.320190
0.176000,0.183290,0.383240,1.825200,140.849320,-324.907650,90849.734380,1.000000,3.354310,-497.320190
0.178000,0.183290,0.387080,1.497070,140.874480,-324.907650,90924.617190,,3.355590,-497.320190
0.180000,0.184570,0.397340,1.609860,140.899570,-324.907620,91154.531250,,3.358150,-497.320190
0.182000,0.185850,0.410160,1.681640,140.924610,-324.907620,91061.718750,,3.359440,-497.320190
0.184000,0.187130,0.428100,1.917480,140.949630,-324.907590,90950.976560,1.000000,3.360720,-497.320160
0.186000,0.188420,0.457580,1.937990,140.974560,-324.907590,91377.078130,,3.363280,-497.320160
0.188000,0.189700,0.505000,1.753420,140.999420,-324.907590,90935.156250,,3.363280,-497.320160
0.190000,0.189700,0.567810,1.599610,141.024230,-324.907590,90836.023440,,3.365840,-497.320160
0.192000,0.190980,0.617800,1.835450,141.049070,-324.907590,91247.343750,1.000000,3.367130,-497.320160
0.194000,0.193540,0.653690,1.589360,141.073990,-324.907590,91168.242190,,3.368410,-497.320160
0.196000,0.192260,0.683170,1.702150,141.098980,-324.907590,90904.570310,,3.372250,-497.320160
0.198000,0.192260,0.712650,1.568850,141.124070,-324.907560,91299.023440,,3.374820,-497.320160
0.200000,0.194820,0.738280,1.548340,141.149230,-324.907560,91150.320310,1.000000,3.378660,-497.320160
0.202000,0.193540,0.756230,1.445800,141.174500,-324.907560,90806.492190,,3.381230,-497.320160
0.204000,0.194820,0.756230,1.497070,141.199910,-324.907560,91006.875000,,3.382510,-497.320160
0.206000,0.196110,0.735720,1.620120,141.225480,-324.907560,91063.835940,,3.385070,-497.320160
0.208000,0.196110,0.702390,1.814940,141.251140,-324.907560,90917.234380,1.000000,3.388920,-497.320160
0.210000,0.196110,0.656250,1.876460,141.276920,-324.907560,91043.796880,,3.391480,-497.320160
0.212000,0.196110,0.610110,1.527830,141.302730,-324.907560,91170.351560,,3.394040,-497.320160
0.214000,0.196110,0.575500,1.630370,141.328510,-324.907530,91033.250000,,3.399170,-497.320160
0.216000,0.196110,0.561400,1.681640,141.354160,-324.907530,91242.070310,1.000000,3.401730,-497.320160
0.218000,0.194820,0.570370,1.497070,141.379670,-324.907530,91148.210940,,3.403020,-497.320160
0.220000,0.196110,0.599850,1.558590,141.405000,-324.907500,91284.257810,,3.406860,-497.320160
0.222000,0.196110,0.635740,1.568850,141.430240,-324.907500,91172.468750,,3.406860,-497.320160
0.224000,0.196110,0.663940,1.456050,141.455410,-324.907470,91100.742190,1.000000,3.408140,-497.320160
0.226000,0.197390,0.674190,1.312500,141.480610,-324.907470,91049.070310,,3.411990,-497.320160
0.228000,0.197390,0.675480,1.425290,141.505840,-324.907440,91022.695310,,3.410710,-497.320160
0.230000,0.198670,0.665220,1.558590,141.531170,-324.907440,90961.523440,,3.411990,-497.320160
0.232000,0.197390,0.649840,1.866210,141.556560,-324.907440,91046.953130,1.000000,3.414550,-497.320160
0.234000,0.198670,0.630620,1.866210,141.581990,-324.907440,91050.117190,,3.415830,-497.320160
0.236000,0.198670,0.611390,1.435550,141.607440,-324.907440,91246.304690,,3.417110,-497.320160
0.238000,0.197390,0.588320,1.702150,141.632900,-324.907440,90950.976560,,3.419680,-497.320160
0.240000,0.198670,0.570370,1.620120,141.658310,-324.907440,91114.460940,1.000000,3.420960,-497.320160
0.242000,0.197390,0.562680,1.527830,141.683650,-324.907440,91094.421880,,3.423520,-497.320160
0.244000,0.197390,0.549870,1.620120,141.708940,-324.907440,91368.632810,,3.427370,-497.320160
0.246000,0.197390,0.539610,1.486820,141.734210,-324.907410,91430.859380,,3.427370,-497.320160
0.248000,0.197390,0.529360,1.374020,141.759450,-324.907410,91216.757810,1.000000,3.427370,-497.320160
0.250000,0.198670,0.525510,1.404790,141.784650,-324.907380,90824.421880,,3.427370,-497.320160
0.252000,0.196110,0.534480,1.445800,141.809800,-324.907380,90910.906250,,3.427370,-497.320160
0.254000,0.197390,0.549870,1.763670,141.834920,-324.907380,90870.828130,,3.428650,-497.320160
0.256000,0.198670,0.567810,1.917480,141.860000,-324.907380,90999.492190,1.000000,3.428650,-497.320160
0.258000,0.197390,0.580630,1.876460,141.885120,-324.907380,91206.218750,,3.428650,-497.320160
0.260000,0.198670,0.584470,1.558590,141.910260,-324.907380,91238.906250,,3.431210,-497.320160
0.262000,0.196110,0.594730,1.886720,141.935460,-324.907380,91091.250000,,3.433780,-497.320160
0.264000,0.196110,0.603700,1.620120,141.960660,-324.907380,91134.500000,1.000000,3.435060,-497.320160
0.266000,0.194820,0.611390,1.671390,141.985920,-324.907350,91138.710940,,3.438900,-497.320160
0.268000,0.192260,0.619080,1.609860,142.011170,-324.907350,91071.218750,,3.440190,-497.320160
0.270000,0.192260,0.621640,1.579100,142.036480,-324.907350,90941.492190,,3.441470,-497.320160
0.270000,0.192260,0.621640,1.579100,142.036480,-324.907350,90941.492190,,3.441470,-497.320160
0.272000,0.189700,0.620360,1.507320,142.061830,-324.907350,90818.085940,1.000000,3.445310,-497.320160
0.274000,0.190980,0.611390,1.579100,142.087230,-324.907320,90958.367190,,3.445310,-497.320160
0.276000,0.188420,0.598570,1.671390,142.112690,-324.907320,90978.406250,,3.445310,-497.320160
0.278000,0.187130,0.590880,2.040530,142.138110,-324.907320,91048.015630,,3.447880,-497.320160
0.280000,0.185850,0.590880,1.927730,142.163510,-324.907320,91038.515630,1.000000,3.447880,-497.320160
0.282000,0.184570,0.598570,1.999510,142.188840,-324.907320,91101.804690,,3.449160,-497.320160
0.284000,0.184570,0.630620,1.702150,142.214050,-324.907320,91057.507810,,3.450440,-497.320160
0.286000,0.183290,0.675480,1.968750,142.239140,-324.907320,91196.718750,,3.451720,-497.320190
0.288000,0.182010,0.721620,1.753420,142.264180,-324.907290,91242.070310,1.000000,3.451720,-497.320190
0.290000,0.183290,0.747250,1.989260,142.289250,-324.907290,91148.210940,,3.455570,-497.320190
0.292000,0.183290,0.757510,1.691890,142.314410,-324.907290,91003.718750,,3.455570,-497.320190
0.294000,0.183290,0.757510,1.671390,142.339660,-324.907290,91099.695310,,3.458130,-497.320190
0.296000,0.184570,0.745970,1.743160,142.365050,-324.907290,90895.085940,1.000000,3.459410,-497.320190
0.298000,0.184570,0.726750,1.640630,142.390560,-324.907290,90840.242190,,3.459410,-497.320190
0.300000,0.187130,0.706240,1.702150,142.416150,-324.907290,90991.054690,,3.461980,-497.320190
0.302000,0.187130,0.675480,2.214840,142.441820,-324.907290,91012.156250,,3.463260,-497.320190
0.304000,0.188420,0.633180,2.184080,142.467530,-324.907290,90952.039060,1.000000,3.465820,-497.320160
0.306000,0.189700,0.589600,2.132810,142.493260,-324.907290,91441.414060,,3.469670,-497.320160
0.308000,0.189700,0.557560,1.825200,142.518920,-324.907290,91170.351560,,3.472230,-497.320160
0.310000,0.189700,0.526790,1.989260,142.544490,-324.907260,91023.750000,,3.473510,-497.320160
0.312000,0.190980,0.506290,1.814940,142.569980,-324.907260,91405.546880,1.000000,3.473510,-497.320160
0.314000,0.190980,0.505000,1.876460,142.595320,-324.907230,91164.031250,,3.473510,-497.320160
0.316000,0.190980,0.529360,1.794430,142.620500,-324.907230,90909.851560,,3.473510,-497.320160
0.318000,0.193540,0.566530,1.773930,142.645540,-324.907230,91139.773440,,3.472230,-497.320160
0.320000,0.193540,0.601140,1.671390,142.670520,-324.907200,91113.406250,1.000000,3.473510,-497.320160
0.322000,0.194820,0.624210,1.620120,142.695480,-324.907200,90905.625000,,3.472230,-497.320160
0.324000,0.197390,0.638310,1.753420,142.720490,-324.907200,91016.375000,,3.472230,-497.320160
0.326000,0.197390,0.647280,2.081540,142.745540,-324.907200,91096.523440,,3.472230,-497.320160
0.328000,0.198670,0.646000,2.102050,142.770660,-324.907200,90904.570310,1.000000,3.472230,-497.320160
0.330000,0.199950,0.633180,2.061040,142.795880,-324.907200,91021.640630,,3.473510,-497.320160
0.332000,0.197390,0.611390,1.763670,142.821210,-324.907200,91295.867190,,3.474790,-497.320160
0.334000,0.198670,0.583190,1.907230,142.846590,-324.907200,91147.148440,,3.477360,-497.320160
0.336000,0.198670,0.561400,1.825200,142.871980,-324.907200,91395.007810,1.000000,3.479920,-497.320160
0.338000,0.198670,0.542180,1.814940,142.897370,-324.907200,91241.023440,,3.479920,-497.320160
0.340000,0.198670,0.522950,1.671390,142.922790,-324.907170,91026.921880,,3.483760,-497.320160
0.342000,0.198670,0.508850,1.702150,142.948200,-324.907170,91034.304690,,3.483760,-497.320160
0.344000,0.198670,0.499880,1.517580,142.973590,-324.907170,91015.312500,1.000000,3.482480,-497.320160
0.346000,0.198670,0.508850,1.558590,142.998870,-324.907170,90730.546880,,3.482480,-497.320160
0.348000,0.198670,0.533200,1.691890,143.024080,-324.907140,90948.875000,,3.481200,-497.320160
0.350000,0.198670,0.566530,1.825200,143.049190,-324.907140,90975.234380,,3.481200,-497.320160
0.352000,0.198670,0.604980,1.968750,143.074230,-324.907140,91211.492190,1.000000,3.482480,-497.320160
0.354000,0.198670,0.638310,1.773930,143.099240,-324.907140,91307.460940,,3.482480,-497.320160
0.356000,0.198670,0.674190,1.579100,143.124270,-324.907140,91485.703130,,3.483760,-497.320160
0.358000,0.198670,0.708800,1.794430,143.149260,-324.907140,91205.164060,,3.485050,-497.320160
0.360000,0.198670,0.740840,1.568850,143.174320,-324.907140,91219.929690,1.000000,3.485050,-497.320160
0.362000,0.197390,0.758790,1.743160,143.199460,-324.907140,91103.914060,,3.486330,-497.320160
0.364000,0.197390,0.769040,1.620120,143.224700,-324.907140,91076.484380,,3.486330,-497.320160
0.366000,0.198670,0.774170,1.527830,143.250030,-324.907140,91274.773440,,3.487610,-497.320160
0.368000,0.198670,0.771610,1.374020,143.275420,-324.907140,91159.812500,1.000000,3.490170,-497.320160
0.370000,0.198670,0.745970,1.466310,143.300930,-324.907140,90966.804690,,3.491460,-497.320160
0.372000,0.198670,0.710080,1.661130,143.326540,-324.907140,91043.796880,,3.490170,-497.320160
0.374000,0.199950,0.665220,1.804690,143.352220,-324.907140,91016.375000,,3.494020,-497.320160
0.376000,0.198670,0.615230,1.886720,143.377940,-324.907140,91142.937500,1.000000,3.494020,-497.320160
0.378000,0.199950,0.576780,1.599610,143.403630,-324.907140,91165.085940,,3.494020,-497.320160
0.380000,0.199950,0.565250,1.609860,143.429140,-324.907140,90960.468750,,3.496580,-497.320160
0.382000,0.199950,0.574220,1.722660,143.454530,-324.907140,90765.359380,,3.496580,-497.320160
0.384000,0.198670,0.592160,1.476560,143.479780,-324.907140,90930.937500,1.000000,3.496580,-497.320160
0.386000,0.198670,0.616520,1.609860,143.504940,-324.907140,91160.859380,,3.497860,-497.320160
0.388000,0.198670,0.644710,1.548340,143.530060,-324.907100,91103.914060,,3.497860,-497.320160
0.390000,0.198670,0.665220,1.415040,143.555180,-324.907100,91083.875000,,3.495300,-497.320160
0.392000,0.198670,0.670350,1.363770,143.580320,-324.907100,91111.289060,1.000000,3.499150,-497.320160
0.394000,0.198670,0.667790,1.404790,143.605560,-324.907100,90979.453130,,3.496580,-497.320160
0.396000,0.199950,0.653690,1.702150,143.630870,-324.907100,90895.085940,,3.497860,-497.320160
0.398000,0.199950,0.635740,1.845700,143.656250,-324.907100,91166.132810,,3.500430,-497.320160
0.400000,0.201230,0.612670,1.825200,143.681660,-324.907100,90928.828130,1.000000,3.499150,-497.320160
0.402000,0.199950,0.588320,1.517580,143.707110,-324.907100,91029.031250,,3.500430,-497.320160
0.404000,0.198670,0.575500,1.691890,143.732500,-324.907100,91156.640630,,3.502990,-497.320160
0.406000,0.198670,0.534480,1.609860,143.757950,-324.907100,91166.132810,,3.502990,-497.320160
0.408000,0.197390,0.525510,1.497070,143.783310,-324.907100,91236.796880,1.000000,3.502990,-497.320160
0.410000,0.197390,0.526790,1.681640,143.808580,-324.907070,91344.375000,,3.505550,-497.320160
0.412000,0.196110,0.544740,1.527830,143.833720,-324.907070,91181.953130,,3.504270,-497.320160
0.414000,0.196110,0.570370,1.333010,143.858780,-324.907070,91296.921880,,3.505550,-497.320160
0.416000,0.196110,0.592160,1.527830,143.883820,-324.907070,90917.234380,1.000000,3.505550,-497.320160
0.418000,0.196110,0.613950,1.445800,143.908830,-324.907070,91014.257810,,3.502990,-497.320160
0.420000,0.196110,0.630620,1.763670,143.933870,-324.907070,90991.054690,,3.504270,-497.320160
0.422000,0.197390,0.647280,1.866210,143.958970,-324.907070,90895.085940,,3.504270,-497.320160
0.424000,0.196110,0.657530,1.855960,143.984120,-324.907070,90896.140630,1.000000,3.502990,-497.320160
0.426000,0.197390,0.663940,1.589360,144.009320,-324.907070,90969.960940,,3.504270,-497.320160
0.428000,0.194820,0.665220,1.845700,144.034610,-324.907070,91058.562500,,3.504270,-497.320160
0.430000,0.194820,0.662660,1.661130,144.059970,-324.907070,90987.898440,,3.504270,-497.320160
0.432000,0.193540,0.658810,1.620120,144.085340,-324.907070,91247.343750,1.000000,3.505550,-497.320160
0.434000,0.193540,0.653690,1.609860,144.110760,-324.907040,91202.000000,,3.506840,-497.320160
0.436000,0.193540,0.642150,1.568850,144.136200,-324.907040,90744.257810,,3.509400,-497.320160
0.438000,0.192260,0.637020,1.425290,144.161610,-324.907040,91147.148440,,3.511960,-497.320160
0.440000,0.193540,0.640870,1.548340,144.186980,-324.907040,90868.710940,1.000000,3.511960,-497.320160
0.440000,0.193540,0.640870,1.548340,144.186980,-324.907040,90868.710940,1.000000,3.511960,-497.320160
0.442000,0.192260,0.649840,1.579100,144.212330,-324.907040,90858.164060,,3.511960,-497.320160
0.444000,0.192260,0.661380,2.050780,144.237630,-324.907010,91178.796880,,3.511960,-497.320160
0.446000,0.192260,0.676760,1.917480,144.262880,-324.907010,91060.664060,,3.509400,-497.320160
0.448000,0.192260,0.685730,1.999510,144.288120,-324.907010,91039.578130,1.000000,3.510680,-497.320160
0.450000,0.192260,0.702390,1.753420,144.313290,-324.907010,91040.632810,,3.511960,-497.320160
0.452000,0.192260,0.720340,1.886720,144.338470,-324.907010,91119.734380,,3.510680,-497.320160
0.454000,0.193540,0.737000,1.691890,144.363650,-324.907040,91037.460940,,3.511960,-497.320160
0.456000,0.193540,0.743410,1.784180,144.388850,-324.907010,91184.062500,1.000000,3.511960,-497.320160
0.458000,0.193540,0.731870,1.671390,144.414170,-324.907010,91172.468750,,3.511960,-497.320160
0.460000,0.196110,0.712650,1.650880,144.439530,-324.907010,91077.539060,,3.513240,-497.320160
0.462000,0.194820,0.690860,1.609860,144.464970,-324.907010,91014.257810,,3.514530,-497.320160
0.464000,0.197390,0.661380,1.661130,144.490480,-324.907010,91058.562500,1.000000,3.515810,-497.320160
0.466000,0.197390,0.631900,1.804690,144.516040,-324.907010,90737.929690,,3.515810,-497.320160
0.468000,0.197390,0.598570,2.173830,144.541640,-324.907010,90940.437500,,3.517090,-497.320160
0.470000,0.198670,0.552430,2.040530,144.567290,-324.907010,90831.804690,,3.514530,-497.320160
0.472000,0.198670,0.508850,2.061040,144.592940,-324.907010,90934.101560,1.000000,3.517090,-497.320160
0.474000,0.199950,0.489620,1.876460,144.618450,-324.907010,90907.750000,,3.517090,-497.320160
0.476000,0.201230,0.488340,1.896970,144.643810,-324.907010,91325.398440,,3.517090,-497.320160
0.478000,0.201230,0.494750,1.855960,144.669050,-324.907010,91146.093750,,3.519650,-497.320160
0.480000,0.199950,0.515260,1.773930,144.694150,-324.907010,91223.085940,1.000000,3.519650,-497.320160
0.482000,0.202510,0.549870,1.661130,144.719120,-324.907010,91049.070310,,3.519650,-497.320160
0.484000,0.203800,0.596010,1.794430,144.743990,-324.907010,91157.703130,,3.519650,-497.320160
0.486000,0.203800,0.652400,1.650880,144.768780,-324.907010,91129.226560,,3.517090,-497.320160
0.488000,0.206360,0.704960,1.630370,144.793590,-324.907010,91108.125000,1.000000,3.515810,-497.320160
0.490000,0.207640,0.717770,1.763670,144.818540,-324.907010,91033.250000,,3.514530,-497.320160
0.492000,0.207640,0.724180,2.050780,144.843640,-324.907010,91065.937500,,3.513240,-497.320160
0.494000,0.210210,0.710080,2.071290,144.868850,-324.907010,91002.664060,,3.513240,-497.320100
0.496000,0.208920,0.687010,2.102050,144.894180,-324.907010,91143.992190,1.000000,3.514530,-497.320100
0.498000,0.210210,0.660100,1.835450,144.919630,-324.907010,91195.671880,,3.515810,-497.320100
0.500000,0.210210,0.622920,1.866210,144.945140,-324.907010,91206.218750,,3.515810,-497.320100
0.502000,0.210210,0.583190,1.794430,144.970720,-324.907010,91273.710940,,3.518370,-497.320100
0.504000,0.208920,0.554990,1.773930,144.996260,-324.907010,91229.414060,1.000000,3.519650,-497.320100
0.506000,0.210210,0.549870,1.671390,145.021710,-324.907010,91154.531250,,3.518370,-497.320100
0.508000,0.208920,0.569090,1.691890,145.047040,-324.906980,90981.570310,,3.519650,-497.320100
0.510000,0.207640,0.588320,1.497070,145.072300,-324.906980,90997.390630,,3.518370,-497.320100
0.512000,0.208920,0.596010,1.609860,145.097560,-324.906980,90956.257810,1.000000,3.518370,-497.320100
0.514000,0.206360,0.606260,1.702150,145.122820,-324.906980,90929.882810,,3.518370,-497.320100
0.516000,0.207640,0.619080,1.989260,145.148010,-324.906980,90884.531250,,3.517090,-497.320100
0.518000,0.207640,0.642150,1.989260,145.173190,-324.906980,91156.640630,,3.518370,-497.320100
0.520000,0.206360,0.660100,1.804690,145.198390,-324.907010,91142.937500,1.000000,3.517090,-497.320100
0.522000,0.205080,0.666500,1.640630,145.223620,-324.907010,91397.117190,,3.518370,-497.320100
0.524000,0.203800,0.671630,1.763670,145.248830,-324.906980,91096.523440,,3.518370,-497.320100
0.526000,0.202510,0.679320,1.517580,145.274050,-324.906980,91223.085940,,3.518370,-497.320100
0.528000,0.201230,0.688290,1.671390,145.299290,-324.906980,91082.812500,1.000000,3.520940,-497.320160
