time,+/Nck/!SD/nckServoDataActCurr32 [u1; 1],+/Nck/!SD/nckServoDataActCurr32 [u1; 2],+/Nck/!SD/nckServoDataActCurr32 [u1; 4],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 2],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 3],+/Nck/!SD/nckServoDataActVelMot32 [u1; 4],+/Channel/!RP/rpa [u1; 15],+/Nck/!SD/nckServoDataActCurr32 [u1; 3],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 1]
0.240000,0.142270,0.593440,1.435550,141.658280,-324.907350,91022.695310,1.000000,3.410710,-523.318730
0.242000,0.140990,0.594730,1.517580,141.683520,-324.907320,90997.390630,,3.411990,-523.318730
0.244000,0.142270,0.585750,1.425290,141.708770,-324.907320,91104.968750,,3.414550,-523.318730
0.246000,0.142270,0.566530,1.240720,141.734070,-324.907290,91093.359380,,3.413270,-523.318730
0.248000,0.142270,0.546020,1.650880,141.759370,-324.907290,91097.578130,1.000000,3.414550,-523.318730
0.250000,0.142270,0.538330,1.804690,141.784620,-324.907290,91114.460940,,3.414550,-523.318730
0.252000,0.142270,0.538330,1.917480,141.809840,-324.907290,91133.445310,,3.415830,-523.318730
0.254000,0.142270,0.544740,1.763670,141.835020,-324.907290,91051.171880,,3.417110,-523.318730
0.256000,0.140990,0.558840,1.630370,141.860170,-324.907290,90972.078130,1.000000,3.415830,-523.318730
0.258000,0.142270,0.574220,1.753420,141.885270,-324.907290,90944.648440,,3.418400,-523.318730
0.260000,0.140990,0.593440,1.763670,141.910350,-324.907290,90983.679690,,3.419680,-523.318730
0.262000,0.140990,0.615230,1.763670,141.935460,-324.907290,90780.125000,,3.422240,-523.318730
0.264000,0.140990,0.633180,1.568850,141.960590,-324.907290,91097.578130,1.000000,3.423520,-523.318730
0.266000,0.138430,0.642150,1.548340,141.985810,-324.907290,91008.992190,,3.424800,-523.318730
0.268000,0.138430,0.640870,1.466310,142.011110,-324.907290,91045.898440,,3.427370,-523.318730
0.270000,0.137150,0.633180,1.456050,142.036470,-324.907290,91183.007810,,3.429930,-523.318730
0.270000,0.137150,0.633180,1.456050,142.036470,-324.907290,91183.007810,,3.429930,-523.318730
0.272000,0.134580,0.621640,1.804690,142.061890,-324.907260,91373.906250,1.000000,3.429930,-523.318730
0.274000,0.134580,0.603700,1.968750,142.087360,-324.907260,91106.015630,,3.431210,-523.318730
0.276000,0.133300,0.578060,2.040530,142.112880,-324.907260,91179.851560,,3.431210,-523.318730
0.278000,0.130740,0.563960,1.794430,142.138380,-324.907260,91254.726560,,3.432500,-523.318730
0.280000,0.130740,0.562680,1.691890,142.163770,-324.907260,91038.515630,1.000000,3.435060,-523.318730
0.282000,0.129460,0.579350,1.886720,142.189040,-324.907260,90995.273440,,3.435060,-523.318730
0.284000,0.128170,0.635740,1.743160,142.214110,-324.907260,90999.492190,,3.436340,-523.318790
0.286000,0.128170,0.697270,1.825200,142.239090,-324.907230,90976.289060,,3.437620,-523.318790
0.288000,0.126890,0.749820,1.794430,142.264020,-324.907230,90971.023440,1.000000,3.440190,-523.318790
0.290000,0.128170,0.775450,1.681640,142.289060,-324.907230,90961.523440,,3.441470,-523.318790
0.292000,0.128170,0.780580,1.558590,142.314240,-324.907230,91074.382810,,3.442750,-523.318790
0.294000,0.129460,0.772890,1.732910,142.339540,-324.907200,91117.625000,,3.442750,-523.318790
0.296000,0.129460,0.748540,1.927730,142.365010,-324.907200,90943.601560,1.000000,3.444030,-523.318790
0.296000,0.129460,0.748540,1.927730,142.365010,-324.907200,90943.601560,1.000000,3.444030,-523.318790
0.298000,0.129460,0.716490,2.020020,142.390610,-324.907200,91282.156250,,3.445310,-523.318790
0.300000,0.132020,0.685730,2.071290,142.416280,-324.907200,91205.164060,,3.446590,-523.318790
0.302000,0.132020,0.652400,1.896970,142.441970,-324.907200,91014.257810,,3.447880,-523.318730
0.304000,0.133300,0.612670,1.845700,142.467680,-324.907200,91012.156250,1.000000,3.451720,-523.318730
0.306000,0.133300,0.580630,1.907230,142.493350,-324.907200,91233.640630,,3.453000,-523.318730
0.308000,0.134580,0.560120,1.825200,142.518940,-324.907170,90928.828130,,3.456850,-523.318730
0.310000,0.134580,0.543460,1.835450,142.544420,-324.907170,91071.218750,,3.459410,-523.318730
0.312000,0.135860,0.529360,1.835450,142.569840,-324.907140,91071.218750,1.000000,3.458130,-523.318730
0.314000,0.135860,0.528080,1.661130,142.595170,-324.907140,90957.312500,,3.458130,-523.318730
0.316000,0.137150,0.542180,1.609860,142.620360,-324.907140,91032.195310,,3.456850,-523.318730
0.318000,0.138430,0.571660,1.681640,142.645450,-324.907140,91264.226560,,3.453000,-523.318730
0.320000,0.139710,0.596010,1.989260,142.670470,-324.907140,91097.578130,1.000000,3.455570,-523.318730
0.322000,0.140990,0.616520,2.061040,142.695500,-324.907140,91357.039060,,3.454280,-523.318730
0.324000,0.142270,0.628050,1.968750,142.720540,-324.907140,91422.429690,,3.454280,-523.318730
0.326000,0.142270,0.633180,1.825200,142.745610,-324.907140,91343.320310,,3.455570,-523.318730
0.328000,0.143550,0.631900,1.917480,142.770750,-324.907140,91120.781250,1.000000,3.456850,-523.318730
0.330000,0.143550,0.625490,1.804690,142.795940,-324.907140,91319.070310,,3.458130,-523.318730
0.332000,0.143550,0.615230,1.763670,142.821200,-324.907140,90985.789060,,3.459410,-523.318730
0.334000,0.143550,0.599850,1.773930,142.846510,-324.907140,90950.976560,,3.460690,-523.318730
0.336000,0.144840,0.580630,1.589360,142.871870,-324.907140,91081.757810,1.000000,3.461980,-523.318730
0.338000,0.143550,0.549870,1.568850,142.897310,-324.907140,91020.585940,,3.465820,-523.318730
0.340000,0.143550,0.520390,1.538090,142.922790,-324.907100,90941.492190,,3.465820,-523.318730
0.342000,0.144840,0.498600,1.599610,142.948260,-324.907100,91310.632810,,3.463260,-523.318730
0.344000,0.144840,0.489620,1.907230,142.973660,-324.907100,91241.023440,1.000000,3.464540,-523.318730
0.346000,0.143550,0.494750,1.896970,142.998990,-324.907100,91029.031250,,3.465820,-523.318730
0.348000,0.144840,0.513980,1.896970,143.024230,-324.907100,91197.773440,,3.464540,-523.318730
0.350000,0.144840,0.548580,1.691890,143.049330,-324.907100,91177.734380,,3.465820,-523.318730
0.352000,0.143550,0.590880,1.691890,143.074360,-324.907100,91063.835940,1.000000,3.464540,-523.318730
0.354000,0.143550,0.634460,1.722660,143.099300,-324.907100,91176.679690,,3.465820,-523.318730
0.356000,0.144840,0.679320,1.671390,143.124240,-324.907100,91207.265630,,3.468380,-523.318730
0.358000,0.143550,0.713930,1.609860,143.149220,-324.907070,90958.367190,,3.465820,-523.318730
0.360000,0.143550,0.744690,1.486820,143.174260,-324.907100,91140.828130,1.000000,3.469670,-523.318730
0.362000,0.143550,0.761350,1.486820,143.199390,-324.907070,91096.523440,,3.469670,-523.318730
0.364000,0.143550,0.774170,1.353520,143.224620,-324.907070,91072.273440,,3.468380,-523.318730
0.366000,0.143550,0.778020,1.640630,143.249970,-324.907070,91111.289060,,3.469670,-523.318730
0.368000,0.143550,0.769040,1.958500,143.275410,-324.907070,91077.539060,1.000000,3.470950,-523.318730
0.370000,0.143550,0.735720,1.814940,143.300980,-324.907070,91007.929690,,3.472230,-523.318730
0.372000,0.144840,0.695980,1.630370,143.326610,-324.907070,91198.828130,,3.473510,-523.318730
0.374000,0.143550,0.651120,1.722660,143.352310,-324.907070,91128.171880,,3.476070,-523.318730
0.376000,0.143550,0.604980,1.661130,143.378010,-324.907070,91057.507810,1.000000,3.477360,-523.318730
0.378000,0.142270,0.570370,1.712400,143.403660,-324.907070,91052.226560,,3.478640,-523.318730
0.380000,0.142270,0.566530,1.630370,143.429120,-324.907040,91085.984380,,3.479920,-523.318730
0.382000,0.142270,0.583190,1.497070,143.454470,-324.907040,90974.179690,,3.478640,-523.318730
0.384000,0.142270,0.604980,1.404790,143.479690,-324.907040,91003.718750,1.000000,3.479920,-523.318730
0.386000,0.142270,0.626770,1.425290,143.504850,-324.907040,90979.453130,,3.478640,-523.318730
0.388000,0.142270,0.651120,1.312500,143.529980,-324.907040,90827.578130,,3.478640,-523.318730
0.390000,0.142270,0.670350,1.620120,143.555110,-324.907040,90949.921880,,3.479920,-523.318730
0.392000,0.143550,0.674190,1.896970,143.580310,-324.907040,90981.570310,1.000000,3.477360,-523.318730
0.394000,0.143550,0.662660,1.886720,143.605590,-324.907040,90981.570310,,3.477360,-523.318730
0.396000,0.144840,0.639590,1.763670,143.630970,-324.907040,91334.890630,,3.479920,-523.318730
0.398000,0.143550,0.616520,1.681640,143.656370,-324.907040,91205.164060,,3.478640,-523.318730
0.400000,0.143550,0.598570,1.579100,143.681790,-324.907040,91175.632810,1.000000,3.482480,-523.318730
0.402000,0.143550,0.585750,1.804690,143.707170,-324.907010,90906.679690,,3.482480,-523.318730
0.404000,0.142270,0.585750,1.650880,143.732500,-324.907010,91011.101560,,3.483760,-523.318730
0.406000,0.142270,0.548580,1.445800,143.757920,-324.907010,91008.992190,,3.483760,-523.318730
0.408000,0.142270,0.535770,1.517580,143.783260,-324.907010,91082.812500,1.000000,3.485050,-523.318730
0.410000,0.142270,0.540890,1.425290,143.808520,-324.907010,91038.515630,,3.485050,-523.318730
0.412000,0.140990,0.563960,1.291990,143.833630,-324.907010,90884.531250,,3.483760,-523.318730
0.414000,0.140990,0.583190,1.671390,143.858720,-324.907010,90927.781250,,3.485050,-523.318730
0.416000,0.142270,0.593440,1.845700,143.883820,-324.907010,90906.679690,1.000000,3.483760,-523.318730
0.418000,0.142270,0.598570,1.927730,143.908940,-324.907010,91031.132810,,3.485050,-523.318730
0.420000,0.142270,0.608830,1.763670,143.934070,-324.907010,91228.359380,,3.483760,-523.318730
0.422000,0.142270,0.625490,1.722660,143.959170,-324.907010,91074.382810,,3.483760,-523.318730
0.424000,0.142270,0.639590,1.712400,143.984300,-324.907010,91069.117190,1.000000,3.485050,-523.318730
0.426000,0.142270,0.657530,1.743160,144.009450,-324.907010,90962.585940,,3.483760,-523.318730
0.428000,0.139710,0.666500,1.702150,144.034670,-324.907010,90776.953130,,3.483760,-523.318730
0.430000,0.140990,0.667790,1.640630,144.059950,-324.907010,91100.742190,,3.486330,-523.318730
0.432000,0.139710,0.672910,1.548340,144.085280,-324.907010,91065.937500,1.000000,3.485050,-523.318730
0.434000,0.139710,0.676760,1.486820,144.110640,-324.907010,91023.750000,,3.487610,-523.318730
0.436000,0.139710,0.671630,1.527830,144.136030,-324.907010,91050.117190,,3.488890,-523.318730
0.438000,0.139710,0.658810,1.804690,144.161480,-324.907010,91178.796880,,3.488890,-523.318730
0.440000,0.139710,0.648560,1.907230,144.186950,-324.907010,90928.828130,1.000000,3.490170,-523.318730
0.440000,0.139710,0.648560,1.907230,144.186950,-324.907010,90928.828130,1.000000,3.490170,-523.318730
0.442000,0.139710,0.643430,1.968750,144.212370,-324.907010,91199.882810,,3.490170,-523.318730
0.444000,0.138430,0.649840,1.763670,144.237730,-324.907010,91222.031250,,3.490170,-523.318730
0.446000,0.138430,0.666500,1.753420,144.263020,-324.907010,91107.070310,,3.491460,-523.318730
0.448000,0.138430,0.679320,1.886720,144.288240,-324.907010,90922.515630,1.000000,3.491460,-523.318730
0.450000,0.139710,0.704960,1.743160,144.313400,-324.907010,91187.234380,,3.491460,-523.318730
0.452000,0.138430,0.734440,1.814940,144.338520,-324.907010,90803.320310,,3.494020,-523.318730
0.454000,0.139710,0.760070,1.814940,144.363630,-324.907010,91037.460940,,3.491460,-523.318730
0.456000,0.139710,0.771610,1.691890,144.388790,-324.907010,91297.968750,1.000000,3.491460,-523.318730
0.458000,0.139710,0.760070,1.476560,144.414080,-324.907010,91178.796880,,3.494020,-523.318730
0.460000,0.142270,0.735720,1.732910,144.439470,-324.906980,91014.257810,,3.492740,-523.318730
0.462000,0.142270,0.698550,1.855960,144.464980,-324.906980,91236.796880,,3.494020,-523.318730
0.464000,0.143550,0.654970,2.050780,144.490620,-324.906980,91046.953130,1.000000,3.495300,-523.318730
0.466000,0.143550,0.611390,2.009770,144.516270,-324.906980,90983.679690,,3.495300,-523.318730
0.468000,0.143550,0.569090,1.794430,144.541930,-324.906980,91140.828130,,3.497860,-523.318730
0.470000,0.144840,0.530640,1.855960,144.567570,-324.906980,91160.859380,,3.497860,-523.318730
0.472000,0.144840,0.502440,1.937990,144.593120,-324.906980,91148.210940,1.000000,3.496580,-523.318730
0.474000,0.146120,0.497310,1.773930,144.618550,-324.906980,91352.820310,,3.497860,-523.318730
0.476000,0.146120,0.506290,1.825200,144.643810,-324.906980,91311.687500,,3.500430,-523.318730
0.476000,0.146120,0.506290,1.825200,144.643810,-324.906980,91311.687500,,3.500430,-523.318730
0.478000,0.146120,0.525510,1.784180,144.668950,-324.906950,91057.507810,,3.497860,-523.318730
0.480000,0.146120,0.547300,1.630370,144.694000,-324.906950,91251.570310,1.000000,3.497860,-523.318730
0.482000,0.147400,0.579350,1.609860,144.718960,-324.906950,91253.671880,,3.499150,-523.318730
0.484000,0.148680,0.620360,1.712400,144.743880,-324.906950,91256.843750,,3.496580,-523.318730
0.486000,0.149960,0.661380,2.009770,144.768770,-324.906950,91229.414060,,3.496580,-523.318730
0.488000,0.152530,0.699830,2.040530,144.793670,-324.906950,91368.632810,1.000000,3.496580,-523.318730
0.490000,0.152530,0.704960,1.968750,144.818710,-324.906950,91060.664060,,3.494020,-523.318730
0.492000,0.153810,0.707520,1.866210,144.843830,-324.906950,91269.492190,,3.495300,-523.318730
0.494000,0.153810,0.703670,1.886720,144.869020,-324.906950,91100.742190,,3.495300,-523.318730
0.496000,0.153810,0.692140,1.876460,144.894290,-324.906950,91015.312500,1.000000,3.496580,-523.318730
0.498000,0.153810,0.674190,1.784180,144.919660,-324.906950,91142.937500,,3.497860,-523.318730
0.500000,0.155090,0.644710,1.753420,144.945130,-324.906950,91101.804690,,3.499150,-523.318730
0.502000,0.155090,0.610110,1.712400,144.970660,-324.906950,91101.804690,,3.499150,-523.318730
0.504000,0.155090,0.584470,1.538090,144.996170,-324.906950,91227.304690,1.000000,3.499150,-523.318730
0.506000,0.155090,0.576780,1.538090,145.021620,-324.906950,91210.437500,,3.500430,-523.318730
0.508000,0.155090,0.583190,1.681640,145.047030,-324.906950,91216.757810,,3.499150,-523.318730
0.510000,0.155090,0.585750,1.948240,145.072370,-324.906950,91162.976560,,3.500430,-523.318730
0.512000,0.155090,0.587040,1.835450,145.097720,-324.906920,91135.554690,1.000000,3.499150,-523.318730
0.514000,0.155090,0.593440,1.845700,145.122990,-324.906920,90869.773440,,3.499150,-523.318730
0.516000,0.152530,0.604980,1.722660,145.148220,-324.906920,91238.906250,,3.500430,-523.318730
0.518000,0.152530,0.631900,1.814940,145.173370,-324.906950,91137.656250,,3.499150,-523.318730
0.520000,0.151250,0.660100,1.671390,145.198500,-324.906950,91022.695310,1.000000,3.500430,-523.318730
0.522000,0.151250,0.681880,1.773930,145.223620,-324.906950,90798.046880,,3.501710,-523.318730
0.524000,0.148680,0.697270,1.599610,145.248780,-324.906950,90909.851560,,3.499150,-523.318730
