time,+/Nck/!SD/nckServoDataActCurr32 [u1; 1],+/Nck/!SD/nckServoDataActCurr32 [u1; 2],+/Nck/!SD/nckServoDataActCurr32 [u1; 4],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 2],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 3],+/Nck/!SD/nckServoDataActVelMot32 [u1; 4],+/Channel/!RP/rpa [u1; 15],+/Nck/!SD/nckServoDataActCurr32 [u1; 3],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 1]
0.300000,0.106380,0.637020,2.040530,141.032390,-326.007290,76061.953130,,3.509400,-523.319030
0.302000,0.105100,0.647280,1.866210,141.046390,-326.007260,76023.984380,,3.509400,-523.319030
0.304000,0.106380,0.649840,2.061040,141.060390,-326.007260,75901.648440,1.000000,3.510680,-523.319030
0.306000,0.105100,0.644710,1.568850,141.074480,-326.007260,75938.562500,,3.510680,-523.318970
0.308000,0.106380,0.633180,1.568850,141.088590,-326.007260,76137.890630,,3.510680,-523.318970
0.310000,0.107670,0.619080,1.743160,141.102740,-326.007260,75880.554690,,3.511960,-523.318970
0.312000,0.107670,0.607540,1.979000,141.116880,-326.007260,75981.796880,1.000000,3.513240,-523.318970
0.312000,0.107670,0.607540,1.979000,141.116880,-326.007260,75981.796880,1.000000,3.513240,-523.318970
0.314000,0.107670,0.596010,2.081540,141.131040,-326.007260,75822.546880,,3.514530,-523.318970
0.316000,0.107670,0.585750,2.245610,141.145170,-326.007260,76025.039060,,3.515810,-523.318970
0.318000,0.106380,0.572940,1.845700,141.159320,-326.007260,75913.250000,,3.515810,-523.318970
0.320000,0.105100,0.561400,1.794430,141.173430,-326.007260,75879.492190,1.000000,3.517090,-523.318970
0.322000,0.105100,0.557560,1.845700,141.187520,-326.007230,75968.093750,,3.518370,-523.318970
0.324000,0.106380,0.557560,1.866210,141.201540,-326.007230,75844.687500,,3.520940,-523.318970
0.326000,0.106380,0.556270,1.712400,141.215580,-326.007230,75788.789060,,3.522220,-523.318970
0.328000,0.105100,0.539610,1.968750,141.229640,-326.007230,75699.140630,1.000000,3.522220,-523.318970
0.330000,0.105100,0.525510,1.722660,141.243730,-326.007230,76027.156250,,3.522220,-523.318970
0.332000,0.105100,0.512700,1.527830,141.257810,-326.007200,75881.609380,,3.522220,-523.318970
0.334000,0.106380,0.499880,1.702150,141.271900,-326.007200,75706.531250,,3.522220,-523.318970
0.336000,0.107670,0.496030,1.825200,141.285980,-326.007200,75972.312500,1.000000,3.523500,-523.318970
0.338000,0.106380,0.489620,1.927730,141.300050,-326.007200,75613.710940,,3.524780,-523.318970
0.340000,0.107670,0.484500,1.948240,141.314130,-326.007200,75757.148440,,3.526060,-523.318970
0.342000,0.106380,0.480650,1.979000,141.328220,-326.007200,75555.703130,,3.527340,-523.318970
0.344000,0.105100,0.489620,1.937990,141.342270,-326.007200,75826.757810,1.000000,3.528630,-523.318970
0.346000,0.106380,0.505000,1.886720,141.356250,-326.007200,75852.078130,,3.531190,-523.318970
0.348000,0.106380,0.522950,1.876460,141.370210,-326.007200,75789.843750,,3.533750,-523.318970
0.350000,0.106380,0.544740,1.886720,141.384160,-326.007170,75807.781250,,3.533750,-523.318970
0.352000,0.107670,0.569090,2.378910,141.398060,-326.007170,75720.242190,1.000000,3.535030,-523.318970
0.354000,0.105100,0.596010,1.814940,141.411970,-326.007170,76285.546880,,3.533750,-523.318970
0.356000,0.106380,0.621640,1.732910,141.425890,-326.007170,75745.546880,,3.535030,-523.318970
0.358000,0.105100,0.642150,1.702150,141.439820,-326.007170,76087.273440,,3.535030,-523.318970
0.360000,0.107670,0.654970,1.558590,141.453800,-326.007140,75840.476560,1.000000,3.535030,-523.318970
0.362000,0.107670,0.657530,1.835450,141.467850,-326.007140,75972.312500,,3.535030,-523.318970
0.364000,0.108950,0.649840,1.732910,141.481980,-326.007140,75842.585940,,3.535030,-523.318970
0.366000,0.110230,0.637020,2.050780,141.496170,-326.007140,75968.093750,,3.536320,-523.318970
0.368000,0.110230,0.620360,1.804690,141.510410,-326.007140,76086.218750,1.000000,3.536320,-523.318970
0.370000,0.110230,0.601140,2.030270,141.524670,-326.007140,75843.640630,,3.538880,-523.318970
0.372000,0.111510,0.585750,1.835450,141.538940,-326.007140,75936.445310,,3.538880,-523.318970
0.374000,0.112790,0.571660,1.784180,141.553190,-326.007140,75782.468750,,3.542720,-523.318970
0.376000,0.114070,0.561400,1.948240,141.567380,-326.007140,75951.210940,1.000000,3.544010,-523.318970
0.378000,0.112790,0.558840,1.896970,141.581540,-326.007140,75885.828130,,3.545290,-523.318970
0.380000,0.114070,0.565250,2.143070,141.595610,-326.007110,75881.609380,,3.547850,-523.318970
0.382000,0.115360,0.572940,1.804690,141.609620,-326.007110,76059.851560,,3.547850,-523.318970
0.384000,0.115360,0.592160,1.804690,141.623580,-326.007110,75866.843750,1.000000,3.547850,-523.318970
0.386000,0.116640,0.607540,1.507320,141.637530,-326.007110,75846.796880,,3.547850,-523.318970
0.388000,0.117920,0.615230,1.650880,141.651490,-326.007110,75651.679690,,3.546570,-523.318970
0.390000,0.117920,0.619080,1.917480,141.665480,-326.007110,75972.312500,,3.546570,-523.318970
0.392000,0.117920,0.619080,1.353520,141.679490,-326.007110,75625.312500,1.000000,3.546570,-523.318970
0.394000,0.117920,0.616520,1.907230,141.693530,-326.007110,75748.718750,,3.545290,-523.318970
0.396000,0.119200,0.610110,1.671390,141.707580,-326.007110,75842.585940,,3.546570,-523.318970
0.398000,0.117920,0.601140,2.030270,141.721690,-326.007110,75675.945310,,3.545290,-523.318970
0.400000,0.119200,0.585750,1.979000,141.735790,-326.007110,75894.257810,1.000000,3.547850,-523.318970
0.402000,0.119200,0.576780,2.009770,141.749920,-326.007110,75498.750000,,3.549130,-523.318970
0.404000,0.117920,0.570370,1.989260,141.764010,-326.007110,76058.796880,,3.550420,-523.318970
0.406000,0.117920,0.570370,2.040530,141.778090,-326.007110,75903.750000,,3.551700,-523.318970
0.408000,0.117920,0.574220,1.999510,141.792130,-326.007110,75654.843750,1.000000,3.554260,-523.318970
0.410000,0.116640,0.581910,1.599610,141.806150,-326.007110,75796.179690,,3.555540,-523.318970
0.412000,0.116640,0.588320,1.835450,141.820160,-326.007080,75672.773440,,3.554260,-523.318970
0.414000,0.115360,0.594730,1.784180,141.834170,-326.007080,76191.687500,,3.552980,-523.318970
0.416000,0.116640,0.606260,1.886720,141.848140,-326.007080,75772.976560,1.000000,3.552980,-523.318970
0.418000,0.115360,0.613950,2.020020,141.862120,-326.007080,76226.484380,,3.552980,-523.318970
0.420000,0.115360,0.620360,1.866210,141.876140,-326.007080,76021.875000,,3.551700,-523.318970
0.422000,0.115360,0.622920,1.650880,141.890210,-326.007080,75996.562500,,3.554260,-523.318970
0.424000,0.115360,0.622920,1.538090,141.904300,-326.007080,75783.515630,1.000000,3.552980,-523.318970
0.426000,0.114070,0.622920,2.061040,141.918410,-326.007080,75912.195310,,3.551700,-523.318970
0.428000,0.114070,0.619080,1.896970,141.932540,-326.007080,76208.554690,,3.552980,-523.318970
0.430000,0.112790,0.613950,2.307130,141.946700,-326.007080,75818.320310,,3.554260,-523.318970
0.432000,0.111510,0.602420,1.989260,141.960880,-326.007080,75804.609380,1.000000,3.556820,-523.318970
0.434000,0.108950,0.594730,1.876460,141.975050,-326.007080,75838.359380,,3.556820,-523.318970
0.436000,0.108950,0.587040,1.876460,141.989230,-326.007080,75977.585940,,3.558110,-523.318970
0.438000,0.107670,0.581910,1.589360,142.003370,-326.007080,75891.093750,,3.559390,-523.318970
0.440000,0.107670,0.581910,1.681640,142.017500,-326.007050,75834.140630,1.000000,3.559390,-523.318970
0.442000,0.106380,0.583190,1.763670,142.031600,-326.007050,76154.765630,,3.559390,-523.318970
0.444000,0.106380,0.581910,2.009770,142.045720,-326.007050,75941.726560,,3.558110,-523.318970
0.446000,0.106380,0.572940,1.630370,142.059810,-326.007050,75814.101560,,3.559390,-523.318970
0.448000,0.106380,0.563960,1.671390,142.073940,-326.007050,75794.070310,1.000000,3.558110,-523.318970
0.450000,0.106380,0.553710,1.650880,142.088070,-326.007050,75992.343750,,3.559390,-523.318970
0.452000,0.105100,0.548580,1.445800,142.102160,-326.007050,75842.585940,,3.559390,-523.318970
0.454000,0.107670,0.548580,2.112300,142.116240,-326.007050,75750.828130,,3.559390,-523.318970
0.456000,0.106380,0.547300,2.173830,142.130310,-326.007050,75943.835940,1.000000,3.559390,-523.318970
0.458000,0.106380,0.543460,2.184080,142.144390,-326.007050,75636.914060,,3.560670,-523.318970
0.460000,0.105100,0.542180,1.886720,142.158430,-326.007050,75870.007810,,3.563230,-523.318970
0.462000,0.105100,0.551150,1.784180,142.172420,-326.007050,75791.960940,,3.563230,-523.318970
0.464000,0.106380,0.572940,2.081540,142.186340,-326.007050,75920.625000,1.000000,3.564510,-523.318970
0.466000,0.106380,0.602420,2.030270,142.200200,-326.007020,75936.445310,,3.565800,-523.318970
0.468000,0.106380,0.630620,1.958500,142.214020,-326.007020,76023.984380,,3.565800,-523.318970
0.470000,0.105100,0.654970,1.866210,142.227870,-326.007020,75887.929690,,3.564510,-523.318970
0.472000,0.106380,0.671630,1.866210,142.241740,-326.007020,75615.820310,1.000000,3.563230,-523.318970
0.472000,0.106380,0.671630,1.866210,142.241740,-326.007020,75615.820310,1.000000,3.563230,-523.318970
0.474000,0.107670,0.683170,1.548340,142.255660,-326.007020,76077.781250,,3.563230,-523.318970
0.476000,0.108950,0.687010,1.691890,142.269620,-326.007020,75716.015630,,3.561950,-523.318970
0.478000,0.108950,0.679320,1.866210,142.283660,-326.007020,76056.687500,,3.561950,-523.318970
0.480000,0.110230,0.667790,2.081540,142.297780,-326.007020,75957.539060,1.000000,3.560670,-523.318970
0.482000,0.110230,0.651120,1.958500,142.311940,-326.007020,76105.203130,,3.560670,-523.318970
0.484000,0.111510,0.635740,1.989260,142.326130,-326.007020,75873.171880,,3.560670,-523.318970
0.486000,0.111510,0.616520,2.081540,142.340350,-326.007020,75999.734380,,3.561950,-523.318970
0.488000,0.112790,0.598570,1.671390,142.354580,-326.007020,75975.468750,1.000000,3.561950,-523.318970
0.490000,0.112790,0.580630,1.845700,142.368840,-326.007020,75678.054690,,3.564510,-523.318970
0.492000,0.114070,0.570370,2.122560,142.383060,-326.007020,76203.289060,,3.565800,-523.318970
0.494000,0.114070,0.569090,2.091800,142.397230,-326.007020,75821.492190,,3.567080,-523.318970
0.496000,0.115360,0.571660,1.958500,142.411360,-326.006990,76168.476560,1.000000,3.568360,-523.318970
0.498000,0.115360,0.570370,1.558590,142.425480,-326.006990,75884.773440,,3.567080,-523.318970
0.500000,0.116640,0.566530,1.589360,142.439580,-326.006990,75841.523440,,3.567080,-523.318970
0.502000,0.116640,0.561400,1.599610,142.453670,-326.006990,75989.187500,,3.567080,-523.318970
0.504000,0.116640,0.560120,1.896970,142.467760,-326.006990,75668.554690,1.000000,3.567080,-523.318970
0.506000,0.117920,0.557560,1.763670,142.481840,-326.006990,75844.687500,,3.564510,-523.318970
0.508000,0.117920,0.561400,1.825200,142.495900,-326.006990,75660.125000,,3.564510,-523.318970
0.510000,0.117920,0.565250,1.753420,142.509950,-326.006990,76160.046880,,3.564510,-523.318970
0.512000,0.117920,0.569090,1.702150,142.523990,-326.006990,75923.796880,1.000000,3.563230,-523.318970
0.514000,0.117920,0.567810,2.061040,142.538040,-326.006990,75669.609380,,3.564510,-523.318970
0.516000,0.119200,0.563960,1.948240,142.552120,-326.006990,75838.359380,,3.567080,-523.318970
0.518000,0.117920,0.553710,2.112300,142.566220,-326.006990,74694.031250,,3.568360,-523.318970
0.520000,0.116640,0.547300,2.153320,142.580340,-326.006990,75898.484380,1.000000,3.567080,-523.318970
0.522000,0.116640,0.549870,1.989260,142.594410,-326.006990,75528.289060,,3.569640,-523.318970
0.524000,0.116640,0.561400,1.732910,142.608430,-326.006990,75899.531250,,3.569640,-523.318970
0.526000,0.116640,0.578060,1.609860,142.622410,-326.006990,75988.125000,,3.570920,-523.318970
