time,+/Nck/!SD/nckServoDataActCurr32 [u1; 1],+/Nck/!SD/nckServoDataActCurr32 [u1; 2],+/Nck/!SD/nckServoDataActCurr32 [u1; 4],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 2],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 3],+/Nck/!SD/nckServoDataActVelMot32 [u1; 4],+/Channel/!RP/rpa [u1; 15],+/Nck/!SD/nckServoDataActCurr32 [u1; 3],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 1]
0.424000,0.202510,0.619080,1.937990,245.742050,-333.868190,75767.703130,1.000000,3.526060,-277.313320
0.426000,0.199950,0.616520,1.845700,245.772050,-333.868160,75896.375000,,3.519650,-277.313320
0.428000,0.201230,0.625490,1.661130,245.802050,-333.868160,75833.085940,,3.517090,-277.313320
0.430000,0.199950,0.647280,1.794430,245.831920,-333.868160,75944.882810,,3.526060,-277.313320
0.432000,0.201230,0.665220,1.681640,245.861850,-333.868190,75830.984380,1.000000,3.515810,-277.313320
0.434000,0.201230,0.654970,1.845700,245.891850,-333.868190,75893.203130,,3.524780,-277.313320
0.436000,0.201230,0.647280,1.466310,245.921830,-333.868190,75874.218750,,3.515810,-277.313320
0.438000,0.201230,0.648560,1.958500,245.951830,-333.868160,75698.085940,,3.520940,-277.313320
0.440000,0.199950,0.646000,2.071290,245.981800,-333.868160,75813.054690,1.000000,3.526060,-277.313320
0.442000,0.202510,0.629330,1.896970,246.011860,-333.868160,75844.687500,,3.517090,-277.313320
0.444000,0.202510,0.593440,2.173830,246.041980,-333.868190,76039.804690,,3.526060,-277.313320
0.446000,0.199950,0.579350,1.968750,246.072050,-333.868160,75716.015630,,3.519650,-277.313320
0.448000,0.202510,0.566530,1.979000,246.102130,-333.868160,75807.781250,1.000000,3.518370,-277.313320
0.450000,0.201230,0.565250,1.804690,246.132170,-333.868160,75845.742190,,3.528630,-277.313320
0.452000,0.199950,0.543460,1.825200,246.162280,-333.868190,75906.914060,,3.514530,-277.313320
0.454000,0.201230,0.537050,1.825200,246.192370,-333.868190,75841.523440,,3.532470,-277.313320
0.456000,0.198670,0.540890,1.804690,246.222380,-333.868160,75866.843750,1.000000,3.510680,-277.313320
0.458000,0.199950,0.546020,1.989260,246.252380,-333.868190,76072.507810,,3.527340,-277.313320
0.460000,0.199950,0.547300,2.050780,246.282350,-333.868160,75845.742190,,3.519650,-277.313320
0.462000,0.202510,0.540890,2.081540,246.312350,-333.868190,75822.546880,,3.518370,-277.313320
0.464000,0.202510,0.556270,1.558590,246.342220,-333.868160,75901.648440,1.000000,3.526060,-277.313320
0.466000,0.201230,0.597290,1.958500,246.371990,-333.868160,75962.812500,,3.515810,-277.313320
0.468000,0.202510,0.624210,1.948240,246.401750,-333.868160,75984.960940,,3.531190,-277.313320
0.470000,0.202510,0.654970,2.163570,246.431500,-333.868160,75844.687500,,3.519650,-277.313320
0.472000,0.203800,0.652400,2.225100,246.461380,-333.868190,76118.914060,1.000000,3.518370,-277.313290
0.474000,0.203800,0.644710,2.245610,246.491270,-333.868190,76041.921880,,3.527340,-277.313320
0.476000,0.199950,0.613950,2.009770,246.521300,-333.868160,75991.289060,,3.515810,-277.313320
0.478000,0.201230,0.588320,1.732910,246.551380,-333.868160,75859.453130,,3.529910,-277.313320
0.480000,0.201230,0.554990,1.937990,246.581530,-333.868160,75820.429690,1.000000,3.522220,-277.313320
0.482000,0.199950,0.546020,1.866210,246.611620,-333.868190,76317.187500,,3.523500,-277.313320
0.484000,0.202510,0.561400,2.173830,246.641650,-333.868160,75826.757810,,3.524780,-277.313320
0.486000,0.198670,0.574220,1.876460,246.671630,-333.868160,75972.312500,,3.515810,-277.313320
0.488000,0.201230,0.572940,1.876460,246.701680,-333.868190,75879.492190,1.000000,3.533750,-277.313320
0.490000,0.199950,0.562680,1.589360,246.731750,-333.868160,75957.539060,,3.515810,-277.313320
0.492000,0.202510,0.562680,1.476560,246.761750,-333.868190,75781.414060,,3.527340,-277.313320
0.494000,0.201230,0.580630,1.979000,246.791670,-333.868160,75787.734380,,3.520940,-277.313320
0.496000,0.199950,0.604980,1.794430,246.821580,-333.868160,75937.500000,1.000000,3.524780,-277.313320
0.498000,0.202510,0.621640,2.296880,246.851390,-333.868160,75688.593750,,3.528630,-277.313320
0.500000,0.199950,0.635740,2.163570,246.881260,-333.868160,75982.859380,,3.519650,-277.313320
0.502000,0.201230,0.635740,1.825200,246.911150,-333.868190,75577.859380,,3.524780,-277.313320
0.504000,0.201230,0.634460,1.753420,246.941070,-333.868160,75959.656250,1.000000,3.523500,-277.313320
0.506000,0.199950,0.621640,1.650880,246.971070,-333.868160,75785.625000,,3.522220,-277.313320
0.508000,0.203800,0.604980,2.245610,247.001130,-333.868160,75756.093750,,3.528630,-277.313320
0.510000,0.201230,0.592160,2.112300,247.031200,-333.868160,75836.257810,,3.520940,-277.313320
0.512000,0.202510,0.581910,2.122560,247.061250,-333.868190,75585.234380,1.000000,3.524780,-277.313320
0.512000,0.202510,0.581910,2.122560,247.061250,-333.868190,75585.234380,1.000000,3.524780,-277.313320
0.514000,0.198670,0.547300,1.599610,247.091370,-333.868160,76045.085940,,3.522220,-277.313320
0.516000,0.198670,0.517820,1.538090,247.121550,-333.868190,75829.921880,,3.524780,-277.313320
0.518000,0.201230,0.502440,1.773930,247.151670,-333.868160,75982.859380,,3.527340,-277.313320
0.520000,0.199950,0.511410,1.558590,247.181700,-333.868190,75842.585940,1.000000,3.520940,-277.313320
0.522000,0.202510,0.544740,2.143070,247.211590,-333.868160,75801.445310,,3.526060,-277.313320
0.524000,0.198670,0.579350,2.061040,247.241390,-333.868160,75871.062500,,3.520940,-277.313320
0.526000,0.198670,0.611390,2.214840,247.271220,-333.868190,75809.890630,,3.524780,-277.313320
0.528000,0.198670,0.594730,1.866210,247.301130,-333.868160,76000.789060,1.000000,3.520940,-277.313320
