time,+/Nck/!SD/nckServoDataActCurr32 [u1; 1],+/Nck/!SD/nckServoDataActCurr32 [u1; 2],+/Nck/!SD/nckServoDataActCurr32 [u1; 4],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 2],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 3],+/Nck/!SD/nckServoDataActVelMot32 [u1; 4],+/Channel/!RP/rpa [u1; 15],+/Nck/!SD/nckServoDataActCurr32 [u1; 3],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 1]
0.030000,0.240970,0.558840,1.814940,139.205640,-341.669160,76044.031250,,3.060790,-396.318570
0.032000,0.239690,0.658810,2.317380,139.208280,-341.669190,76015.546880,1.000000,3.062070,-396.318570
0.034000,0.237120,0.749820,1.989260,139.211790,-341.669190,76134.726560,,3.068480,-396.318570
0.036000,0.234560,0.849790,1.917480,139.216230,-341.669220,75751.882810,,3.067200,-396.318570
0.038000,0.233280,0.980530,1.722660,139.221770,-341.669220,76135.789060,,3.067200,-396.318570
0.040000,0.230710,1.124080,1.784180,139.228610,-341.669220,75844.687500,1.000000,3.064640,-396.318570
0.042000,0.229430,1.280460,2.102050,139.236970,-341.669220,75993.398440,,3.065920,-396.318600
0.044000,0.226870,1.427860,1.712400,139.247120,-341.669250,75973.359380,,3.063350,-396.318600
0.046000,0.224300,1.558590,1.927730,139.259200,-341.669280,75921.679690,,3.062070,-396.318600
0.048000,0.224300,1.668820,1.722660,139.273410,-341.669310,76029.265630,1.000000,3.068480,-396.318630
0.050000,0.220460,1.757260,1.671390,139.289780,-341.669310,75478.710940,,3.072330,-396.318630
0.052000,0.219180,1.821350,1.866210,139.308350,-341.669370,75891.093750,,3.077450,-396.318630
0.054000,0.217900,1.857240,1.671390,139.329160,-341.669400,75466.054690,,3.085140,-396.318660
0.056000,0.216610,1.846980,1.896970,139.352070,-341.669430,76018.710940,1.000000,3.091550,-396.318660
0.058000,0.215330,1.803410,1.814940,139.376920,-341.669460,75909.031250,,3.097960,-396.318660
0.060000,0.214050,1.738040,2.009770,139.403560,-341.669460,75749.773440,,3.105650,-396.318660
0.060000,0.214050,1.738040,2.009770,139.403560,-341.669460,75749.773440,,3.105650,-396.318660
0.062000,0.214050,1.652160,1.937990,139.431730,-341.669460,76050.351560,,3.110780,-396.318660
0.064000,0.211490,1.541930,2.102050,139.461240,-341.669430,75432.304690,1.000000,3.113340,-396.318660
0.066000,0.208920,1.418880,2.050780,139.491870,-341.669430,75980.742190,,3.119750,-396.318660
0.068000,0.208920,1.304810,1.968750,139.523330,-341.669430,75646.414060,,3.124880,-396.318700
0.070000,0.208920,1.203550,2.163570,139.555470,-341.669400,76042.976560,,3.127440,-396.318700
0.072000,0.207640,1.111270,1.712400,139.588040,-341.669400,75851.023440,1.000000,3.131290,-396.318700
0.074000,0.207640,1.004880,1.814940,139.621000,-341.669400,75680.156250,,3.135130,-396.318700
0.076000,0.207640,0.904910,1.712400,139.654130,-341.669400,75956.492190,,3.137700,-396.318700
0.078000,0.207640,0.815190,1.835450,139.687270,-341.669400,75686.484380,,3.141540,-396.318700
0.080000,0.208920,0.739560,2.091800,139.720350,-341.669370,76180.078130,1.000000,3.145390,-396.318700
0.082000,0.208920,0.679320,1.948240,139.753310,-341.669370,75794.070310,,3.150510,-396.318700
0.084000,0.208920,0.637020,1.845700,139.786120,-341.669370,76341.445310,,3.153080,-396.318700
0.086000,0.210210,0.619080,1.609860,139.818730,-341.669340,75969.148440,,3.158200,-396.318700
0.088000,0.210210,0.616520,1.958500,139.851210,-341.669340,75804.609380,1.000000,3.163330,-396.318700
0.090000,0.210210,0.596010,1.835450,139.883730,-341.669310,75931.179690,,3.165890,-396.318700
0.092000,0.211490,0.561400,2.194340,139.916310,-341.669310,75900.593750,,3.167180,-396.318660
0.094000,0.212770,0.520390,2.091800,139.948940,-341.669310,76320.359380,,3.171020,-396.318660
0.096000,0.212770,0.489620,2.020020,139.981580,-341.669310,75855.242190,1.000000,3.171020,-396.318660
0.098000,0.214050,0.462710,1.989260,140.014250,-341.669310,76133.679690,,3.172300,-396.318660
0.100000,0.212770,0.430660,1.702150,140.046920,-341.669280,75874.218750,,3.174870,-396.318660
0.102000,0.212770,0.412720,1.804690,140.079570,-341.669280,75863.671880,,3.173580,-396.318660
0.104000,0.214050,0.411440,1.794430,140.112180,-341.669280,75710.742190,1.000000,3.176150,-396.318660
0.106000,0.215330,0.407590,1.937990,140.144740,-341.669280,75820.429690,,3.177430,-396.318660
0.108000,0.215330,0.422970,1.753420,140.177280,-341.669280,76131.562500,,3.181270,-396.318660
0.110000,0.214050,0.449890,1.630370,140.209780,-341.669280,75557.820310,,3.181270,-396.318660
0.112000,0.216610,0.481930,1.743160,140.242260,-341.669280,75918.515630,1.000000,3.185120,-396.318660
0.114000,0.216610,0.507570,1.609860,140.274830,-341.669250,75799.335940,,3.187680,-396.318660
0.116000,0.217900,0.534480,1.917480,140.307500,-341.669250,75873.171880,,3.188960,-396.318660
0.118000,0.219180,0.578060,2.143070,140.340190,-341.669250,75661.179690,,3.191530,-396.318660
0.120000,0.219180,0.615230,2.409670,140.373000,-341.669250,75661.179690,1.000000,3.192810,-396.318660
0.122000,0.219180,0.647280,1.937990,140.405930,-341.669250,75967.031250,,3.196660,-396.318660
0.124000,0.216610,0.662660,1.773930,140.439000,-341.669250,75807.781250,,3.197940,-396.318660
0.126000,0.217900,0.675480,1.763670,140.472150,-341.669220,75842.585940,,3.201780,-396.318660
0.128000,0.216610,0.706240,1.917480,140.505290,-341.669220,75888.992190,1.000000,3.206910,-396.318660
0.130000,0.215330,0.751100,2.050780,140.538440,-341.669220,76092.539060,,3.210750,-396.318660
0.132000,0.214050,0.808780,2.112300,140.571530,-341.669220,75764.539060,,3.215880,-396.318660
0.134000,0.214050,0.879270,2.061040,140.604570,-341.669190,75735.007810,,3.222290,-396.318660
0.136000,0.212770,0.949770,1.671390,140.637600,-341.669190,75888.992190,1.000000,3.226140,-396.318700
0.138000,0.211490,0.972840,1.548340,140.670810,-341.669190,75951.210940,,3.229980,-396.318700
0.140000,0.211490,0.963870,1.425290,140.704250,-341.669190,76047.195310,,3.231260,-396.318700
0.142000,0.211490,0.931820,1.866210,140.737900,-341.669160,75900.593750,,3.233830,-396.318700
0.144000,0.210210,0.892090,2.112300,140.771700,-341.669160,76122.070310,1.000000,3.235110,-396.318700
0.146000,0.208920,0.858760,2.409670,140.805560,-341.669160,75791.960940,,3.238950,-396.318700
0.148000,0.208920,0.826720,2.184080,140.839430,-341.669130,75845.742190,,3.242800,-396.318700
0.150000,0.207640,0.797240,1.702150,140.873290,-341.669130,75960.703130,,3.245360,-396.318700
0.152000,0.206360,0.757510,1.630370,140.907150,-341.669130,75961.757810,1.000000,3.250490,-396.318700
0.154000,0.206360,0.724180,1.722660,140.940960,-341.669130,76239.140630,,3.254330,-396.318700
0.156000,0.205080,0.701110,2.040530,140.974670,-341.669100,75697.039060,,3.260740,-396.318700
0.158000,0.205080,0.695980,2.132810,141.008210,-341.669100,76116.804690,,3.265870,-396.318700
0.160000,0.206360,0.707520,1.958500,141.041560,-341.669070,75909.031250,1.000000,3.268430,-396.318700
0.162000,0.205080,0.721620,1.855960,141.074830,-341.669040,75913.250000,,3.269710,-396.318700
0.164000,0.206360,0.711360,1.445800,141.108110,-341.669040,75688.593750,,3.271000,-396.318730
0.166000,0.207640,0.687010,1.702150,141.141420,-341.669040,75991.289060,,3.272280,-396.318730
0.168000,0.210210,0.671630,1.579100,141.174730,-341.669010,76206.453130,1.000000,3.272280,-396.318700
0.170000,0.210210,0.637020,1.825200,141.208080,-341.669010,75508.242190,,3.271000,-396.318700
0.172000,0.211490,0.592160,1.979000,141.241520,-341.669010,75903.750000,,3.271000,-396.318700
0.174000,0.214050,0.529360,1.958500,141.275020,-341.669010,75703.359380,,3.273560,-396.318700
0.176000,0.215330,0.466550,2.030270,141.308580,-341.669010,75933.281250,1.000000,3.273560,-396.318700
0.178000,0.216610,0.428100,1.732910,141.342040,-341.669010,75774.023440,,3.274840,-396.318700
0.180000,0.217900,0.414000,1.948240,141.375350,-341.669010,75753.992190,,3.278690,-396.318660
0.182000,0.219180,0.446040,1.958500,141.408430,-341.668980,75944.882810,,3.282530,-396.318660
0.184000,0.219180,0.501160,2.163570,141.441310,-341.668980,75533.554690,1.000000,3.285100,-396.318660
0.184000,0.219180,0.501160,2.163570,141.441310,-341.668980,75533.554690,1.000000,3.285100,-396.318660
0.186000,0.220460,0.553710,1.814940,141.474110,-341.668980,75899.531250,,3.288940,-396.318660
0.188000,0.221740,0.587040,1.620120,141.506910,-341.668950,75805.664060,,3.291500,-396.318660
0.190000,0.220460,0.607540,1.907230,141.539790,-341.668950,76186.406250,,3.291500,-396.318660
0.192000,0.223020,0.631900,1.620120,141.572740,-341.668910,75892.148440,1.000000,3.291500,-396.318660
0.194000,0.221740,0.662660,2.173830,141.605740,-341.668910,75628.476560,,3.291500,-396.318660
0.196000,0.224300,0.698550,1.907230,141.638760,-341.668910,76012.390630,,3.291500,-396.318660
0.198000,0.224300,0.733150,1.804690,141.671810,-341.668910,75791.960940,,3.292790,-396.318660
0.200000,0.225590,0.758790,1.753420,141.704960,-341.668910,76105.203130,1.000000,3.291500,-396.318660
0.202000,0.224300,0.757510,2.102050,141.738270,-341.668910,75805.664060,,3.294070,-396.318660
0.204000,0.223020,0.754940,2.009770,141.771620,-341.668910,76253.906250,,3.296630,-396.318660
0.206000,0.220460,0.763920,2.030270,141.805020,-341.668910,75955.437500,,3.301760,-396.318660
0.208000,0.221740,0.790830,2.542970,141.838380,-341.668910,76053.515630,1.000000,3.306880,-396.318660
0.210000,0.219180,0.819030,1.866210,141.871720,-341.668910,75938.562500,,3.309450,-396.318660
0.212000,0.216610,0.836980,2.071290,141.905110,-341.668910,75987.078130,,3.314580,-396.318660
0.214000,0.217900,0.844670,1.630370,141.938600,-341.668910,76220.156250,,3.317140,-396.318660
0.216000,0.215330,0.835690,1.599610,141.972170,-341.668880,75812.000000,1.000000,3.320980,-396.318660
0.218000,0.212770,0.829280,1.937990,142.005770,-341.668880,76090.437500,,3.323550,-396.318660
0.220000,0.211490,0.815190,1.845700,142.039430,-341.668850,75919.578130,,3.323550,-396.318700
0.222000,0.211490,0.789550,1.896970,142.073140,-341.668850,75891.093750,,3.324830,-396.318700
0.224000,0.210210,0.754940,1.620120,142.106870,-341.668850,75947.000000,1.000000,3.326110,-396.318700
0.226000,0.208920,0.721620,1.732910,142.140610,-341.668850,75954.382810,,3.326110,-396.318700
0.228000,0.208920,0.699830,1.538090,142.174270,-341.668850,76001.843750,,3.328670,-396.318700
0.230000,0.207640,0.707520,1.917480,142.207780,-341.668850,75564.140630,,3.331240,-396.318700
0.232000,0.207640,0.747250,2.225100,142.241070,-341.668820,75914.296880,1.000000,3.335080,-396.318700
0.234000,0.207640,0.766480,2.194340,142.274310,-341.668820,75327.898440,,3.337650,-396.318700
0.236000,0.207640,0.758790,2.009770,142.307540,-341.668820,75856.289060,,3.342770,-396.318700
0.238000,0.207640,0.740840,1.743160,142.340840,-341.668790,75780.351560,,3.342770,-396.318700
0.240000,0.206360,0.716490,1.825200,142.374210,-341.668790,75736.062500,1.000000,3.344060,-396.318700
0.242000,0.206360,0.699830,1.743160,142.407610,-341.668760,76005.007810,,3.344060,-396.318700
0.244000,0.205080,0.687010,1.999510,142.441020,-341.668760,75575.742190,,3.341490,-396.318700
0.246000,0.207640,0.671630,2.081540,142.474470,-341.668760,75909.031250,,3.342770,-396.318700
0.248000,0.206360,0.642150,1.886720,142.507970,-341.668760,75884.773440,1.000000,3.344060,-396.318730
0.250000,0.206360,0.601140,1.773930,142.541500,-341.668760,76003.945310,,3.344060,-396.318700
0.252000,0.207640,0.561400,1.466310,142.575040,-341.668760,75783.515630,,3.344060,-396.318700
0.254000,0.208920,0.535770,1.661130,142.608490,-341.668760,75674.890630,,3.346620,-396.318700
0.256000,0.211490,0.554990,1.743160,142.641740,-341.668760,76035.593750,1.000000,3.350460,-396.318700
0.258000,0.210210,0.601140,2.143070,142.674770,-341.668760,75678.054690,,3.351750,-396.318700
0.260000,0.211490,0.646000,2.440430,142.707690,-341.668730,76146.335940,,3.355590,-396.318700
0.262000,0.214050,0.681880,2.102050,142.740570,-341.668730,75829.921880,,3.355590,-396.318700
0.264000,0.215330,0.703670,1.896970,142.773530,-341.668730,76258.125000,1.000000,3.356870,-396.318700
0.266000,0.215330,0.713930,1.620120,142.806580,-341.668730,75918.515630,,3.355590,-396.318700
0.268000,0.216610,0.707520,2.020020,142.839750,-341.668700,75882.664060,,3.356870,-396.318700
0.270000,0.215330,0.689580,1.876460,142.873060,-341.668700,75949.101560,,3.356870,-396.318700
0.272000,0.215330,0.656250,2.163570,142.906520,-341.668700,75981.796880,1.000000,3.356870,-396.318700
0.274000,0.215330,0.617800,1.989260,142.940090,-341.668700,76234.929690,,3.358150,-396.318660
0.276000,0.216610,0.594730,1.804690,142.973630,-341.668700,75698.085940,,3.359440,-396.318660
0.278000,0.215330,0.599850,1.609860,143.007080,-341.668700,76096.757810,,3.363280,-396.318660
0.280000,0.214050,0.635740,1.589360,143.040360,-341.668700,75972.312500,1.000000,3.365840,-396.318660
0.282000,0.214050,0.687010,1.579100,143.073500,-341.668700,75902.695310,,3.368410,-396.318660
0.284000,0.214050,0.733150,1.640630,143.106570,-341.668670,75731.835940,,3.370970,-396.318700
0.286000,0.216610,0.766480,2.061040,143.139650,-341.668670,75806.726560,,3.372250,-396.318700
0.288000,0.215330,0.801090,2.112300,143.172730,-341.668670,76071.453130,1.000000,3.374820,-396.318700
0.290000,0.214050,0.825440,2.030270,143.205890,-341.668640,75511.406250,,3.372250,-396.318700
0.292000,0.215330,0.838260,1.989260,143.239120,-341.668640,75948.046880,,3.372250,-396.318700
0.294000,0.215330,0.847230,1.620120,143.272430,-341.668640,75741.328130,,3.372250,-396.318660
0.296000,0.216610,0.845950,1.968750,143.305860,-341.668640,75957.539060,1.000000,3.372250,-396.318660
0.298000,0.215330,0.812620,2.050780,143.339420,-341.668640,75649.578130,,3.372250,-396.318660
0.300000,0.215330,0.763920,1.979000,143.373090,-341.668640,75610.546880,,3.373540,-396.318700
0.302000,0.216610,0.717770,1.599610,143.406850,-341.668640,75931.179690,,3.377380,-396.318660
0.304000,0.215330,0.702390,1.866210,143.440480,-341.668640,75835.195310,1.000000,3.378660,-396.318660
0.306000,0.217900,0.719060,1.712400,143.473950,-341.668640,75980.742190,,3.382510,-396.318700
0.308000,0.219180,0.737000,1.732910,143.507340,-341.668640,75771.914060,,3.386350,-396.318700
0.310000,0.219180,0.743410,1.937990,143.540680,-341.668640,76105.203130,,3.388920,-396.318660
0.312000,0.220460,0.752380,1.835450,143.574020,-341.668610,75733.953130,1.000000,3.388920,-396.318660
0.314000,0.220460,0.743410,2.091800,143.607410,-341.668610,75737.117190,,3.391480,-396.318660
0.316000,0.221740,0.719060,1.814940,143.640870,-341.668580,75891.093750,,3.390200,-396.318660
0.318000,0.221740,0.692140,1.917480,143.674350,-341.668580,75928.015630,,3.386350,-396.318660
0.320000,0.224300,0.672910,1.917480,143.707810,-341.668580,76110.468750,1.000000,3.387630,-396.318660
0.322000,0.225590,0.629330,2.184080,143.741350,-341.668580,75798.281250,,3.386350,-396.318660
0.324000,0.223020,0.598570,2.214840,143.774860,-341.668580,76517.585940,,3.386350,-396.318660
0.326000,0.221740,0.583190,2.061040,143.808260,-341.668580,75793.015630,,3.386350,-396.318660
0.326000,0.221740,0.583190,2.061040,143.808260,-341.668580,75793.015630,,3.386350,-396.318660
0.328000,0.223020,0.588320,2.081540,143.841510,-341.668580,75958.601560,1.000000,3.387630,-396.318660
0.330000,0.221740,0.611390,1.343260,143.874630,-341.668580,75938.562500,,3.391480,-396.318660
0.332000,0.223020,0.628050,1.876460,143.907730,-341.668580,75931.179690,,3.392760,-396.318660
0.334000,0.223020,0.640870,1.722660,143.940800,-341.668550,76369.921880,,3.396610,-396.318660
0.336000,0.224300,0.658810,1.927730,143.973830,-341.668550,75783.515630,1.000000,3.396610,-396.318660
0.338000,0.221740,0.688290,1.773930,144.006840,-341.668550,76112.578130,,3.396610,-396.318660
0.340000,0.220460,0.708800,1.814940,144.039920,-341.668550,76016.609380,,3.395320,-396.318660
0.342000,0.221740,0.708800,1.517580,144.073120,-341.668520,75808.835940,,3.392760,-396.318660
0.344000,0.219180,0.701110,1.773930,144.106430,-341.668520,75972.312500,1.000000,3.394040,-396.318660
0.346000,0.220460,0.689580,1.948240,144.139800,-341.668520,75857.343750,,3.392760,-396.318660
0.348000,0.219180,0.671630,2.153320,144.173220,-341.668550,76199.062500,,3.391480,-396.318660
0.350000,0.217900,0.663940,2.030270,144.206620,-341.668550,75658.007810,,3.391480,-396.318660
0.352000,0.215330,0.675480,1.855960,144.239940,-341.668550,75851.023440,1.000000,3.392760,-396.318660
0.354000,0.212770,0.707520,1.825200,144.273150,-341.668550,75822.546880,,3.396610,-396.318660
0.356000,0.212770,0.742130,1.753420,144.306290,-341.668520,75894.257810,,3.399170,-396.318660
0.358000,0.211490,0.783140,1.620120,144.339360,-341.668520,75941.726560,,3.401730,-396.318660
0.360000,0.212770,0.815190,1.948240,144.372410,-341.668520,75742.390630,1.000000,3.404300,-396.318700
0.362000,0.211490,0.831850,1.907230,144.405550,-341.668490,75951.210940,,3.405580,-396.318700
0.364000,0.210210,0.822880,1.722660,144.438860,-341.668490,75749.773440,,3.404300,-396.318700
0.366000,0.210210,0.795960,1.589360,144.472310,-341.668490,75697.039060,,3.403020,-396.318700
0.368000,0.208920,0.771610,1.589360,144.505840,-341.668490,75919.578130,1.000000,3.401730,-396.318700
0.370000,0.210210,0.740840,1.773930,144.539470,-341.668490,76038.750000,,3.400450,-396.318700
0.372000,0.208920,0.706240,1.866210,144.573170,-341.668490,75795.125000,,3.400450,-396.318700
0.374000,0.208920,0.667790,2.348140,144.606870,-341.668490,75651.679690,,3.399170,-396.318700
0.376000,0.208920,0.662660,2.225100,144.640460,-341.668520,76065.117190,1.000000,3.400450,-396.318700
0.378000,0.208920,0.666500,1.835450,144.673930,-341.668520,75865.789060,,3.403020,-396.318700
0.380000,0.208920,0.667790,1.620120,144.707340,-341.668490,76012.390630,,3.406860,-396.318700
0.382000,0.208920,0.695980,1.773930,144.740590,-341.668490,75785.625000,,3.410710,-396.318700
0.384000,0.208920,0.734440,2.050780,144.773680,-341.668490,76276.062500,1.000000,3.414550,-396.318700
0.386000,0.210210,0.779300,2.061040,144.806660,-341.668490,75994.453130,,3.415830,-396.318700
0.388000,0.211490,0.817750,2.368650,144.839660,-341.668490,75905.859380,,3.414550,-396.318700
0.390000,0.211490,0.821590,1.753420,144.872800,-341.668460,76076.718750,,3.411990,-396.318700
0.392000,0.212770,0.797240,1.609860,144.906110,-341.668460,76034.531250,1.000000,3.410710,-396.318700
0.394000,0.214050,0.753660,1.517580,144.939590,-341.668460,76155.820310,,3.408140,-396.318700
0.396000,0.214050,0.689580,1.548340,144.973220,-341.668460,75712.851560,,3.406860,-396.318660
0.398000,0.215330,0.634460,1.814940,145.006880,-341.668490,76052.460940,,3.405580,-396.318660
0.400000,0.219180,0.607540,1.948240,145.040480,-341.668490,75942.781250,1.000000,3.406860,-396.318660
0.402000,0.219180,0.597290,2.286620,145.073970,-341.668490,75933.281250,,3.408140,-396.318660
0.404000,0.220460,0.594730,1.866210,145.107380,-341.668490,75700.195310,,3.410710,-396.318660
0.406000,0.220460,0.599850,1.917480,145.140690,-341.668490,75919.578130,,3.413270,-396.318660
0.408000,0.221740,0.626770,1.579100,145.173840,-341.668460,75965.976560,1.000000,3.417110,-396.318660
0.410000,0.221740,0.651120,1.876460,145.206910,-341.668460,75523.007810,,3.415830,-396.318660
0.412000,0.223020,0.679320,2.235350,145.239940,-341.668460,76040.867190,,3.418400,-396.318660
0.414000,0.224300,0.699830,1.855960,145.272990,-341.668430,75699.140630,,3.418400,-396.318660
0.416000,0.224300,0.708800,1.804690,145.306110,-341.668430,76005.007810,1.000000,3.415830,-396.318660
0.418000,0.225590,0.702390,1.722660,145.339320,-341.668430,75795.125000,,3.414550,-396.318660
0.420000,0.225590,0.689580,1.804690,145.372620,-341.668430,75600.000000,,3.413270,-396.318660
0.422000,0.225590,0.675480,1.763670,145.405940,-341.668460,75967.031250,,3.413270,-396.318660
0.424000,0.225590,0.661380,1.804690,145.439320,-341.668460,75491.375000,1.000000,3.411990,-396.318660
0.426000,0.226870,0.646000,1.927730,145.472690,-341.668460,76018.710940,,3.411990,-396.318660
0.428000,0.228150,0.635740,1.825200,145.506060,-341.668460,75925.906250,,3.414550,-396.318660
0.430000,0.225590,0.639590,2.112300,145.539350,-341.668460,76006.054690,,3.415830,-396.318660
0.432000,0.226870,0.667790,1.835450,145.572560,-341.668430,75890.039060,1.000000,3.417110,-396.318660
0.434000,0.225590,0.707520,2.255860,145.605670,-341.668430,75717.070310,,3.419680,-396.318660
0.436000,0.225590,0.742130,1.948240,145.638760,-341.668430,75904.804690,,3.420960,-396.318660
0.438000,0.225590,0.771610,2.112300,145.671910,-341.668430,75605.281250,,3.419680,-396.318660
0.440000,0.224300,0.775450,2.030270,145.705170,-341.668430,76028.210940,1.000000,3.419680,-396.318660
0.442000,0.224300,0.751100,1.896970,145.738590,-341.668430,75841.523440,,3.419680,-396.318660
0.444000,0.221740,0.725460,1.702150,145.772090,-341.668430,76018.710940,,3.420960,-396.318660
0.446000,0.221740,0.713930,1.650880,145.805620,-341.668430,75914.296880,,3.420960,-396.318660
0.448000,0.220460,0.719060,2.071290,145.839020,-341.668430,75933.281250,1.000000,3.420960,-396.318660
0.450000,0.217900,0.721620,1.763670,145.872410,-341.668430,75979.687500,,3.419680,-396.318660
0.452000,0.217900,0.717770,1.958500,145.905810,-341.668430,75896.375000,,3.419680,-396.318660
0.454000,0.217900,0.707520,1.650880,145.939180,-341.668430,76311.914060,,3.422240,-396.318660
0.456000,0.216610,0.712650,1.671390,145.972500,-341.668430,75743.437500,1.000000,3.423520,-396.318660
0.458000,0.217900,0.716490,1.814940,146.005800,-341.668400,75820.429690,,3.427370,-396.318660
0.460000,0.217900,0.712650,1.896970,146.039090,-341.668400,75916.414060,,3.427370,-396.318660
0.462000,0.216610,0.710080,2.132810,146.072390,-341.668400,75907.968750,,3.427370,-396.318660
0.464000,0.216610,0.699830,2.030270,146.105740,-341.668400,75730.781250,1.000000,3.427370,-396.318660
0.466000,0.216610,0.674190,1.948240,146.139210,-341.668400,75939.617190,,3.426090,-396.318660
0.468000,0.215330,0.640870,1.784180,146.172740,-341.668400,75862.617190,,3.426090,-396.318660
0.470000,0.214050,0.616520,1.917480,146.206280,-341.668400,75598.945310,,3.426090,-396.318660
0.472000,0.215330,0.599850,1.568850,146.239780,-341.668400,75896.375000,1.000000,3.426090,-396.318660
0.472000,0.215330,0.599850,1.568850,146.239780,-341.668400,75896.375000,1.000000,3.426090,-396.318660
0.474000,0.212770,0.581910,1.907230,146.273220,-341.668400,75794.070310,,3.426090,-396.318660
0.476000,0.215330,0.569090,1.845700,146.306630,-341.668400,75924.851560,,3.426090,-396.318660
0.478000,0.214050,0.569090,1.835450,146.339900,-341.668400,75635.867190,,3.428650,-396.318660
0.480000,0.215330,0.602420,1.681640,146.373030,-341.668400,75668.554690,1.000000,3.428650,-396.318660
0.482000,0.214050,0.640870,1.599610,146.406050,-341.668370,76064.062500,,3.429930,-396.318660
0.484000,0.215330,0.681880,1.743160,146.439010,-341.668370,75695.984380,,3.431210,-396.318660
0.486000,0.216610,0.702390,1.948240,146.472000,-341.668370,75893.203130,,3.429930,-396.318660
0.488000,0.217900,0.701110,2.061040,146.505080,-341.668370,75839.421880,1.000000,3.428650,-396.318660
0.490000,0.219180,0.672910,2.389160,146.538360,-341.668370,76064.062500,,3.427370,-396.318660
0.492000,0.219180,0.631900,1.948240,146.571780,-341.668370,75770.859380,,3.426090,-396.318660
0.494000,0.220460,0.606260,1.825200,146.605210,-341.668370,75643.242190,,3.427370,-396.318660
0.496000,0.221740,0.602420,1.825200,146.638610,-341.668370,75952.265630,1.000000,3.424800,-396.318660
0.498000,0.221740,0.612670,1.835450,146.671940,-341.668370,75871.062500,,3.424800,-396.318660
0.500000,0.221740,0.615230,2.020020,146.705290,-341.668400,76138.945310,,3.426090,-396.318660
0.502000,0.221740,0.616520,2.081540,146.738630,-341.668370,75851.023440,,3.427370,-396.318660
0.504000,0.221740,0.620360,1.958500,146.771960,-341.668370,76392.070310,1.000000,3.427370,-396.318660
0.506000,0.221740,0.640870,1.691890,146.805190,-341.668370,75892.148440,,3.431210,-396.318660
0.508000,0.223020,0.676760,1.794430,146.838320,-341.668370,75913.250000,,3.432500,-396.318660
0.510000,0.223020,0.706240,1.343260,146.871410,-341.668370,76031.375000,,3.432500,-396.318660
0.512000,0.223020,0.728030,1.671390,146.904560,-341.668330,75941.726560,1.000000,3.431210,-396.318660
0.514000,0.225590,0.729310,1.937990,146.937810,-341.668330,76278.171880,,3.431210,-396.318660
0.516000,0.224300,0.707520,2.389160,146.971190,-341.668330,75623.210940,,3.429930,-396.318660
0.518000,0.223020,0.687010,1.989260,147.004620,-341.668330,76001.843750,,3.427370,-396.318660
0.520000,0.221740,0.671630,1.804690,147.038070,-341.668370,75921.679690,1.000000,3.427370,-396.318660
0.522000,0.223020,0.638310,1.712400,147.071590,-341.668370,75969.148440,,3.427370,-396.318660
0.524000,0.223020,0.594730,1.599610,147.105190,-341.668370,75807.781250,,3.427370,-396.318660
0.526000,0.221740,0.565250,2.050780,147.138760,-341.668370,75825.710940,,3.429930,-396.318660
