time,+/Nck/!SD/nckServoDataActCurr32 [u1; 1],+/Nck/!SD/nckServoDataActCurr32 [u1; 2],+/Nck/!SD/nckServoDataActCurr32 [u1; 4],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 2],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 3],+/Nck/!SD/nckServoDataActVelMot32 [u1; 4],+/Channel/!RP/rpa [u1; 15],+/Nck/!SD/nckServoDataActCurr32 [u1; 3],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 1]
0.376000,0.210210,0.811340,2.030270,144.378190,-337.267970,75909.031250,1.000000,3.550420,-396.317600
0.378000,0.208920,0.808780,2.009770,144.409790,-337.267970,75829.921880,,3.549130,-396.317600
0.380000,0.208920,0.785710,2.112300,144.441530,-337.267970,76052.460940,,3.549130,-396.317600
0.382000,0.207640,0.749820,1.825200,144.473340,-337.267970,76067.226560,,3.549130,-396.317600
0.384000,0.207640,0.719060,1.866210,144.505230,-337.267970,75852.078130,1.000000,3.549130,-396.317600
0.386000,0.206360,0.694700,1.466310,144.537140,-337.267970,75955.437500,,3.547850,-396.317600
0.388000,0.206360,0.669070,1.722660,144.569050,-337.267970,75653.796880,,3.550420,-396.317600
0.390000,0.207640,0.637020,1.650880,144.600970,-337.267970,75847.851560,,3.550420,-396.317600
0.392000,0.206360,0.630620,1.804690,144.632780,-337.267970,75609.492190,1.000000,3.550420,-396.317600
0.394000,0.207640,0.638310,2.020020,144.664460,-337.267970,76038.750000,,3.552980,-396.317600
0.396000,0.207640,0.646000,1.640630,144.696090,-337.267940,75778.250000,,3.554260,-396.317600
0.398000,0.207640,0.665220,1.866210,144.727600,-337.267940,75678.054690,,3.556820,-396.317600
0.400000,0.210210,0.695980,1.712400,144.759030,-337.267940,75922.734380,1.000000,3.558110,-396.317600
0.402000,0.211490,0.729310,1.968750,144.790360,-337.267910,75477.656250,,3.556820,-396.317600
0.404000,0.212770,0.756230,2.194340,144.821690,-337.267910,76015.546880,,3.555540,-396.317600
0.406000,0.215330,0.774170,2.091800,144.853070,-337.267910,75742.390630,,3.554260,-396.317600
0.408000,0.215330,0.765200,2.153320,144.884600,-337.267910,76156.875000,1.000000,3.552980,-396.317600
0.410000,0.217900,0.734440,2.040530,144.916290,-337.267910,75974.421880,,3.552980,-396.317570
0.412000,0.216610,0.685730,1.948240,144.948100,-337.267910,75921.679690,,3.551700,-396.317570
0.414000,0.219180,0.633180,1.548340,144.980030,-337.267910,75938.562500,,3.551700,-396.317570
0.416000,0.220460,0.602420,2.040530,145.011870,-337.267910,75991.289060,1.000000,3.551700,-396.317570
0.416000,0.220460,0.602420,2.040530,145.011870,-337.267910,75991.289060,1.000000,3.551700,-396.317570
0.418000,0.221740,0.606260,1.763670,145.043620,-337.267940,76099.929690,,3.554260,-396.317570
0.420000,0.221740,0.624210,1.948240,145.075240,-337.267910,75716.015630,,3.555540,-396.317570
0.422000,0.223020,0.638310,1.763670,145.106860,-337.267910,76048.250000,,3.558110,-396.317570
0.424000,0.223020,0.658810,1.640630,145.138380,-337.267910,76006.054690,1.000000,3.560670,-396.317570
0.426000,0.224300,0.692140,1.671390,145.169830,-337.267910,75990.234380,,3.563230,-396.317570
0.428000,0.226870,0.717770,1.763670,145.201280,-337.267910,75903.750000,,3.561950,-396.317540
0.430000,0.228150,0.743410,2.204590,145.232740,-337.267910,76019.773440,,3.560670,-396.317540
0.432000,0.228150,0.745970,1.979000,145.264300,-337.267910,76172.703130,1.000000,3.560670,-396.317540
0.434000,0.228150,0.731870,2.235350,145.295940,-337.267910,75920.625000,,3.558110,-396.317540
0.436000,0.228150,0.720340,1.548340,145.327650,-337.267910,75684.382810,,3.559390,-396.317540
0.438000,0.228150,0.707520,1.702150,145.359380,-337.267910,75771.914060,,3.556820,-396.317540
0.440000,0.228150,0.702390,2.020020,145.391080,-337.267910,76175.867190,1.000000,3.558110,-396.317540
0.442000,0.228150,0.692140,1.394530,145.422810,-337.267910,75943.835940,,3.559390,-396.317540
0.444000,0.228150,0.687010,2.091800,145.454510,-337.267910,75826.757810,,3.559390,-396.317540
0.446000,0.226870,0.679320,1.702150,145.486210,-337.267910,76039.804690,,3.561950,-396.317540
0.448000,0.226870,0.675480,1.814940,145.517900,-337.267910,75775.078130,1.000000,3.563230,-396.317540
0.450000,0.225590,0.687010,1.579100,145.549530,-337.267910,75729.726560,,3.565800,-396.317540
0.452000,0.225590,0.717770,1.353520,145.581070,-337.267910,75648.523440,,3.567080,-396.317540
0.454000,0.225590,0.747250,1.681640,145.612590,-337.267880,75934.335940,,3.565800,-396.317540
0.456000,0.225590,0.760070,1.794430,145.644130,-337.267880,75821.492190,1.000000,3.565800,-396.317540
0.458000,0.225590,0.766480,2.491700,145.675770,-337.267880,75843.640630,,3.565800,-396.317540
0.460000,0.224300,0.744690,1.896970,145.707520,-337.267880,75896.375000,,3.564510,-396.317540
0.462000,0.224300,0.711360,2.184080,145.739360,-337.267880,75497.695310,,3.564510,-396.317540
0.464000,0.223020,0.680600,1.722660,145.771260,-337.267880,75969.148440,1.000000,3.564510,-396.317540
0.466000,0.224300,0.660100,1.589360,145.803090,-337.267880,75601.054690,,3.564510,-396.317540
0.468000,0.223020,0.663940,2.163570,145.834820,-337.267880,76114.695310,,3.565800,-396.317540
0.470000,0.221740,0.667790,2.050780,145.866470,-337.267910,75922.734380,,3.565800,-396.317540
0.472000,0.221740,0.667790,1.968750,145.898120,-337.267880,76056.687500,1.000000,3.567080,-396.317570
0.474000,0.221740,0.666500,1.743160,145.929700,-337.267880,75866.843750,,3.570920,-396.317570
0.476000,0.220460,0.671630,1.989260,145.961260,-337.267880,75942.781250,,3.570920,-396.317570
0.478000,0.220460,0.685730,1.671390,145.992780,-337.267880,76065.117190,,3.570920,-396.317570
0.480000,0.220460,0.688290,1.568850,146.024310,-337.267850,75656.953130,1.000000,3.570920,-396.317570
0.482000,0.220460,0.672910,1.927730,146.055890,-337.267850,76324.578130,,3.569640,-396.317570
0.484000,0.220460,0.663940,1.979000,146.087540,-337.267850,75987.078130,,3.568360,-396.317570
0.486000,0.220460,0.642150,1.999510,146.119250,-337.267850,76048.250000,,3.567080,-396.317570
0.488000,0.221740,0.620360,1.979000,146.151030,-337.267880,76003.945310,1.000000,3.565800,-396.317570
0.490000,0.220460,0.596010,2.020020,146.182850,-337.267850,75947.000000,,3.563230,-396.317570
0.492000,0.220460,0.587040,1.999510,146.214630,-337.267880,76130.515630,,3.564510,-396.317570
0.494000,0.221740,0.581910,1.989260,146.246370,-337.267880,75735.007810,,3.565800,-396.317570
0.496000,0.221740,0.576780,1.937990,146.278060,-337.267880,75892.148440,1.000000,3.567080,-396.317540
0.498000,0.221740,0.578060,1.855960,146.309690,-337.267880,75912.195310,,3.568360,-396.317540
0.500000,0.221740,0.596010,1.630370,146.341220,-337.267850,75959.656250,,3.572200,-396.317540
0.502000,0.221740,0.639590,1.538090,146.372620,-337.267850,75902.695310,,3.573490,-396.317570
0.504000,0.221740,0.684450,1.773930,146.403950,-337.267850,75761.367190,1.000000,3.573490,-396.317540
0.506000,0.221740,0.731870,2.122560,146.435260,-337.267850,76105.203130,,3.574770,-396.317540
0.508000,0.223020,0.754940,1.948240,146.466580,-337.267850,75625.312500,,3.570920,-396.317540
0.510000,0.224300,0.758790,1.784180,146.498060,-337.267850,75878.437500,,3.569640,-396.317540
0.512000,0.224300,0.730590,1.712400,146.529720,-337.267850,75838.359380,1.000000,3.568360,-396.317540
0.514000,0.225590,0.687010,1.855960,146.561570,-337.267850,75960.703130,,3.567080,-396.317540
0.516000,0.225590,0.649840,1.620120,146.593460,-337.267850,75752.929690,,3.567080,-396.317540
0.518000,0.224300,0.640870,2.286620,146.625320,-337.267850,75608.445310,,3.567080,-396.317540
0.520000,0.225590,0.647280,2.296880,146.657120,-337.267850,75996.562500,1.000000,3.567080,-396.317540
0.522000,0.224300,0.642150,2.225100,146.688890,-337.267850,75627.421880,,3.568360,-396.317540
0.524000,0.224300,0.640870,2.040530,146.720660,-337.267850,76034.531250,,3.570920,-396.317540
0.526000,0.223020,0.644710,1.620120,146.752380,-337.267850,75840.476560,,3.573490,-396.317540
0.528000,0.223020,0.654970,1.640630,146.784010,-337.267850,76008.164060,1.000000,3.576050,-396.317540
