time,+/Nck/!SD/nckServoDataActCurr32 [u1; 1],+/Nck/!SD/nckServoDataActCurr32 [u1; 2],+/Nck/!SD/nckServoDataActCurr32 [u1; 4],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 2],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 3],+/Nck/!SD/nckServoDataActVelMot32 [u1; 4],+/Channel/!RP/rpa [u1; 15],+/Nck/!SD/nckServoDataActCurr32 [u1; 3],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 1]
0.068000,0.174320,1.327880,2.184080,139.523060,-342.768430,76093.601560,,3.203060,-323.317200
0.070000,0.175600,1.225340,2.071290,139.555160,-342.768400,75932.226560,,3.206910,-323.317230
0.072000,0.174320,1.133060,1.835450,139.587750,-342.768430,75963.867190,1.000000,3.212040,-323.317230
0.074000,0.174320,1.027950,1.722660,139.620710,-342.768400,75835.195310,,3.213320,-323.317230
0.076000,0.173030,0.921570,1.907230,139.653880,-342.768400,75864.726560,,3.215880,-323.317230
0.078000,0.173030,0.825440,1.579100,139.687100,-342.768400,76220.156250,,3.223570,-323.317230
0.080000,0.171750,0.745970,1.589360,139.720210,-342.768400,75877.382810,1.000000,3.224850,-323.317230
0.082000,0.173030,0.689580,1.753420,139.753200,-342.768370,76110.468750,,3.231260,-323.317230
0.084000,0.173030,0.649840,1.989260,139.786000,-342.768370,75873.171880,,3.236390,-323.317230
0.086000,0.173030,0.635740,1.917480,139.818600,-342.768340,75953.328130,,3.238950,-323.317230
0.088000,0.174320,0.637020,1.948240,139.851070,-342.768340,76021.875000,1.000000,3.245360,-323.317230
0.090000,0.173030,0.616520,2.040530,139.883590,-342.768340,75841.523440,,3.249210,-323.317230
0.092000,0.173030,0.585750,1.927730,139.916170,-342.768310,76254.960940,,3.251770,-323.317230
0.094000,0.173030,0.546020,1.845700,139.948790,-342.768310,75822.546880,,3.256900,-323.317230
0.096000,0.173030,0.511410,1.804690,139.981450,-342.768310,75905.859380,1.000000,3.256900,-323.317230
0.098000,0.171750,0.479370,1.876460,140.014140,-342.768310,75726.562500,,3.258180,-323.317230
0.100000,0.173030,0.446040,1.671390,140.046840,-342.768310,75907.968750,,3.260740,-323.317230
0.102000,0.171750,0.422970,1.568850,140.079510,-342.768310,75930.117190,,3.260740,-323.317230
0.104000,0.173030,0.421690,1.804690,140.112140,-342.768310,75717.070310,1.000000,3.263310,-323.317230
0.106000,0.173030,0.411440,1.845700,140.144740,-342.768310,75953.328130,,3.265870,-323.317230
0.108000,0.174320,0.424260,1.896970,140.177280,-342.768310,75921.679690,,3.267150,-323.317230
0.110000,0.174320,0.455020,1.466310,140.209750,-342.768310,75837.312500,,3.272280,-323.317230
0.112000,0.175600,0.492190,1.876460,140.242220,-342.768280,75646.414060,1.000000,3.274840,-323.317230
0.114000,0.178160,0.522950,1.814940,140.274730,-342.768280,75848.906250,,3.278690,-323.317230
0.116000,0.178160,0.553710,1.825200,140.307370,-342.768280,75911.140630,,3.281250,-323.317230
0.118000,0.178160,0.593440,2.368650,140.340090,-342.768280,75829.921880,,3.282530,-323.317230
0.120000,0.179440,0.628050,2.071290,140.372890,-342.768250,75808.835940,1.000000,3.287660,-323.317230
0.122000,0.178160,0.657530,2.091800,140.405840,-342.768250,75318.398440,,3.290220,-323.317230
0.124000,0.178160,0.671630,1.773930,140.438920,-342.768250,76065.117190,,3.291500,-323.317230
0.126000,0.176880,0.689580,1.886720,140.472080,-342.768250,75691.765630,,3.296630,-323.317230
0.128000,0.176880,0.720340,1.712400,140.505220,-342.768250,75975.468750,1.000000,3.301760,-323.317230
0.130000,0.176880,0.769040,1.958500,140.538330,-342.768220,75979.687500,,3.306880,-323.317230
0.132000,0.174320,0.831850,1.989260,140.571410,-342.768220,76138.945310,,3.313290,-323.317230
0.134000,0.174320,0.901060,1.722660,140.604460,-342.768190,75847.851560,,3.317140,-323.317230
0.136000,0.171750,0.962590,1.732910,140.637540,-342.768190,75910.085940,1.000000,3.320980,-323.317230
0.138000,0.170470,0.974120,1.435550,140.670810,-342.768190,76230.703130,,3.323550,-323.317230
0.140000,0.170470,0.962590,1.784180,140.704300,-342.768190,75735.007810,,3.327390,-323.317260
0.142000,0.170470,0.934390,1.968750,140.737950,-342.768160,76035.593750,,3.331240,-323.317260
0.144000,0.169190,0.899780,2.112300,140.771760,-342.768160,75847.851560,1.000000,3.335080,-323.317260
0.146000,0.167910,0.858760,2.225100,140.805630,-342.768160,76156.875000,,3.337650,-323.317260
0.148000,0.166630,0.824160,1.907230,140.839520,-342.768160,75855.242190,,3.341490,-323.317260
0.150000,0.166630,0.798520,1.630370,140.873380,-342.768130,75882.664060,,3.345340,-323.317260
0.150000,0.166630,0.798520,1.630370,140.873380,-342.768130,75882.664060,,3.345340,-323.317260
0.152000,0.166630,0.766480,1.620120,140.907200,-342.768130,75922.734380,1.000000,3.351750,-323.317260
0.154000,0.164060,0.737000,2.009770,140.940960,-342.768130,75815.156250,,3.356870,-323.317260
0.156000,0.165340,0.720340,2.050780,140.974660,-342.768100,75875.273440,,3.364560,-323.317260
0.158000,0.164060,0.719060,1.907230,141.008180,-342.768070,75628.476560,,3.369690,-323.317260
0.160000,0.164060,0.734440,1.784180,141.041520,-342.768070,76122.070310,1.000000,3.373540,-323.317260
0.162000,0.165340,0.749820,1.476560,141.074770,-342.768040,75951.210940,,3.373540,-323.317260
0.164000,0.166630,0.731870,1.404790,141.108090,-342.768040,75716.015630,,3.376100,-323.317260
0.166000,0.166630,0.707520,1.548340,141.141450,-342.768010,75835.195310,,3.374820,-323.317260
0.168000,0.169190,0.684450,1.753420,141.174800,-342.768010,75798.281250,1.000000,3.376100,-323.317260
0.170000,0.170470,0.643430,2.030270,141.208220,-342.767970,75854.187500,,3.376100,-323.317260
0.172000,0.170470,0.597290,2.163570,141.241680,-342.767970,75544.109380,,3.376100,-323.317260
0.174000,0.170470,0.533200,2.030270,141.275240,-342.767970,75824.656250,,3.378660,-323.317260
0.176000,0.173030,0.466550,1.702150,141.308820,-342.767970,75901.648440,1.000000,3.379940,-323.317260
0.178000,0.174320,0.425540,1.702150,141.342300,-342.767970,75789.843750,,3.382510,-323.317260
0.180000,0.175600,0.411440,1.855960,141.375610,-342.767970,75752.929690,,3.386350,-323.317260
0.182000,0.178160,0.447330,2.194340,141.408680,-342.767970,75082.148440,,3.391480,-323.317260
0.184000,0.178160,0.505000,2.204590,141.441540,-342.767940,76201.171880,1.000000,3.396610,-323.317230
0.186000,0.179440,0.554990,1.855960,141.474330,-342.767940,75711.804690,,3.399170,-323.317230
0.188000,0.182010,0.587040,1.784180,141.507160,-342.767940,76012.390630,,3.401730,-323.317230
0.190000,0.183290,0.607540,1.773930,141.540020,-342.767910,75998.679690,,3.404300,-323.317230
0.192000,0.184570,0.635740,1.763670,141.572940,-342.767910,76173.757810,1.000000,3.403020,-323.317230
0.194000,0.184570,0.671630,1.712400,141.605900,-342.767910,75791.960940,,3.404300,-323.317230
0.196000,0.187130,0.707520,1.927730,141.638920,-342.767910,75855.242190,,3.404300,-323.317230
0.198000,0.185850,0.737000,1.814940,141.671980,-342.767910,76168.476560,,3.404300,-323.317230
0.200000,0.187130,0.757510,2.020020,141.705120,-342.767910,75810.937500,1.000000,3.404300,-323.317230
0.202000,0.187130,0.751100,1.968750,141.738430,-342.767910,76142.109380,,3.406860,-323.317230
0.204000,0.187130,0.745970,2.009770,141.771820,-342.767910,75896.375000,,3.410710,-323.317200
0.206000,0.184570,0.745970,1.948240,141.805250,-342.767880,76143.164060,,3.415830,-323.317230
0.208000,0.184570,0.770320,1.886720,141.838610,-342.767880,75772.976560,1.000000,3.422240,-323.317230
0.210000,0.182010,0.804930,2.061040,141.871920,-342.767880,75895.320310,,3.426090,-323.317230
0.212000,0.180730,0.828000,1.712400,141.905240,-342.767850,75898.484380,,3.428650,-323.317230
0.214000,0.179440,0.847230,1.640630,141.938660,-342.767850,75968.093750,,3.435060,-323.317230
0.216000,0.178160,0.842100,1.497070,141.972170,-342.767850,75856.289060,1.000000,3.437620,-323.317230
0.218000,0.175600,0.836980,1.958500,142.005750,-342.767820,75770.859380,,3.438900,-323.317230
0.220000,0.174320,0.824160,1.907230,142.039370,-342.767820,76033.476560,,3.440190,-323.317260
0.222000,0.173030,0.797240,1.671390,142.073070,-342.767820,75755.046880,,3.441470,-323.317260
0.224000,0.171750,0.761350,1.671390,142.106830,-342.767820,75732.890630,1.000000,3.442750,-323.317260
0.226000,0.170470,0.717770,1.763670,142.140590,-342.767820,75866.843750,,3.444030,-323.317260
0.228000,0.167910,0.689580,1.907230,142.174300,-342.767790,75781.414060,,3.447880,-323.317260
0.230000,0.167910,0.699830,1.794430,142.207790,-342.767790,75845.742190,,3.451720,-323.317260
0.232000,0.166630,0.748540,2.153320,142.241070,-342.767790,75478.710940,1.000000,3.454280,-323.317260
0.234000,0.165340,0.774170,2.132810,142.274260,-342.767760,75952.265630,,3.459410,-323.317260
0.236000,0.165340,0.770320,1.907230,142.307460,-342.767760,75817.265630,,3.463260,-323.317260
0.238000,0.164060,0.754940,2.009770,142.340740,-342.767760,75767.703130,,3.464540,-323.317260
0.240000,0.162780,0.731870,1.702150,142.374110,-342.767760,75813.054690,1.000000,3.464540,-323.317260
0.242000,0.162780,0.717770,1.814940,142.407500,-342.767730,75660.125000,,3.464540,-323.317260
0.244000,0.162780,0.699830,1.773930,142.440930,-342.767700,76065.117190,,3.464540,-323.317260
0.246000,0.162780,0.676760,1.927730,142.474440,-342.767700,75771.914060,,3.463260,-323.317260
0.248000,0.164060,0.643430,1.886720,142.507980,-342.767700,75901.648440,1.000000,3.463260,-323.317260
0.250000,0.164060,0.602420,1.876460,142.541520,-342.767700,76070.398440,,3.463260,-323.317260
0.252000,0.165340,0.560120,1.507320,142.575060,-342.767700,75896.375000,,3.465820,-323.317260
0.254000,0.165340,0.543460,1.814940,142.608490,-342.767700,75760.312500,,3.467100,-323.317260
0.256000,0.166630,0.565250,1.968750,142.641710,-342.767700,75939.617190,1.000000,3.472230,-323.317260
0.258000,0.166630,0.613950,2.091800,142.674710,-342.767670,76242.304690,,3.476070,-323.317260
0.260000,0.167910,0.661380,2.204590,142.707610,-342.767670,75807.781250,,3.478640,-323.317260
0.262000,0.169190,0.702390,1.999510,142.740460,-342.767670,76102.039060,,3.479920,-323.317260
0.264000,0.170470,0.725460,1.702150,142.773420,-342.767670,75862.617190,1.000000,3.482480,-323.317260
0.266000,0.170470,0.726750,1.825200,142.806520,-342.767640,76087.273440,,3.482480,-323.317260
0.268000,0.171750,0.715210,1.917480,142.839720,-342.767640,75919.578130,,3.482480,-323.317260
0.270000,0.171750,0.692140,1.917480,142.873080,-342.767640,75846.796880,,3.482480,-323.317260
0.272000,0.170470,0.671630,1.866210,142.906490,-342.767640,76192.734380,1.000000,3.483760,-323.317260
0.274000,0.173030,0.646000,1.845700,142.940000,-342.767640,75915.351560,,3.483760,-323.317260
0.276000,0.173030,0.626770,1.476560,142.973530,-342.767640,75763.484380,,3.486330,-323.317260
0.278000,0.171750,0.631900,1.568850,143.006960,-342.767640,75690.710940,,3.487610,-323.317260
0.280000,0.171750,0.663940,1.507320,143.040270,-342.767640,76074.617190,1.000000,3.491460,-323.317260
0.282000,0.171750,0.715210,1.353520,143.073430,-342.767640,75870.007810,,3.494020,-323.317260
0.284000,0.171750,0.752380,2.173830,143.106550,-342.767640,75891.093750,,3.497860,-323.317260
0.286000,0.173030,0.779300,1.948240,143.139680,-342.767640,75727.617190,,3.499150,-323.317260
0.288000,0.173030,0.804930,2.419920,143.172820,-342.767640,76065.117190,1.000000,3.501710,-323.317260
0.290000,0.173030,0.821590,1.291990,143.206050,-342.767610,75701.250000,,3.502990,-323.317260
0.292000,0.171750,0.833130,2.122560,143.239300,-342.767610,75584.179690,,3.500430,-323.317260
0.294000,0.173030,0.840820,1.568850,143.272610,-342.767580,75942.781250,,3.501710,-323.317260
0.296000,0.174320,0.839540,1.958500,143.306030,-342.767580,75843.640630,1.000000,3.501710,-323.317260
0.298000,0.174320,0.804930,2.348140,143.339570,-342.767580,75910.085940,,3.501710,-323.317260
0.300000,0.173030,0.763920,1.835450,143.373210,-342.767580,75750.828130,,3.502990,-323.317260
0.302000,0.174320,0.722900,2.112300,143.406890,-342.767580,75617.937500,,3.504270,-323.317260
0.304000,0.174320,0.715210,1.568850,143.440480,-342.767580,76035.593750,1.000000,3.509400,-323.317260
0.306000,0.174320,0.733150,1.599610,143.473920,-342.767580,75690.710940,,3.510680,-323.317260
0.308000,0.175600,0.745970,1.681640,143.507310,-342.767580,76015.546880,,3.515810,-323.317260
0.310000,0.179440,0.753660,1.896970,143.540660,-342.767550,75937.500000,,3.518370,-323.317260
0.312000,0.178160,0.762630,2.081540,143.573990,-342.767550,76206.453130,1.000000,3.519650,-323.317260
0.314000,0.180730,0.760070,2.081540,143.607350,-342.767520,75805.664060,,3.520940,-323.317260
0.314000,0.180730,0.760070,2.081540,143.607350,-342.767520,75805.664060,,3.520940,-323.317260
0.316000,0.180730,0.739560,2.194340,143.640790,-342.767520,75844.687500,,3.520940,-323.317230
0.318000,0.183290,0.710080,1.876460,143.674290,-342.767490,76220.156250,,3.520940,-323.317230
0.320000,0.183290,0.692140,1.712400,143.707750,-342.767490,75776.132810,1.000000,3.519650,-323.317230
0.322000,0.184570,0.653690,1.948240,143.741270,-342.767490,76251.804690,,3.519650,-323.317230
0.324000,0.183290,0.624210,2.143070,143.774770,-342.767490,75880.554690,,3.519650,-323.317230
0.326000,0.183290,0.598570,1.958500,143.808210,-342.767490,76072.507810,,3.519650,-323.317230
0.326000,0.183290,0.598570,1.958500,143.808210,-342.767490,76072.507810,,3.519650,-323.317230
0.328000,0.183290,0.603700,1.702150,143.841510,-342.767490,75876.328130,1.000000,3.520940,-323.317230
0.330000,0.183290,0.628050,1.722660,143.874630,-342.767490,75871.062500,,3.523500,-323.317230
0.332000,0.184570,0.647280,1.794430,143.907730,-342.767490,76100.984380,,3.526060,-323.317230
0.334000,0.185850,0.656250,1.804690,143.940810,-342.767490,75819.375000,,3.528630,-323.317230
0.336000,0.184570,0.671630,1.630370,143.973860,-342.767490,75833.085940,1.000000,3.531190,-323.317230
0.338000,0.184570,0.694700,1.825200,144.006910,-342.767490,75888.992190,,3.529910,-323.317230
0.340000,0.184570,0.716490,1.763670,144.039990,-342.767490,75982.859380,,3.528630,-323.317230
0.342000,0.184570,0.720340,1.814940,144.073180,-342.767460,75829.921880,,3.527340,-323.317230
0.344000,0.183290,0.719060,1.886720,144.106490,-342.767460,75683.320310,1.000000,3.527340,-323.317230
0.346000,0.183290,0.702390,2.184080,144.139880,-342.767490,75882.664060,,3.526060,-323.317230
0.348000,0.183290,0.679320,2.163570,144.173310,-342.767490,75744.492190,,3.524780,-323.317230
0.350000,0.180730,0.675480,1.907230,144.206710,-342.767460,75894.257810,,3.527340,-323.317230
0.352000,0.178160,0.685730,1.917480,144.240040,-342.767490,75527.226560,1.000000,3.528630,-323.317230
0.354000,0.176880,0.719060,1.753420,144.273240,-342.767460,75880.554690,,3.531190,-323.317230
0.356000,0.176880,0.749820,1.486820,144.306400,-342.767460,75932.226560,,3.535030,-323.317230
0.358000,0.174320,0.783140,1.886720,144.339490,-342.767460,75779.304690,,3.537600,-323.317230
0.360000,0.174320,0.812620,1.968750,144.372560,-342.767460,75729.726560,1.000000,3.538880,-323.317260
0.362000,0.173030,0.834410,2.122560,144.405690,-342.767460,75649.578130,,3.540160,-323.317260
0.364000,0.171750,0.826720,1.825200,144.438980,-342.767430,76117.859380,,3.540160,-323.317260
0.366000,0.170470,0.795960,1.486820,144.472440,-342.767430,75954.382810,,3.537600,-323.317260
0.368000,0.170470,0.765200,1.661130,144.505980,-342.767430,75930.117190,1.000000,3.536320,-323.317260
0.370000,0.170470,0.739560,1.989260,144.539580,-342.767430,76052.460940,,3.536320,-323.317260
0.372000,0.170470,0.712650,2.091800,144.573240,-342.767430,75800.398440,,3.533750,-323.317260
0.374000,0.169190,0.675480,2.307130,144.606920,-342.767430,75731.835940,,3.533750,-323.317260
0.376000,0.167910,0.666500,2.163570,144.640500,-342.767430,75950.156250,1.000000,3.533750,-323.317260
0.378000,0.167910,0.667790,1.620120,144.673980,-342.767430,76152.656250,,3.537600,-323.317260
0.380000,0.166630,0.672910,1.753420,144.707350,-342.767430,75951.210940,,3.541440,-323.317260
0.382000,0.167910,0.703670,1.866210,144.740570,-342.767400,76167.421880,,3.545290,-323.317260
0.384000,0.166630,0.742130,1.753420,144.773680,-342.767400,75845.742190,1.000000,3.550420,-323.317260
0.386000,0.167910,0.783140,2.020020,144.806660,-342.767400,76026.093750,,3.551700,-323.317260
0.388000,0.167910,0.819030,1.886720,144.839680,-342.767360,75844.687500,,3.551700,-323.317260
0.390000,0.167910,0.824160,1.661130,144.872820,-342.767360,75828.867190,,3.550420,-323.317260
0.392000,0.169190,0.802370,1.456050,144.906130,-342.767360,75955.437500,1.000000,3.546570,-323.317260
0.394000,0.170470,0.754940,1.404790,144.939610,-342.767360,75964.921880,,3.546570,-323.317260
0.396000,0.170470,0.683170,1.743160,144.973280,-342.767360,75821.492190,,3.544010,-323.317260
0.398000,0.171750,0.622920,1.948240,145.006970,-342.767360,75663.289060,,3.542720,-323.317260
0.400000,0.171750,0.597290,2.255860,145.040560,-342.767360,76056.687500,1.000000,3.541440,-323.317260
0.402000,0.173030,0.596010,1.979000,145.074010,-342.767360,75984.960940,,3.542720,-323.317260
0.404000,0.174320,0.601140,1.917480,145.107360,-342.767360,75730.781250,,3.544010,-323.317260
0.406000,0.174320,0.606260,1.476560,145.140640,-342.767360,75847.851560,,3.547850,-323.317260
0.408000,0.175600,0.633180,1.691890,145.173780,-342.767360,75776.132810,1.000000,3.550420,-323.317260
0.410000,0.176880,0.663940,1.968750,145.206820,-342.767360,75938.562500,,3.552980,-323.317230
0.412000,0.178160,0.697270,2.009770,145.239840,-342.767360,75463.945310,,3.554260,-323.317230
0.414000,0.179440,0.719060,2.020020,145.272890,-342.767360,76013.445310,,3.554260,-323.317230
0.416000,0.180730,0.719060,1.640630,145.306050,-342.767360,75914.296880,1.000000,3.554260,-323.317230
0.418000,0.180730,0.711360,1.712400,145.339280,-342.767360,75810.937500,,3.551700,-323.317230
0.420000,0.180730,0.697270,1.476560,145.372590,-342.767360,75764.539060,,3.549130,-323.317230
0.422000,0.183290,0.684450,1.548340,145.405930,-342.767360,75597.890630,,3.549130,-323.317230
0.424000,0.183290,0.665220,1.804690,145.439320,-342.767360,76034.531250,1.000000,3.547850,-323.317230
0.426000,0.183290,0.646000,1.937990,145.472730,-342.767360,75670.664060,,3.549130,-323.317230
0.428000,0.184570,0.629330,2.204590,145.506130,-342.767360,76160.046880,,3.549130,-323.317230
0.430000,0.184570,0.630620,2.184080,145.539440,-342.767360,75998.679690,,3.550420,-323.317230
0.432000,0.184570,0.661380,1.979000,145.572630,-342.767360,76026.093750,1.000000,3.552980,-323.317230
0.434000,0.184570,0.702390,1.538090,145.605760,-342.767360,75893.203130,,3.554260,-323.317230
0.436000,0.184570,0.735720,1.886720,145.638850,-342.767360,75842.585940,,3.556820,-323.317230
0.438000,0.183290,0.765200,2.122560,145.671980,-342.767330,76275.000000,,3.556820,-323.317230
0.440000,0.183290,0.770320,1.845700,145.705230,-342.767330,75767.703130,1.000000,3.558110,-323.317230
0.442000,0.182010,0.753660,1.855960,145.738600,-342.767330,76095.703130,,3.556820,-323.317230
0.444000,0.182010,0.737000,1.681640,145.772050,-342.767330,75930.117190,,3.558110,-323.317230
0.446000,0.180730,0.730590,1.835450,145.805510,-342.767330,76074.617190,,3.556820,-323.317230
0.448000,0.180730,0.738280,1.620120,145.838900,-342.767330,75855.242190,1.000000,3.556820,-323.317230
0.450000,0.180730,0.739560,1.712400,145.872280,-342.767330,75879.492190,,3.555540,-323.317230
0.452000,0.179440,0.731870,1.630370,145.905650,-342.767360,76278.171880,,3.555540,-323.317230
0.454000,0.179440,0.721620,2.009770,145.939060,-342.767330,75958.601560,,3.556820,-323.317230
0.456000,0.179440,0.717770,1.794430,145.972430,-342.767330,75896.375000,1.000000,3.560670,-323.317230
0.458000,0.179440,0.715210,1.907230,146.005780,-342.767330,75620.046880,,3.561950,-323.317230
0.460000,0.178160,0.704960,2.245610,146.039120,-342.767330,76070.398440,,3.563230,-323.317230
0.462000,0.178160,0.702390,1.435550,146.072450,-342.767330,75888.992190,,3.564510,-323.317230
0.464000,0.178160,0.693420,2.061040,146.105800,-342.767330,75820.429690,1.000000,3.565800,-323.317230
0.466000,0.178160,0.671630,1.937990,146.139250,-342.767300,75984.960940,,3.565800,-323.317230
0.468000,0.178160,0.640870,1.927730,146.172740,-342.767300,75829.921880,,3.564510,-323.317230
0.470000,0.176880,0.624210,1.486820,146.206250,-342.767300,75788.789060,,3.565800,-323.317230
0.472000,0.176880,0.617800,1.784180,146.239670,-342.767300,75455.515630,1.000000,3.563230,-323.317230
0.474000,0.176880,0.602420,1.968750,146.273100,-342.767300,76049.296880,,3.561950,-323.317230
0.476000,0.176880,0.585750,1.979000,146.306490,-342.767300,75911.140630,,3.563230,-323.317230
0.478000,0.176880,0.581910,1.907230,146.339800,-342.767300,75829.921880,,3.561950,-323.317230
0.480000,0.176880,0.607540,1.579100,146.372960,-342.767300,75770.859380,1.000000,3.564510,-323.317230
0.482000,0.176880,0.649840,1.917480,146.406010,-342.767300,75750.828130,,3.565800,-323.317230
0.484000,0.178160,0.685730,1.855960,146.439000,-342.767300,76131.562500,,3.568360,-323.317230
0.486000,0.178160,0.701110,1.907230,146.472000,-342.767300,75583.125000,,3.567080,-323.317230
0.488000,0.180730,0.701110,2.276370,146.505100,-342.767300,75888.992190,1.000000,3.567080,-323.317230
0.488000,0.180730,0.701110,2.276370,146.505100,-342.767300,75888.992190,1.000000,3.567080,-323.317230
0.490000,0.180730,0.670350,2.255860,146.538390,-342.767300,76080.937500,,3.567080,-323.317230
0.492000,0.179440,0.635740,1.763670,146.571760,-342.767300,76175.867190,,3.564510,-323.317230
0.494000,0.180730,0.624210,1.979000,146.605150,-342.767300,75874.218750,,3.564510,-323.317230
0.496000,0.180730,0.628050,1.927730,146.638500,-342.767300,75821.492190,1.000000,3.564510,-323.317230
0.498000,0.182010,0.637020,1.712400,146.671810,-342.767300,76161.101560,,3.564510,-323.317230
0.500000,0.182010,0.633180,1.958500,146.705170,-342.767300,75853.132810,,3.564510,-323.317230
0.502000,0.183290,0.639590,1.866210,146.738490,-342.767300,76192.734380,,3.564510,-323.317230
0.504000,0.183290,0.644710,1.845700,146.771820,-342.767300,75827.820310,1.000000,3.567080,-323.317230
0.506000,0.183290,0.662660,1.527830,146.805070,-342.767270,76094.648440,,3.568360,-323.317200
0.508000,0.183290,0.692140,1.599610,146.838260,-342.767270,75928.015630,,3.569640,-323.317200
0.510000,0.184570,0.721620,1.702150,146.871370,-342.767270,75844.687500,,3.570920,-323.317200
0.512000,0.184570,0.747250,1.886720,146.904530,-342.767270,75986.023440,1.000000,3.570920,-323.317200
0.514000,0.185850,0.751100,2.225100,146.937760,-342.767270,75880.554690,,3.568360,-323.317200
0.516000,0.184570,0.728030,2.020020,146.971160,-342.767270,75858.406250,,3.568360,-323.317200
0.518000,0.183290,0.706240,1.958500,147.004620,-342.767270,75629.531250,,3.567080,-323.317200
0.520000,0.182010,0.689580,1.609860,147.038090,-342.767270,75997.625000,1.000000,3.567080,-323.317200
0.522000,0.182010,0.665220,1.538090,147.071590,-342.767270,75868.945310,,3.567080,-323.317230
0.524000,0.180730,0.619080,2.020020,147.105190,-342.767270,75858.406250,,3.567080,-323.317200
0.526000,0.179440,0.584470,2.081540,147.138790,-342.767270,75899.531250,,3.567080,-323.317230
