time,+/Nck/!SD/nckServoDataActCurr32 [u1; 1],+/Nck/!SD/nckServoDataActCurr32 [u1; 2],+/Nck/!SD/nckServoDataActCurr32 [u1; 4],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 2],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 3],+/Nck/!SD/nckServoDataActVelMot32 [u1; 4],+/Channel/!RP/rpa [u1; 15],+/Nck/!SD/nckServoDataActCurr32 [u1; 3],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 1]
0.084000,0.167910,0.630620,1.743160,139.785420,-338.369380,75781.414060,,3.140260,-323.315830
0.086000,0.166630,0.613950,1.855960,139.818010,-338.369380,75856.289060,,3.147950,-323.315830
0.088000,0.166630,0.613950,1.907230,139.850480,-338.369350,76069.335940,1.000000,3.151790,-323.315830
0.090000,0.165340,0.597290,2.050780,139.882970,-338.369320,75938.562500,,3.155640,-323.315830
0.092000,0.164060,0.572940,1.917480,139.915480,-338.369320,76070.398440,,3.158200,-323.315830
0.094000,0.164060,0.542180,1.886720,139.948030,-338.369320,75848.906250,,3.159480,-323.315830
0.096000,0.164060,0.516540,1.794430,139.980620,-338.369290,76026.093750,1.000000,3.160770,-323.315830
0.098000,0.164060,0.489620,1.599610,140.013240,-338.369290,75903.750000,,3.160770,-323.315830
0.100000,0.164060,0.453740,1.548340,140.045940,-338.369290,75804.609380,,3.160770,-323.315830
0.102000,0.165340,0.434510,1.620120,140.078600,-338.369290,76135.789060,,3.162050,-323.315830
0.104000,0.165340,0.428100,1.948240,140.111220,-338.369290,75788.789060,1.000000,3.163330,-323.315830
0.106000,0.166630,0.417850,2.337890,140.143840,-338.369260,76058.796880,,3.165890,-323.315830
0.108000,0.166630,0.430660,2.071290,140.176410,-338.369260,75716.015630,,3.168460,-323.315830
0.110000,0.167910,0.455020,1.886720,140.208920,-338.369260,75861.562500,,3.171020,-323.315830
0.112000,0.167910,0.481930,1.558590,140.241440,-338.369260,76026.093750,1.000000,3.173580,-323.315830
0.114000,0.169190,0.505000,1.784180,140.274030,-338.369260,75677.000000,,3.176150,-323.315830
0.116000,0.170470,0.528080,1.948240,140.306730,-338.369260,75860.507810,,3.179990,-323.315830
0.118000,0.170470,0.567810,2.040530,140.339430,-338.369260,75650.632810,,3.182560,-323.315830
0.120000,0.171750,0.608830,2.040530,140.372220,-338.369260,76061.953130,1.000000,3.185120,-323.315830
0.122000,0.173030,0.647280,1.661130,140.405120,-338.369260,75605.281250,,3.187680,-323.315830
0.124000,0.173030,0.670350,1.855960,140.438130,-338.369260,75942.781250,,3.190250,-323.315830
0.126000,0.173030,0.688290,1.568850,140.471240,-338.369230,76007.109380,,3.195370,-323.315830
0.128000,0.174320,0.722900,1.753420,140.504350,-338.369230,75803.554690,1.000000,3.197940,-323.315830
0.130000,0.174320,0.775450,1.896970,140.537450,-338.369230,75841.523440,,3.204350,-323.315830
0.132000,0.174320,0.836980,2.153320,140.570510,-338.369230,75662.234380,,3.208190,-323.315830
0.134000,0.174320,0.902340,1.948240,140.603590,-338.369200,76015.546880,,3.212040,-323.315830
0.136000,0.174320,0.963870,1.917480,140.636670,-338.369200,75797.234380,1.000000,3.215880,-323.315830
0.138000,0.173030,0.979250,2.030270,140.669950,-338.369170,76067.226560,,3.219730,-323.315830
0.140000,0.173030,0.970280,1.804690,140.703430,-338.369170,75826.757810,,3.223570,-323.315830
0.142000,0.170470,0.945920,2.173830,140.737110,-338.369170,75959.656250,,3.227420,-323.315830
0.144000,0.170470,0.910030,2.163570,140.770890,-338.369140,75878.437500,1.000000,3.231260,-323.315830
0.146000,0.169190,0.874150,1.958500,140.804750,-338.369140,75780.351560,,3.233830,-323.315830
0.148000,0.169190,0.838260,1.599610,140.838650,-338.369110,76042.976560,,3.238950,-323.315830
0.150000,0.167910,0.808780,1.712400,140.872530,-338.369110,75933.281250,,3.240230,-323.315830
0.152000,0.166630,0.770320,1.743160,140.906390,-338.369110,76257.070310,1.000000,3.245360,-323.315830
0.154000,0.166630,0.737000,1.866210,140.940190,-338.369110,75808.835940,,3.249210,-323.315830
0.156000,0.166630,0.716490,2.040530,140.973910,-338.369110,76091.484380,,3.254330,-323.315830
0.158000,0.165340,0.708800,1.804690,141.007460,-338.369080,75789.843750,,3.256900,-323.315860
0.160000,0.167910,0.716490,1.825200,141.040830,-338.369050,75916.414060,1.000000,3.259460,-323.315860
0.162000,0.165340,0.724180,1.650880,141.074140,-338.369050,76152.656250,,3.262020,-323.315860
0.164000,0.166630,0.713930,1.743160,141.107410,-338.369020,75789.843750,,3.265870,-323.315860
0.166000,0.166630,0.693420,2.143070,141.140730,-338.369020,76134.726560,,3.265870,-323.315860
0.168000,0.167910,0.674190,2.173830,141.174040,-338.368990,75783.515630,1.000000,3.265870,-323.315860
0.170000,0.167910,0.639590,1.989260,141.207410,-338.368990,75993.398440,,3.267150,-323.315860
0.172000,0.169190,0.598570,1.968750,141.240810,-338.368990,75568.359380,,3.268430,-323.315860
0.174000,0.169190,0.542180,1.937990,141.274310,-338.368990,75870.007810,,3.269710,-323.315830
0.176000,0.170470,0.481930,1.415040,141.307830,-338.368990,75866.843750,1.000000,3.269710,-323.315830
0.178000,0.170470,0.446040,1.845700,141.341250,-338.368990,75761.367190,,3.272280,-323.315830
0.180000,0.171750,0.433230,1.876460,141.374560,-338.368990,75983.914060,,3.273560,-323.315830
0.182000,0.173030,0.465270,1.927730,141.407620,-338.368990,75398.562500,,3.278690,-323.315830
0.184000,0.174320,0.516540,1.784180,141.440550,-338.368960,75992.343750,1.000000,3.279970,-323.315830
0.186000,0.174320,0.557560,1.702150,141.473390,-338.368960,75809.890630,,3.282530,-323.315830
0.188000,0.175600,0.583190,1.825200,141.506260,-338.368960,75905.859380,,3.285100,-323.315830
0.190000,0.176880,0.594730,1.722660,141.539180,-338.368930,75781.414060,,3.283810,-323.315830
0.192000,0.176880,0.617800,1.999510,141.572160,-338.368930,75866.843750,1.000000,3.285100,-323.315830
0.194000,0.178160,0.648560,2.317380,141.605150,-338.368900,76014.500000,,3.285100,-323.315830
0.196000,0.178160,0.685730,2.194340,141.638150,-338.368900,75688.593750,,3.286380,-323.315830
0.198000,0.176880,0.725460,1.804690,141.671170,-338.368900,76035.593750,,3.287660,-323.315830
0.200000,0.176880,0.760070,1.814940,141.704250,-338.368930,75921.679690,1.000000,3.287660,-323.315830
0.202000,0.178160,0.765200,2.163570,141.737470,-338.368900,76003.945310,,3.290220,-323.315800
0.204000,0.178160,0.766480,1.784180,141.770800,-338.368900,75860.507810,,3.294070,-323.315830
0.206000,0.175600,0.775450,1.907230,141.804170,-338.368900,75899.531250,,3.299190,-323.315830
0.208000,0.174320,0.802370,1.845700,141.837510,-338.368870,76222.273440,1.000000,3.304320,-323.315830
0.210000,0.174320,0.842100,1.876460,141.870800,-338.368870,75882.664060,,3.306880,-323.315830
0.212000,0.173030,0.865170,1.640630,141.904140,-338.368870,75900.593750,,3.310730,-323.315830
0.214000,0.173030,0.880550,1.517580,141.937610,-338.368870,75868.945310,,3.313290,-323.315830
0.214000,0.173030,0.880550,1.517580,141.937610,-338.368870,75868.945310,,3.313290,-323.315830
0.216000,0.171750,0.869020,1.814940,141.971180,-338.368840,75965.976560,1.000000,3.315860,-323.315830
0.218000,0.170470,0.848510,1.855960,142.004850,-338.368840,75873.171880,,3.314580,-323.315830
0.220000,0.170470,0.824160,2.173830,142.038570,-338.368840,75812.000000,,3.315860,-323.315830
0.222000,0.169190,0.789550,2.040530,142.072360,-338.368840,76190.632810,,3.318420,-323.315830
0.224000,0.167910,0.752380,1.968750,142.106160,-338.368840,75807.781250,1.000000,3.319700,-323.315830
0.226000,0.166630,0.710080,1.753420,142.139940,-338.368840,75926.953130,,3.319700,-323.315830
0.228000,0.166630,0.683170,1.732910,142.173650,-338.368840,75602.117190,,3.323550,-323.315830
0.230000,0.166630,0.693420,2.091800,142.207110,-338.368840,75915.351560,,3.328670,-323.315860
0.232000,0.164060,0.742130,1.712400,142.240340,-338.368800,75650.632810,1.000000,3.332520,-323.315860
0.234000,0.164060,0.778020,2.009770,142.273470,-338.368800,75884.773440,,3.335080,-323.315860
0.236000,0.162780,0.784420,1.712400,142.306590,-338.368800,75892.148440,,3.337650,-323.315860
0.238000,0.161500,0.770320,1.866210,142.339840,-338.368770,75692.820310,,3.337650,-323.315860
0.240000,0.162780,0.745970,1.753420,142.373200,-338.368740,75983.914060,1.000000,3.337650,-323.315860
0.242000,0.164060,0.722900,1.599610,142.406600,-338.368740,75582.070310,,3.336360,-323.315860
0.244000,0.162780,0.701110,1.794430,142.440060,-338.368710,75934.335940,,3.335080,-323.315860
0.246000,0.164060,0.676760,1.999510,142.473560,-338.368710,75727.617190,,3.335080,-323.315860
0.248000,0.164060,0.643430,2.050780,142.507110,-338.368710,75770.859380,1.000000,3.333800,-323.315860
0.250000,0.164060,0.598570,2.050780,142.540680,-338.368710,75852.078130,,3.335080,-323.315860
0.252000,0.164060,0.552430,2.091800,142.574260,-338.368710,75926.953130,,3.336360,-323.315860
0.254000,0.165340,0.530640,1.825200,142.607730,-338.368710,75987.078130,,3.338930,-323.315860
0.256000,0.166630,0.552430,2.009770,142.640930,-338.368710,75922.734380,1.000000,3.344060,-323.315860
0.258000,0.164060,0.602420,2.163570,142.673950,-338.368710,76045.085940,,3.346620,-323.315860
0.260000,0.165340,0.652400,1.948240,142.706820,-338.368710,75824.656250,,3.347900,-323.315860
0.262000,0.166630,0.701110,1.753420,142.739640,-338.368710,75880.554690,,3.350460,-323.315860
0.264000,0.167910,0.726750,1.702150,142.772540,-338.368710,75826.757810,1.000000,3.350460,-323.315830
0.266000,0.166630,0.735720,1.917480,142.805570,-338.368680,76006.054690,,3.349180,-323.315860
0.268000,0.166630,0.726750,1.825200,142.838750,-338.368680,76074.617190,,3.350460,-323.315860
0.270000,0.165340,0.707520,1.968750,142.872070,-338.368680,75893.203130,,3.349180,-323.315860
0.272000,0.165340,0.684450,1.866210,142.905520,-338.368680,76086.218750,1.000000,3.347900,-323.315860
0.274000,0.165340,0.648560,1.907230,142.939060,-338.368680,75840.476560,,3.346620,-323.315860
0.276000,0.164060,0.617800,1.876460,142.972660,-338.368680,75987.078130,,3.347900,-323.315860
0.278000,0.164060,0.611390,1.640630,143.006150,-338.368680,75816.210940,,3.351750,-323.315860
0.280000,0.161500,0.639590,2.235350,143.039490,-338.368680,75919.578130,1.000000,3.353030,-323.315860
0.282000,0.162780,0.693420,1.917480,143.072650,-338.368650,76052.460940,,3.358150,-323.315860
0.284000,0.160220,0.743410,2.204590,143.105740,-338.368650,75854.187500,,3.360720,-323.315860
0.286000,0.160220,0.772890,2.091800,143.138820,-338.368650,76000.789060,,3.364560,-323.315860
0.288000,0.160220,0.804930,1.979000,143.171920,-338.368620,75589.460940,1.000000,3.365840,-323.315860
0.290000,0.160220,0.825440,1.445800,143.205090,-338.368620,76020.820310,,3.365840,-323.315860
0.292000,0.160220,0.842100,1.517580,143.238330,-338.368620,75640.078130,,3.364560,-323.315860
0.294000,0.160220,0.856200,1.845700,143.271620,-338.368620,75813.054690,,3.363280,-323.315860
0.296000,0.161500,0.847230,1.712400,143.305050,-338.368620,75907.968750,1.000000,3.363280,-323.315860
0.298000,0.162780,0.804930,1.835450,143.338650,-338.368620,75639.031250,,3.362000,-323.315860
0.300000,0.162780,0.751100,1.804690,143.372380,-338.368620,76003.945310,,3.362000,-323.315860
0.302000,0.162780,0.704960,1.702150,143.406100,-338.368620,75485.046880,,3.363280,-323.315860
0.304000,0.164060,0.693420,1.722660,143.439730,-338.368620,76033.476560,1.000000,3.367130,-323.315860
0.306000,0.164060,0.708800,1.907230,143.473210,-338.368620,75848.906250,,3.370970,-323.315860
0.308000,0.166630,0.730590,2.255860,143.506580,-338.368590,75788.789060,,3.372250,-323.315860
0.310000,0.169190,0.743410,2.153320,143.539900,-338.368590,75779.304690,,3.378660,-323.315860
0.312000,0.169190,0.757510,1.968750,143.573180,-338.368590,75601.054690,1.000000,3.379940,-323.315860
0.314000,0.173030,0.754940,1.886720,143.606520,-338.368560,75971.257810,,3.381230,-323.315860
0.316000,0.173030,0.740840,1.979000,143.639920,-338.368560,75857.343750,,3.381230,-323.315830
0.318000,0.175600,0.720340,1.804690,143.673370,-338.368560,76054.570310,,3.379940,-323.315830
0.320000,0.175600,0.702390,1.671390,143.706830,-338.368560,75777.195310,1.000000,3.378660,-323.315830
0.322000,0.178160,0.661380,2.112300,143.740370,-338.368560,76012.390630,,3.377380,-323.315830
0.324000,0.178160,0.624210,1.948240,143.773910,-338.368560,75865.789060,,3.377380,-323.315830
0.326000,0.179440,0.593440,1.620120,143.807420,-338.368560,75815.156250,,3.376100,-323.315830
0.328000,0.179440,0.594730,1.507320,143.840740,-338.368560,76172.703130,1.000000,3.377380,-323.315830
0.330000,0.180730,0.611390,1.917480,143.873930,-338.368560,75864.726560,,3.378660,-323.315800
0.332000,0.180730,0.630620,1.794430,143.907040,-338.368560,76339.335940,,3.382510,-323.315800
0.334000,0.182010,0.639590,2.153320,143.940160,-338.368560,75785.625000,,3.385070,-323.315800
0.336000,0.182010,0.652400,2.132810,143.973210,-338.368560,75975.468750,1.000000,3.386350,-323.315800
0.338000,0.180730,0.676760,1.948240,144.006230,-338.368530,75937.500000,,3.386350,-323.315800
0.340000,0.182010,0.707520,1.876460,144.039260,-338.368530,75870.007810,,3.387630,-323.315800
0.342000,0.180730,0.721620,1.374020,144.072420,-338.368530,76129.460940,,3.385070,-323.315800
0.344000,0.180730,0.725460,2.153320,144.105650,-338.368530,75891.093750,1.000000,3.385070,-323.315800
0.346000,0.178160,0.712650,1.886720,144.139010,-338.368530,76161.101560,,3.383790,-323.315800
0.348000,0.178160,0.690860,2.061040,144.172420,-338.368530,75645.359380,,3.382510,-323.315800
0.350000,0.175600,0.681880,1.722660,144.205830,-338.368530,75882.664060,,3.382510,-323.315800
0.352000,0.174320,0.697270,1.712400,144.239150,-338.368530,75605.281250,1.000000,3.383790,-323.315830
0.354000,0.173030,0.729310,1.671390,144.272370,-338.368530,75933.281250,,3.386350,-323.315830
0.356000,0.171750,0.754940,1.343260,144.305540,-338.368530,75860.507810,,3.390200,-323.315830
0.358000,0.169190,0.784420,1.968750,144.338680,-338.368500,75770.859380,,3.392760,-323.315830
0.360000,0.167910,0.806210,1.979000,144.371800,-338.368500,75994.453130,1.000000,3.392760,-323.315830
0.362000,0.167910,0.825440,2.255860,144.404970,-338.368500,75231.914060,,3.394040,-323.315830
0.364000,0.166630,0.815190,1.999510,144.438290,-338.368500,75856.289060,,3.394040,-323.315830
0.366000,0.165340,0.785710,1.937990,144.471760,-338.368500,75875.273440,,3.392760,-323.315830
0.368000,0.162780,0.751100,1.753420,144.505340,-338.368500,75789.843750,1.000000,3.392760,-323.315860
0.370000,0.162780,0.721620,1.814940,144.538960,-338.368500,75874.218750,,3.391480,-323.315860
0.372000,0.160220,0.693420,2.184080,144.572590,-338.368500,75779.304690,,3.390200,-323.315860
0.374000,0.160220,0.661380,1.999510,144.606230,-338.368500,76080.937500,,3.391480,-323.315860
0.376000,0.158940,0.656250,1.835450,144.639770,-338.368500,75828.867190,1.000000,3.392760,-323.315860
0.378000,0.157650,0.663940,1.753420,144.673200,-338.368500,76049.296880,,3.395320,-323.315860
0.380000,0.156370,0.676760,1.579100,144.706530,-338.368500,75857.343750,,3.397890,-323.315890
0.382000,0.157650,0.710080,2.030270,144.739700,-338.368470,75960.703130,,3.403020,-323.315890
0.384000,0.156370,0.749820,1.712400,144.772780,-338.368470,75841.523440,1.000000,3.404300,-323.315890
0.384000,0.156370,0.749820,1.712400,144.772780,-338.368470,75841.523440,1.000000,3.404300,-323.315890
0.386000,0.156370,0.789550,1.886720,144.805760,-338.368470,76057.742190,,3.404300,-323.315890
0.388000,0.157650,0.828000,1.896970,144.838780,-338.368440,76152.656250,,3.403020,-323.315890
0.390000,0.157650,0.829280,1.917480,144.871920,-338.368440,75853.132810,,3.401730,-323.315890
0.392000,0.158940,0.798520,1.886720,144.905270,-338.368440,75805.664060,1.000000,3.400450,-323.315890
0.394000,0.160220,0.743410,1.896970,144.938810,-338.368440,75790.898440,,3.397890,-323.315890
0.396000,0.161500,0.672910,2.266110,144.972490,-338.368440,75989.187500,,3.397890,-323.315860
0.398000,0.160220,0.621640,1.917480,145.006160,-338.368440,75900.593750,,3.399170,-323.315860
0.400000,0.162780,0.603700,2.050780,145.039720,-338.368440,75853.132810,1.000000,3.399170,-323.315860
0.402000,0.162780,0.610110,1.804690,145.073120,-338.368440,76201.171880,,3.400450,-323.315860
0.404000,0.164060,0.611390,1.538090,145.106480,-338.368440,75791.960940,,3.403020,-323.315860
0.406000,0.165340,0.615230,1.855960,145.139760,-338.368440,75982.859380,,3.405580,-323.315860
0.408000,0.166630,0.638310,1.671390,145.172940,-338.368440,75689.656250,1.000000,3.408140,-323.315860
0.410000,0.169190,0.663940,1.907230,145.206010,-338.368440,75964.921880,,3.408140,-323.315860
0.412000,0.170470,0.702390,1.763670,145.239040,-338.368440,75982.859380,,3.408140,-323.315860
0.414000,0.171750,0.724180,1.814940,145.272090,-338.368440,75950.156250,,3.406860,-323.315860
0.416000,0.173030,0.724180,1.609860,145.305280,-338.368440,75809.890630,1.000000,3.405580,-323.315830
0.418000,0.174320,0.706240,1.835450,145.338550,-338.368440,75682.265630,,3.404300,-323.315830
0.420000,0.175600,0.690860,1.968750,145.371890,-338.368440,75928.015630,,3.404300,-323.315830
0.422000,0.178160,0.675480,2.153320,145.405240,-338.368440,75393.281250,,3.403020,-323.315830
0.424000,0.178160,0.665220,2.184080,145.438610,-338.368440,76094.648440,1.000000,3.401730,-323.315830
0.426000,0.179440,0.651120,1.845700,145.472020,-338.368440,75955.437500,,3.403020,-323.315830
0.428000,0.178160,0.633180,1.989260,145.505420,-338.368440,75863.671880,,3.404300,-323.315830
0.430000,0.179440,0.635740,1.896970,145.538710,-338.368440,75770.859380,,3.405580,-323.315830
0.432000,0.179440,0.669070,1.763670,145.571880,-338.368440,75711.804690,1.000000,3.408140,-323.315830
0.434000,0.179440,0.720340,1.886720,145.604970,-338.368440,76118.914060,,3.410710,-323.315800
0.436000,0.180730,0.763920,1.886720,145.638000,-338.368440,75617.937500,,3.411990,-323.315830
0.438000,0.180730,0.792110,2.020020,145.671110,-338.368410,76111.523440,,3.411990,-323.315800
0.440000,0.179440,0.788270,1.589360,145.704390,-338.368410,75930.117190,1.000000,3.411990,-323.315800
0.442000,0.179440,0.763920,1.804690,145.737820,-338.368410,75902.695310,,3.410710,-323.315830
0.444000,0.179440,0.738280,1.691890,145.771330,-338.368410,75846.796880,,3.408140,-323.315800
0.446000,0.179440,0.724180,1.896970,145.804860,-338.368410,75699.140630,,3.409420,-323.315830
0.448000,0.179440,0.724180,2.194340,145.838290,-338.368410,76105.203130,1.000000,3.408140,-323.315830
0.450000,0.178160,0.720340,2.245610,145.871720,-338.368440,75958.601560,,3.408140,-323.315830
0.452000,0.175600,0.711360,2.009770,145.905120,-338.368410,76048.250000,,3.406860,-323.315830
0.454000,0.175600,0.704960,1.784180,145.938490,-338.368440,75979.687500,,3.410710,-323.315830
0.456000,0.175600,0.711360,1.712400,145.971790,-338.368410,75872.109380,1.000000,3.413270,-323.315830
0.458000,0.173030,0.721620,1.855960,146.005040,-338.368410,75952.265630,,3.414550,-323.315830
0.460000,0.173030,0.724180,2.020020,146.038280,-338.368410,75832.031250,,3.417110,-323.315830
0.462000,0.173030,0.726750,1.958500,146.071530,-338.368410,76165.312500,,3.417110,-323.315830
0.464000,0.171750,0.719060,1.968750,146.104890,-338.368410,75885.828130,1.000000,3.417110,-323.315830
0.466000,0.171750,0.689580,1.691890,146.138350,-338.368380,76045.085940,,3.414550,-323.315830
0.468000,0.171750,0.652400,1.702150,146.171910,-338.368380,75828.867190,,3.413270,-323.315830
0.470000,0.170470,0.629330,1.353520,146.205440,-338.368410,75915.351560,,3.411990,-323.315830
0.472000,0.170470,0.617800,1.661130,146.238910,-338.368410,75592.625000,1.000000,3.409420,-323.315830
0.474000,0.169190,0.596010,2.009770,146.272380,-338.368410,75846.796880,,3.410710,-323.315830
0.476000,0.170470,0.574220,2.020020,146.305820,-338.368410,75784.578130,,3.410710,-323.315830
0.478000,0.169190,0.569090,2.235350,146.339160,-338.368410,75766.648440,,3.410710,-323.315830
0.480000,0.167910,0.601140,1.896970,146.372300,-338.368410,75846.796880,1.000000,3.414550,-323.315830
0.482000,0.169190,0.651120,1.743160,146.405290,-338.368380,75623.210940,,3.417110,-323.315830
0.484000,0.169190,0.698550,1.732910,146.438230,-338.368380,75956.492190,,3.418400,-323.315830
0.486000,0.169190,0.717770,2.040530,146.471210,-338.368380,75699.140630,,3.417110,-323.315830
0.488000,0.170470,0.715210,2.225100,146.504320,-338.368380,75904.804690,1.000000,3.415830,-323.315830
0.490000,0.170470,0.687010,1.825200,146.537580,-338.368380,75784.578130,,3.415830,-323.315830
0.492000,0.170470,0.649840,1.979000,146.570970,-338.368380,75979.687500,,3.413270,-323.315830
0.494000,0.170470,0.630620,1.681640,146.604390,-338.368380,75943.835940,,3.413270,-323.315830
0.496000,0.171750,0.625490,1.753420,146.637770,-338.368380,75817.265630,1.000000,3.411990,-323.315830
0.498000,0.173030,0.629330,1.579100,146.671140,-338.368380,75975.468750,,3.413270,-323.315830
0.500000,0.173030,0.626770,2.009770,146.704540,-338.368380,75872.109380,,3.410710,-323.315830
0.502000,0.174320,0.631900,2.061040,146.737870,-338.368380,75909.031250,,3.411990,-323.315830
0.504000,0.174320,0.638310,2.040530,146.771190,-338.368380,75856.289060,1.000000,3.413270,-323.315830
0.506000,0.175600,0.653690,1.825200,146.804440,-338.368380,75921.679690,,3.415830,-323.315830
0.508000,0.175600,0.681880,2.030270,146.837630,-338.368380,76133.679690,,3.418400,-323.315830
0.510000,0.176880,0.707520,1.958500,146.870740,-338.368380,75898.484380,,3.418400,-323.315830
0.512000,0.176880,0.729310,1.989260,146.903880,-338.368380,76069.335940,1.000000,3.419680,-323.315830
0.514000,0.176880,0.738280,2.143070,146.937100,-338.368380,75838.359380,,3.418400,-323.315830
0.516000,0.176880,0.717770,1.845700,146.970440,-338.368350,75959.656250,,3.418400,-323.315830
0.518000,0.176880,0.697270,1.589360,147.003850,-338.368380,75808.835940,,3.417110,-323.315830
0.520000,0.175600,0.684450,1.691890,147.037290,-338.368380,75873.171880,1.000000,3.415830,-323.315830
0.522000,0.175600,0.660100,1.568850,147.070790,-338.368380,76165.312500,,3.414550,-323.315830
0.524000,0.175600,0.620360,1.927730,147.104370,-338.368380,75896.375000,,3.415830,-323.315830
0.526000,0.174320,0.592160,1.855960,147.137890,-338.368380,76093.601560,,3.414550,-323.315830
0.528000,0.173030,0.590880,1.937990,147.171340,-338.368380,75703.359380,1.000000,3.417110,-323.315830
0.530000,0.173030,0.617800,1.753420,147.204610,-338.368350,76035.593750,,3.419680,-323.315830
