time,+/Nck/!SD/nckServoDataActCurr32 [u1; 1],+/Nck/!SD/nckServoDataActCurr32 [u1; 2],+/Nck/!SD/nckServoDataActCurr32 [u1; 4],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 2],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 3],+/Nck/!SD/nckServoDataActVelMot32 [u1; 4],+/Channel/!RP/rpa [u1; 15],+/Nck/!SD/nckServoDataActCurr32 [u1; 3],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 1]
0.260000,0.208920,0.674190,1.835450,142.706950,-338.468410,75856.289060,,3.422240,-542.317500
0.262000,0.207640,0.710080,1.784180,142.739840,-338.468410,76257.070310,,3.423520,-542.317500
0.264000,0.207640,0.730590,1.825200,142.772810,-338.468410,75645.359380,1.000000,3.423520,-542.317500
0.266000,0.207640,0.735720,1.855960,142.805880,-338.468410,76010.273440,,3.423520,-542.317500
0.268000,0.207640,0.729310,1.681640,142.839080,-338.468410,75876.328130,,3.420960,-542.317500
0.270000,0.207640,0.703670,1.486820,142.872440,-338.468410,76016.609380,,3.422240,-542.317500
0.270000,0.207640,0.703670,1.486820,142.872440,-338.468410,76016.609380,,3.422240,-542.317500
0.272000,0.206360,0.672910,1.732910,142.905910,-338.468410,75644.296880,1.000000,3.422240,-542.317500
0.274000,0.206360,0.638310,2.194340,142.939470,-338.468410,75761.367190,,3.420960,-542.317500
0.276000,0.206360,0.617800,2.009770,142.973010,-338.468410,75817.265630,,3.422240,-542.317500
0.278000,0.205080,0.624210,2.102050,143.006470,-338.468410,75562.039060,,3.424800,-542.317500
0.280000,0.203800,0.651120,1.876460,143.039790,-338.468410,75895.320310,1.000000,3.429930,-542.317500
0.282000,0.202510,0.693420,1.712400,143.073000,-338.468380,75670.664060,,3.432500,-542.317500
0.284000,0.202510,0.731870,1.917480,143.106140,-338.468380,75982.859380,,3.437620,-542.317500
0.286000,0.202510,0.765200,2.050780,143.139220,-338.468380,75788.789060,,3.440190,-542.317500
0.288000,0.202510,0.802370,2.102050,143.172320,-338.468380,75614.765630,1.000000,3.441470,-542.317500
0.290000,0.202510,0.829280,2.112300,143.205440,-338.468350,75798.281250,,3.441470,-542.317500
0.292000,0.202510,0.844670,1.896970,143.238680,-338.468320,76191.687500,,3.438900,-542.317570
0.294000,0.201230,0.854920,1.230470,143.271970,-338.468350,75790.898440,,3.438900,-542.317570
0.296000,0.203800,0.848510,2.071290,143.305390,-338.468350,76012.390630,1.000000,3.437620,-542.317500
0.298000,0.206360,0.813900,1.702150,143.338940,-338.468350,76022.929690,,3.436340,-542.317500
0.300000,0.206360,0.766480,2.112300,143.372630,-338.468350,75776.132810,,3.436340,-542.317500
0.302000,0.206360,0.717770,2.194340,143.406370,-338.468350,75867.898440,,3.437620,-542.317500
0.304000,0.207640,0.699830,1.886720,143.440020,-338.468320,75834.140630,1.000000,3.441470,-542.317500
0.306000,0.208920,0.707520,2.143070,143.473540,-338.468320,76094.648440,,3.444030,-542.317500
0.308000,0.210210,0.724180,1.548340,143.506940,-338.468320,76124.187500,,3.450440,-542.317500
0.310000,0.211490,0.735720,2.153320,143.540300,-338.468320,75870.007810,,3.451720,-542.317500
0.310000,0.211490,0.735720,2.153320,143.540300,-338.468320,75870.007810,,3.451720,-542.317500
0.312000,0.214050,0.744690,2.020020,143.573590,-338.468290,76245.468750,1.000000,3.455570,-542.317500
0.314000,0.214050,0.749820,2.286620,143.606920,-338.468290,75935.390630,,3.458130,-542.317500
0.316000,0.215330,0.739560,1.896970,143.640270,-338.468290,75872.109380,,3.458130,-542.317500
0.318000,0.216610,0.722900,1.743160,143.673690,-338.468260,75879.492190,,3.454280,-542.317500
0.320000,0.217900,0.711360,1.456050,143.707110,-338.468260,75928.015630,1.000000,3.455570,-542.317500
0.322000,0.219180,0.671630,1.220210,143.740600,-338.468260,75955.437500,,3.455570,-542.317500
0.324000,0.220460,0.639590,2.009770,143.774110,-338.468260,75771.914060,,3.453000,-542.317500
0.326000,0.221740,0.615230,1.835450,143.807560,-338.468290,75895.320310,,3.453000,-542.317500
0.328000,0.220460,0.613950,1.937990,143.840900,-338.468260,75813.054690,1.000000,3.454280,-542.317500
0.330000,0.221740,0.626770,1.743160,143.874080,-338.468260,75903.750000,,3.456850,-542.317500
0.332000,0.223020,0.642150,1.917480,143.907240,-338.468260,75683.320310,,3.456850,-542.317440
0.334000,0.223020,0.648560,1.896970,143.940380,-338.468260,75794.070310,,3.460690,-542.317440
0.336000,0.224300,0.665220,1.753420,143.973430,-338.468260,75942.781250,1.000000,3.461980,-542.317440
0.338000,0.223020,0.697270,2.184080,144.006450,-338.468260,75549.382810,,3.463260,-542.317440
0.340000,0.223020,0.725460,2.020020,144.039510,-338.468260,75953.328130,,3.464540,-542.317440
0.342000,0.221740,0.735720,1.927730,144.072660,-338.468260,75481.875000,,3.464540,-542.317440
0.344000,0.220460,0.739560,1.917480,144.105880,-338.468260,76071.453130,1.000000,3.463260,-542.317440
0.346000,0.220460,0.739560,1.507320,144.139210,-338.468260,75833.085940,,3.463260,-542.317440
0.348000,0.219180,0.721620,1.958500,144.172610,-338.468260,75838.359380,,3.461980,-542.317440
0.350000,0.217900,0.710080,1.794430,144.206040,-338.468260,75931.179690,,3.461980,-542.317440
0.352000,0.217900,0.711360,1.999510,144.239410,-338.468260,76013.445310,1.000000,3.463260,-542.317500
0.354000,0.215330,0.737000,1.773930,144.272710,-338.468260,76031.375000,,3.464540,-542.317500
0.356000,0.214050,0.763920,1.763670,144.305890,-338.468260,75749.773440,,3.467100,-542.317500
0.358000,0.212770,0.798520,1.681640,144.339020,-338.468260,75875.273440,,3.468380,-542.317500
0.360000,0.212770,0.825440,1.937990,144.372130,-338.468230,75912.195310,1.000000,3.472230,-542.317500
0.362000,0.211490,0.834410,2.173830,144.405320,-338.468230,75721.296880,,3.472230,-542.317500
0.364000,0.210210,0.817750,2.276370,144.438670,-338.468230,75960.703130,,3.473510,-542.317500
0.366000,0.208920,0.786990,1.917480,144.472170,-338.468230,75922.734380,,3.473510,-542.317500
0.368000,0.207640,0.762630,1.845700,144.505710,-338.468230,76265.507810,1.000000,3.472230,-542.317500
0.370000,0.206360,0.740840,1.855960,144.539260,-338.468230,75817.265630,,3.472230,-542.317500
0.372000,0.205080,0.716490,1.876460,144.572860,-338.468230,76079.882810,,3.473510,-542.317500
0.374000,0.205080,0.681880,1.661130,144.606510,-338.468230,75846.796880,,3.473510,-542.317500
0.376000,0.203800,0.678040,1.886720,144.640030,-338.468230,75962.812500,1.000000,3.474790,-542.317500
0.378000,0.203800,0.689580,1.814940,144.673430,-338.468230,75954.382810,,3.474790,-542.317500
0.380000,0.202510,0.701110,1.948240,144.706760,-338.468200,75939.617190,,3.477360,-542.317500
0.382000,0.202510,0.730590,1.476560,144.739940,-338.468200,76222.273440,,3.479920,-542.317500
0.384000,0.202510,0.766480,1.640630,144.773040,-338.468200,75642.187500,1.000000,3.483760,-542.317500
0.386000,0.203800,0.801090,1.937990,144.806080,-338.468200,75990.234380,,3.483760,-542.317500
0.388000,0.205080,0.830570,2.020020,144.839110,-338.468170,75661.179690,,3.483760,-542.317500
0.390000,0.206360,0.828000,2.091800,144.872300,-338.468170,75953.328130,,3.482480,-542.317500
0.392000,0.206360,0.801090,1.907230,144.905650,-338.468170,75844.687500,1.000000,3.482480,-542.317500
0.394000,0.206360,0.754940,1.948240,144.939160,-338.468170,75841.523440,,3.481200,-542.317500
0.396000,0.207640,0.687010,1.825200,144.972810,-338.468170,75954.382810,,3.479920,-542.317500
0.398000,0.207640,0.634460,1.917480,145.006470,-338.468170,75493.476560,,3.479920,-542.317500
0.400000,0.208920,0.615230,2.030270,145.040010,-338.468170,76029.265630,1.000000,3.479920,-542.317500
0.402000,0.210210,0.619080,1.825200,145.073440,-338.468170,75666.453130,,3.481200,-542.317500
0.404000,0.210210,0.625490,2.071290,145.106770,-338.468170,76084.101560,,3.482480,-542.317500
0.406000,0.210210,0.634460,1.527830,145.140030,-338.468170,75897.429690,,3.485050,-542.317500
0.408000,0.211490,0.660100,1.917480,145.173200,-338.468140,75646.414060,1.000000,3.487610,-542.317500
0.410000,0.214050,0.678040,1.773930,145.206310,-338.468140,76038.750000,,3.488890,-542.317500
0.412000,0.215330,0.701110,1.743160,145.239400,-338.468140,75585.234380,,3.488890,-542.317500
0.414000,0.217900,0.715210,2.030270,145.272510,-338.468140,75939.617190,,3.488890,-542.317500
0.416000,0.219180,0.716490,2.163570,145.305690,-338.468140,75854.187500,1.000000,3.487610,-542.317500
0.418000,0.219180,0.703670,2.040530,145.338970,-338.468140,76230.703130,,3.485050,-542.317500
0.420000,0.219180,0.690860,1.886720,145.372300,-338.468140,75939.617190,,3.483760,-542.317500
0.422000,0.220460,0.672910,2.091800,145.405690,-338.468140,75871.062500,,3.482480,-542.317440
0.424000,0.223020,0.654970,1.681640,145.439060,-338.468140,75902.695310,1.000000,3.482480,-542.317440
0.426000,0.223020,0.643430,2.050780,145.472430,-338.468140,75842.585940,,3.483760,-542.317440
0.428000,0.223020,0.634460,2.153320,145.505770,-338.468140,76275.000000,,3.486330,-542.317440
0.430000,0.223020,0.640870,2.020020,145.539030,-338.468140,75846.796880,,3.487610,-542.317440
0.432000,0.223020,0.674190,1.784180,145.572190,-338.468140,76122.070310,1.000000,3.490170,-542.317440
0.434000,0.223020,0.720340,1.476560,145.605260,-338.468140,75982.859380,,3.492740,-542.317440
0.436000,0.223020,0.754940,1.640630,145.638340,-338.468140,75884.773440,,3.492740,-542.317440
0.438000,0.224300,0.781860,1.620120,145.671460,-338.468110,75729.726560,,3.491460,-542.317440
0.440000,0.224300,0.784420,1.886720,145.704710,-338.468140,75925.906250,1.000000,3.490170,-542.317440
0.440000,0.224300,0.784420,1.886720,145.704710,-338.468140,75925.906250,1.000000,3.490170,-542.317440
0.442000,0.224300,0.765200,1.763670,145.738130,-338.468110,75987.078130,,3.487610,-542.317440
0.444000,0.221740,0.738280,2.132810,145.771640,-338.468140,75758.203130,,3.487610,-542.317440
0.446000,0.223020,0.721620,1.876460,145.805150,-338.468140,75807.781250,,3.487610,-542.317440
0.448000,0.223020,0.725460,1.907230,145.838580,-338.468140,75813.054690,1.000000,3.486330,-542.317440
0.450000,0.221740,0.726750,1.886720,145.871960,-338.468140,76023.984380,,3.487610,-542.317440
0.452000,0.220460,0.720340,1.855960,145.905350,-338.468140,75559.929690,,3.488890,-542.317440
0.454000,0.220460,0.713930,2.194340,145.938720,-338.468140,75751.882810,,3.490170,-542.317440
0.456000,0.219180,0.715210,1.927730,145.972050,-338.468110,75879.492190,1.000000,3.494020,-542.317440
0.458000,0.217900,0.722900,1.999510,146.005340,-338.468110,75648.523440,,3.495300,-542.317440
0.460000,0.216610,0.725460,1.773930,146.038590,-338.468110,75788.789060,,3.497860,-542.317500
0.462000,0.216610,0.729310,1.579100,146.071840,-338.468110,75664.335940,,3.496580,-542.317440
0.464000,0.217900,0.721620,1.876460,146.105180,-338.468110,76075.671880,1.000000,3.496580,-542.317500
0.466000,0.216610,0.699830,1.999510,146.138610,-338.468110,75839.421880,,3.492740,-542.317500
0.468000,0.217900,0.665220,1.927730,146.172180,-338.468110,75618.992190,,3.494020,-542.317500
0.470000,0.216610,0.642150,1.661130,146.205720,-338.468110,75900.593750,,3.491460,-542.317500
0.472000,0.216610,0.624210,1.650880,146.239240,-338.468110,75918.515630,1.000000,3.490170,-542.317500
0.474000,0.216610,0.603700,2.020020,146.272720,-338.468110,75981.796880,,3.490170,-542.317500
0.476000,0.216610,0.583190,1.968750,146.306180,-338.468110,75742.390630,,3.491460,-542.317500
0.478000,0.216610,0.574220,2.245610,146.339550,-338.468110,76033.476560,,3.492740,-542.317500
0.480000,0.214050,0.597290,2.112300,146.372740,-338.468110,75807.781250,1.000000,3.495300,-542.317500
0.482000,0.215330,0.637020,2.020020,146.405790,-338.468080,75877.382810,,3.496580,-542.317500
0.484000,0.215330,0.684450,1.845700,146.438740,-338.468080,75940.671880,,3.499150,-542.317500
0.486000,0.216610,0.713930,1.599610,146.471660,-338.468080,75968.093750,,3.499150,-542.317500
0.488000,0.216610,0.725460,1.712400,146.504670,-338.468080,76243.359380,1.000000,3.496580,-542.317500
0.490000,0.219180,0.702390,1.937990,146.537900,-338.468080,75915.351560,,3.497860,-542.317500
0.492000,0.217900,0.667790,2.009770,146.571260,-338.468080,76102.039060,,3.494020,-542.317440
0.494000,0.219180,0.644710,2.102050,146.604690,-338.468080,75978.632810,,3.494020,-542.317440
0.496000,0.219180,0.631900,1.558590,146.638110,-338.468080,75933.281250,1.000000,3.492740,-542.317440
0.498000,0.220460,0.634460,1.384280,146.671490,-338.468080,75824.656250,,3.490170,-542.317440
0.500000,0.221740,0.626770,1.886720,146.704900,-338.468080,75937.500000,,3.490170,-542.317440
0.502000,0.221740,0.624210,1.507320,146.738280,-338.468080,76214.882810,,3.490170,-542.317440
0.504000,0.221740,0.625490,2.245610,146.771640,-338.468080,75583.125000,1.000000,3.491460,-542.317440
0.506000,0.221740,0.640870,2.112300,146.804900,-338.468080,75936.445310,,3.494020,-542.317440
0.508000,0.223020,0.675480,1.989260,146.838040,-338.468080,75717.070310,,3.497860,-542.317440
0.510000,0.223020,0.713930,1.732910,146.871090,-338.468080,76021.875000,,3.500430,-542.317440
0.512000,0.223020,0.740840,1.630370,146.904190,-338.468080,75770.859380,1.000000,3.497860,-542.317440
0.514000,0.223020,0.751100,1.866210,146.937380,-338.468080,75840.476560,,3.499150,-542.317440
0.516000,0.223020,0.734440,1.804690,146.970700,-338.468050,75928.015630,,3.497860,-542.317440
0.518000,0.223020,0.715210,1.999510,147.004090,-338.468050,75532.507810,,3.496580,-542.317440
0.520000,0.224300,0.704960,1.722660,147.037520,-338.468080,75920.625000,1.000000,3.495300,-542.317440
0.522000,0.224300,0.679320,1.732910,147.071030,-338.468080,75683.320310,,3.494020,-542.317440
0.524000,0.223020,0.633180,1.794430,147.104630,-338.468080,76083.046880,,3.492740,-542.317440
0.526000,0.221740,0.598570,1.425290,147.138200,-338.468080,75827.820310,,3.494020,-542.317440
0.528000,0.221740,0.597290,1.999510,147.171650,-338.468080,75695.984380,1.000000,3.494020,-542.317440
