time,+/Nck/!SD/nckServoDataActCurr32 [u1; 1],+/Nck/!SD/nckServoDataActCurr32 [u1; 2],+/Nck/!SD/nckServoDataActCurr32 [u1; 4],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 2],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 3],+/Nck/!SD/nckServoDataActVelMot32 [u1; 4],+/Channel/!RP/rpa [u1; 15],+/Nck/!SD/nckServoDataActCurr32 [u1; 3],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 1]
0.104000,0.125610,0.511410,1.404790,139.624940,-333.868960,75674.890630,1.000000,3.335080,-465.315640
0.106000,0.126890,0.544740,1.691890,139.639560,-333.868960,75901.648440,,3.341490,-465.315640
0.108000,0.125610,0.593440,1.814940,139.654050,-333.868930,75777.195310,,3.346620,-465.315640
0.110000,0.124330,0.647280,2.091800,139.668500,-333.868900,75743.437500,,3.350460,-465.315640
0.112000,0.125610,0.695980,2.020020,139.682970,-333.868900,75905.859380,1.000000,3.354310,-465.315640
0.114000,0.124330,0.738280,1.917480,139.697490,-333.868900,75886.875000,,3.355590,-465.315640
0.116000,0.124330,0.760070,1.640630,139.712170,-333.868870,75843.640630,,3.358150,-465.315640
0.118000,0.124330,0.762630,1.743160,139.727020,-333.868870,75793.015630,,3.362000,-465.315640
0.120000,0.124330,0.749820,2.102050,139.742050,-333.868870,76037.695310,1.000000,3.363280,-465.315640
0.122000,0.125610,0.728030,1.927730,139.757190,-333.868870,75835.195310,,3.367130,-465.315640
0.124000,0.123050,0.711360,1.855960,139.772370,-333.868870,75746.601560,,3.369690,-465.315640
0.126000,0.123050,0.698550,1.609860,139.787570,-333.868870,75829.921880,,3.374820,-465.315640
0.128000,0.123050,0.695980,1.763670,139.802720,-333.868840,76047.195310,1.000000,3.378660,-465.315640
0.130000,0.123050,0.694700,1.558590,139.817810,-333.868840,75926.953130,,3.383790,-465.315640
0.132000,0.125610,0.694700,1.845700,139.832870,-333.868840,75871.062500,,3.388920,-465.315640
0.134000,0.125610,0.690860,1.784180,139.847950,-333.868840,76190.632810,,3.388920,-465.315640
0.136000,0.126890,0.680600,1.866210,139.863020,-333.868800,75917.460940,1.000000,3.392760,-465.315640
0.138000,0.128170,0.667790,1.989260,139.878110,-333.868770,75981.796880,,3.394040,-465.315640
0.140000,0.129460,0.654970,1.640630,139.893190,-333.868770,75843.640630,,3.396610,-465.315640
0.142000,0.132020,0.648560,1.937990,139.908250,-333.868770,75957.539060,,3.399170,-465.315640
0.144000,0.133300,0.639590,1.753420,139.923290,-333.868770,76218.054690,1.000000,3.401730,-465.315640
0.146000,0.135860,0.622920,2.020020,139.938350,-333.868770,75799.335940,,3.404300,-465.315640
0.148000,0.135860,0.616520,2.132810,139.953380,-333.868770,75976.523440,,3.408140,-465.315640
0.150000,0.135860,0.612670,1.937990,139.968380,-333.868740,75793.015630,,3.411990,-465.315640
0.152000,0.137150,0.612670,1.456050,139.983340,-333.868740,76041.921880,1.000000,3.415830,-465.315640
0.154000,0.138430,0.620360,1.486820,139.998230,-333.868740,75730.781250,,3.420960,-465.315640
0.156000,0.139710,0.625490,1.589360,140.013140,-333.868710,75759.257810,,3.422240,-465.315610
0.158000,0.140990,0.624210,1.620120,140.028050,-333.868710,75982.859380,,3.424800,-465.315610
0.160000,0.142270,0.622920,1.835450,140.042970,-333.868710,75620.046880,1.000000,3.426090,-465.315610
0.162000,0.143550,0.617800,1.773930,140.057910,-333.868680,75976.523440,,3.426090,-465.315610
0.164000,0.143550,0.615230,1.620120,140.072830,-333.868680,75611.601560,,3.428650,-465.315610
0.166000,0.144840,0.613950,1.773930,140.087770,-333.868680,76076.718750,,3.428650,-465.315610
0.168000,0.143550,0.613950,1.763670,140.102690,-333.868680,75701.250000,1.000000,3.429930,-465.315610
0.170000,0.143550,0.601140,2.112300,140.117650,-333.868680,75687.539060,,3.431210,-465.315610
0.172000,0.144840,0.596010,1.958500,140.132600,-333.868680,75849.960940,,3.432500,-465.315610
0.174000,0.140990,0.597290,1.907230,140.147510,-333.868680,75529.343750,,3.436340,-465.315610
0.176000,0.140990,0.607540,1.825200,140.162380,-333.868680,75865.789060,1.000000,3.438900,-465.315610
0.178000,0.140990,0.624210,1.835450,140.177200,-333.868650,75786.679690,,3.441470,-465.315610
0.180000,0.138430,0.652400,1.702150,140.191990,-333.868650,76094.648440,,3.445310,-465.315610
0.182000,0.138430,0.679320,1.630370,140.206770,-333.868650,75880.554690,,3.449160,-465.315610
0.184000,0.137150,0.699830,1.907230,140.221590,-333.868650,75776.132810,1.000000,3.451720,-465.315610
0.186000,0.134580,0.711360,1.825200,140.236500,-333.868620,75840.476560,,3.454280,-465.315610
0.188000,0.134580,0.708800,1.579100,140.251500,-333.868620,75760.312500,,3.456850,-465.315610
0.190000,0.132020,0.701110,1.466310,140.266600,-333.868620,76085.164060,,3.458130,-465.315640
0.192000,0.132020,0.689580,1.794430,140.281750,-333.868590,75835.195310,1.000000,3.459410,-465.315640
0.194000,0.130740,0.676760,1.763670,140.296950,-333.868590,76465.906250,,3.461980,-465.315640
0.196000,0.128170,0.660100,2.030270,140.312190,-333.868590,75789.843750,,3.463260,-465.315640
0.198000,0.126890,0.640870,2.153320,140.327420,-333.868590,75945.937500,,3.467100,-465.315640
0.200000,0.125610,0.625490,1.866210,140.342640,-333.868590,75901.648440,1.000000,3.468380,-465.315640
0.202000,0.124330,0.616520,1.691890,140.357820,-333.868590,75812.000000,,3.472230,-465.315640
0.204000,0.121770,0.613950,1.517580,140.372920,-333.868560,76272.890630,,3.474790,-465.315640
0.206000,0.121770,0.610110,1.825200,140.388000,-333.868560,75707.585940,,3.477360,-465.315640
0.208000,0.121770,0.608830,2.030270,140.403050,-333.868560,76254.960940,1.000000,3.479920,-465.315640
0.210000,0.121770,0.606260,1.866210,140.418080,-333.868560,75767.703130,,3.482480,-465.315640
0.212000,0.123050,0.612670,1.835450,140.433060,-333.868560,75949.101560,,3.485050,-465.315640
0.214000,0.121770,0.615230,1.517580,140.448030,-333.868530,75613.710940,,3.483760,-465.315640
0.216000,0.123050,0.612670,1.609860,140.463010,-333.868530,75888.992190,1.000000,3.487610,-465.315640
0.218000,0.124330,0.603700,1.199710,140.478030,-333.868530,75893.203130,,3.488890,-465.315640
0.220000,0.124330,0.597290,1.825200,140.493040,-333.868530,75723.406250,,3.491460,-465.315640
0.222000,0.126890,0.597290,1.896970,140.508010,-333.868500,75931.179690,,3.491460,-465.315640
0.224000,0.126890,0.606260,2.132810,140.522920,-333.868500,75517.734380,1.000000,3.495300,-465.315640
0.226000,0.128170,0.622920,1.999510,140.537780,-333.868500,75977.585940,,3.496580,-465.315640
0.228000,0.130740,0.640870,1.948240,140.552640,-333.868500,75711.804690,,3.497860,-465.315640
0.230000,0.130740,0.661380,1.507320,140.567440,-333.868470,75750.828130,,3.501710,-465.315640
0.232000,0.132020,0.689580,1.630370,140.582210,-333.868470,75910.085940,1.000000,3.502990,-465.315640
0.234000,0.134580,0.722900,2.009770,140.596950,-333.868470,75757.148440,,3.502990,-465.315640
0.236000,0.135860,0.753660,1.948240,140.611690,-333.868440,75890.039060,,3.505550,-465.315640
0.238000,0.138430,0.775450,1.907230,140.626500,-333.868440,75800.398440,,3.505550,-465.315640
0.240000,0.139710,0.776730,1.732910,140.641420,-333.868440,76056.687500,1.000000,3.506840,-465.315640
0.242000,0.140990,0.772890,1.558590,140.656390,-333.868440,76015.546880,,3.506840,-465.315640
0.244000,0.143550,0.761350,1.712400,140.671460,-333.868440,75739.226560,,3.508120,-465.315640
0.246000,0.144840,0.743410,1.691890,140.686600,-333.868440,75916.414060,,3.509400,-465.315610
0.248000,0.146120,0.720340,1.773930,140.701800,-333.868440,76066.179690,1.000000,3.510680,-465.315610
0.250000,0.146120,0.697270,1.999510,140.717010,-333.868440,76089.382810,,3.513240,-465.315610
0.252000,0.147400,0.680600,1.979000,140.732220,-333.868440,75757.148440,,3.514530,-465.315610
0.254000,0.149960,0.665220,1.825200,140.747420,-333.868440,75924.851560,,3.518370,-465.315610
0.256000,0.149960,0.649840,1.825200,140.762600,-333.868440,76017.664060,1.000000,3.519650,-465.315610
0.258000,0.148680,0.637020,1.886720,140.777760,-333.868440,75952.265630,,3.522220,-465.315610
0.260000,0.148680,0.635740,1.804690,140.792850,-333.868410,75906.914060,,3.526060,-465.315610
0.262000,0.148680,0.637020,2.040530,140.807910,-333.868410,75916.414060,,3.527340,-465.315610
0.264000,0.148680,0.643430,1.825200,140.822920,-333.868380,76262.351560,1.000000,3.528630,-465.315610
0.266000,0.146120,0.648560,1.599610,140.837920,-333.868380,75766.648440,,3.529910,-465.315610
0.268000,0.144840,0.652400,1.691890,140.852920,-333.868380,75892.148440,,3.531190,-465.315610
0.270000,0.143550,0.652400,1.579100,140.867940,-333.868380,75800.398440,,3.531190,-465.315610
0.272000,0.142270,0.656250,1.630370,140.882930,-333.868380,75960.703130,1.000000,3.531190,-465.315610
0.274000,0.140990,0.657530,1.681640,140.897930,-333.868350,75957.539060,,3.532470,-465.315610
0.276000,0.139710,0.657530,1.784180,140.912950,-333.868350,75930.117190,,3.532470,-465.315610
0.278000,0.137150,0.654970,1.722660,140.927990,-333.868350,75791.960940,,3.535030,-465.315610
0.280000,0.137150,0.652400,1.855960,140.942990,-333.868350,75762.421880,1.000000,3.536320,-465.315610
0.282000,0.135860,0.654970,1.773930,140.958010,-333.868350,75764.539060,,3.536320,-465.315610
0.284000,0.134580,0.661380,1.896970,140.973010,-333.868350,75647.468750,,3.538880,-465.315640
0.286000,0.134580,0.670350,1.886720,140.987980,-333.868350,75995.507810,,3.541440,-465.315640
0.288000,0.132020,0.680600,1.896970,141.002910,-333.868320,75930.117190,1.000000,3.542720,-465.315640
0.290000,0.130740,0.694700,1.979000,141.017820,-333.868320,75815.156250,,3.544010,-465.315640
0.292000,0.129460,0.710080,1.927730,141.032710,-333.868320,75834.140630,,3.546570,-465.315640
0.294000,0.128170,0.726750,1.661130,141.047590,-333.868320,75881.609380,,3.546570,-465.315640
0.296000,0.128170,0.734440,1.732910,141.062470,-333.868320,75904.804690,1.000000,3.547850,-465.315640
0.298000,0.128170,0.734440,1.671390,141.077440,-333.868290,75805.664060,,3.547850,-465.315640
0.300000,0.128170,0.729310,1.814940,141.092420,-333.868290,76037.695310,,3.550420,-465.315640
0.302000,0.128170,0.724180,1.589360,141.107470,-333.868290,75913.250000,,3.549130,-465.315640
0.304000,0.126890,0.715210,1.845700,141.122530,-333.868290,75783.515630,1.000000,3.549130,-465.315640
0.306000,0.128170,0.706240,1.579100,141.137600,-333.868290,75905.859380,,3.551700,-465.315640
0.308000,0.129460,0.695980,1.896970,141.152690,-333.868290,75939.617190,,3.551700,-465.315640
0.310000,0.130740,0.676760,1.927730,141.167800,-333.868290,76095.703130,,3.554260,-465.315640
0.312000,0.130740,0.665220,2.214840,141.182910,-333.868290,75929.070310,1.000000,3.555540,-465.315640
0.314000,0.130740,0.652400,1.958500,141.198000,-333.868290,76153.710940,,3.556820,-465.315640
0.316000,0.130740,0.643430,1.691890,141.213060,-333.868290,75891.093750,,3.558110,-465.315640
0.318000,0.132020,0.634460,1.763670,141.228120,-333.868260,75934.335940,,3.556820,-465.315640
0.320000,0.132020,0.622920,1.722660,141.243150,-333.868260,75863.671880,1.000000,3.558110,-465.315640
0.322000,0.133300,0.613950,1.979000,141.258180,-333.868260,75878.437500,,3.558110,-465.315640
0.324000,0.134580,0.603700,1.814940,141.273210,-333.868260,76325.632810,,3.559390,-465.315640
0.326000,0.135860,0.596010,1.855960,141.288270,-333.868260,75767.703130,,3.559390,-465.315640
0.328000,0.135860,0.583190,1.702150,141.303310,-333.868260,76069.335940,1.000000,3.561950,-465.315640
0.330000,0.137150,0.580630,1.476560,141.318340,-333.868260,75816.210940,,3.560670,-465.315640
0.332000,0.139710,0.581910,1.404790,141.333340,-333.868260,75893.203130,,3.561950,-465.315640
0.334000,0.140990,0.587040,1.404790,141.348330,-333.868260,75666.453130,,3.564510,-465.315640
0.336000,0.143550,0.594730,1.763670,141.363280,-333.868260,75786.679690,1.000000,3.563230,-465.315640
0.338000,0.144840,0.611390,2.163570,141.378200,-333.868230,76068.281250,,3.567080,-465.315640
0.340000,0.144840,0.634460,2.071290,141.393080,-333.868230,75730.781250,,3.568360,-465.315610
0.342000,0.146120,0.669070,1.794430,141.407870,-333.868230,75830.984380,,3.569640,-465.315610
0.344000,0.146120,0.701110,1.579100,141.422670,-333.868230,75765.593750,1.000000,3.570920,-465.315610
0.346000,0.148680,0.725460,1.527830,141.437470,-333.868230,75867.898440,,3.572200,-465.315610
0.348000,0.148680,0.742130,2.040530,141.452330,-333.868230,75626.375000,,3.572200,-465.315610
0.350000,0.148680,0.751100,2.030270,141.467270,-333.868190,75788.789060,,3.572200,-465.315610
0.352000,0.149960,0.756230,1.835450,141.482240,-333.868190,75859.453130,1.000000,3.573490,-465.315610
0.354000,0.148680,0.753660,1.866210,141.497270,-333.868190,75841.523440,,3.572200,-465.315610
0.356000,0.148680,0.740840,1.579100,141.512390,-333.868190,75849.960940,,3.573490,-465.315610
0.358000,0.149960,0.720340,1.650880,141.527570,-333.868190,75821.492190,,3.572200,-465.315610
0.360000,0.149960,0.698550,1.548340,141.542790,-333.868190,76073.554690,1.000000,3.573490,-465.315610
0.360000,0.149960,0.698550,1.548340,141.542790,-333.868190,76073.554690,1.000000,3.573490,-465.315610
0.362000,0.149960,0.683170,1.753420,141.557970,-333.868190,75673.828130,,3.573490,-465.315610
0.364000,0.149960,0.674190,2.225100,141.573120,-333.868190,75729.726560,,3.576050,-465.315610
0.366000,0.148680,0.666500,1.948240,141.588240,-333.868190,75886.875000,,3.576050,-465.315610
0.368000,0.148680,0.661380,1.876460,141.603320,-333.868160,76053.515630,1.000000,3.577330,-465.315610
0.370000,0.148680,0.662660,1.722660,141.618320,-333.868160,76134.726560,,3.581180,-465.315610
0.372000,0.148680,0.675480,1.917480,141.633260,-333.868160,75844.687500,,3.581180,-465.315610
0.374000,0.148680,0.685730,1.835450,141.648180,-333.868160,76146.335940,,3.582460,-465.315610
0.376000,0.146120,0.702390,2.122560,141.663060,-333.868160,75758.203130,1.000000,3.582460,-465.315610
0.378000,0.146120,0.712650,1.968750,141.677920,-333.868160,75963.867190,,3.582460,-465.315610
0.380000,0.144840,0.722900,1.517580,141.692810,-333.868160,75808.835940,,3.582460,-465.315610
0.382000,0.143550,0.721620,1.702150,141.707750,-333.868160,75953.328130,,3.582460,-465.315610
0.384000,0.142270,0.719060,1.281740,141.722730,-333.868160,76187.468750,1.000000,3.581180,-465.315610
0.386000,0.142270,0.712650,1.825200,141.737730,-333.868160,75818.320310,,3.581180,-465.315610
0.388000,0.142270,0.704960,1.722660,141.752760,-333.868160,75892.148440,,3.582460,-465.315610
0.390000,0.140990,0.695980,1.896970,141.767810,-333.868160,75813.054690,,3.583740,-465.315610
0.392000,0.140990,0.689580,1.753420,141.782870,-333.868160,76003.945310,1.000000,3.583740,-465.315610
0.394000,0.140990,0.685730,1.691890,141.797910,-333.868160,75639.031250,,3.585020,-465.315610
0.396000,0.140990,0.685730,1.743160,141.812940,-333.868160,75832.031250,,3.586300,-465.315610
0.398000,0.139710,0.680600,1.579100,141.828000,-333.868160,75931.179690,,3.587590,-465.315610
0.400000,0.139710,0.681880,2.112300,141.843000,-333.868160,75750.828130,1.000000,3.587590,-465.315610
0.402000,0.140990,0.689580,1.866210,141.857990,-333.868160,75848.906250,,3.587590,-465.315610
0.404000,0.139710,0.695980,2.061040,141.872960,-333.868130,74777.343750,,3.588870,-465.315610
0.406000,0.139710,0.697270,1.917480,141.887940,-333.868130,75996.562500,,3.586300,-465.315610
0.408000,0.139710,0.694700,1.538090,141.902950,-333.868130,75740.273440,1.000000,3.587590,-465.315610
0.410000,0.139710,0.689580,1.702150,141.917970,-333.868130,75820.429690,,3.587590,-465.315610
0.412000,0.140990,0.690860,1.548340,141.933000,-333.868130,75739.226560,,3.588870,-465.315610
0.414000,0.142270,0.694700,1.794430,141.948030,-333.868130,75823.601560,,3.588870,-465.315610
0.416000,0.140990,0.693420,1.609860,141.963040,-333.868130,76036.640630,1.000000,3.588870,-465.315610
0.418000,0.142270,0.689580,1.876460,141.978100,-333.868130,75868.945310,,3.590150,-465.315610
0.420000,0.143550,0.684450,1.691890,141.993150,-333.868130,75983.914060,,3.590150,-465.315610
0.422000,0.146120,0.683170,1.609860,142.008190,-333.868130,75777.195310,,3.592710,-465.315610
0.424000,0.144840,0.684450,2.091800,142.023210,-333.868130,75813.054690,1.000000,3.592710,-465.315610
0.426000,0.146120,0.685730,2.030270,142.038240,-333.868130,75877.382810,,3.592710,-465.315610
0.428000,0.146120,0.678040,1.937990,142.053300,-333.868100,75923.796880,,3.593990,-465.315610
0.430000,0.146120,0.662660,1.671390,142.068410,-333.868100,76354.101560,,3.593990,-465.315610
0.432000,0.146120,0.649840,1.866210,142.083480,-333.868100,75816.210940,1.000000,3.595280,-465.315610
0.434000,0.147400,0.639590,1.886720,142.098570,-333.868100,75979.687500,,3.593990,-465.315610
0.436000,0.147400,0.631900,1.681640,142.113630,-333.868100,75957.539060,,3.593990,-465.315610
0.438000,0.148680,0.626770,1.989260,142.128690,-333.868100,75856.289060,,3.593990,-465.315610
0.440000,0.148680,0.626770,1.650880,142.143710,-333.868100,75949.101560,1.000000,3.595280,-465.315610
0.442000,0.149960,0.633180,1.712400,142.158650,-333.868100,75944.882810,,3.595280,-465.315610
0.444000,0.149960,0.647280,1.445800,142.173550,-333.868100,76286.601560,,3.595280,-465.315610
0.446000,0.149960,0.675480,1.415040,142.188370,-333.868100,75737.117190,,3.596560,-465.315610
0.448000,0.151250,0.710080,1.671390,142.203130,-333.868100,75943.835940,1.000000,3.597840,-465.315610
0.450000,0.151250,0.748540,1.753420,142.217830,-333.868100,75763.484380,,3.599120,-465.315610
0.452000,0.152530,0.778020,2.184080,142.232570,-333.868100,75944.882810,,3.599120,-465.315610
0.454000,0.152530,0.801090,1.804690,142.247340,-333.868070,75806.726560,,3.600400,-465.315610
0.456000,0.151250,0.807500,1.917480,142.262210,-333.868070,75888.992190,1.000000,3.600400,-465.315610
0.458000,0.152530,0.802370,1.230470,142.277190,-333.868070,75898.484380,,3.600400,-465.315610
0.460000,0.152530,0.790830,1.814940,142.292250,-333.868070,75622.148440,,3.601680,-465.315610
0.462000,0.152530,0.770320,1.896970,142.307390,-333.868070,75846.796880,,3.600400,-465.315610
0.464000,0.151250,0.745970,1.917480,142.322590,-333.868070,75621.101560,1.000000,3.600400,-465.315610
0.466000,0.151250,0.715210,1.958500,142.337830,-333.868070,76160.046880,,3.600400,-465.315610
0.468000,0.151250,0.683170,1.896970,142.353100,-333.868070,75841.523440,,3.600400,-465.315610
0.470000,0.149960,0.657530,1.691890,142.368360,-333.868070,75720.242190,,3.599120,-465.315610
0.472000,0.149960,0.642150,1.497070,142.383540,-333.868070,75903.750000,1.000000,3.601680,-465.315610
0.474000,0.148680,0.637020,1.681640,142.398680,-333.868070,75724.460940,,3.600400,-465.315610
0.476000,0.148680,0.633180,1.681640,142.413760,-333.868070,75868.945310,,3.601680,-465.315610
0.478000,0.148680,0.626770,2.122560,142.428820,-333.868070,75860.507810,,3.601680,-465.315610
0.480000,0.149960,0.617800,2.112300,142.443850,-333.868070,76250.742190,1.000000,3.600400,-465.315610
0.482000,0.148680,0.624210,1.948240,142.458830,-333.868070,76010.273440,,3.601680,-465.315610
0.484000,0.148680,0.633180,1.968750,142.473750,-333.868040,75803.554690,,3.602970,-465.315610
0.486000,0.148680,0.639590,1.620120,142.488690,-333.868070,75939.617190,,3.601680,-465.315610
0.488000,0.149960,0.640870,1.855960,142.503630,-333.868070,75824.656250,1.000000,3.602970,-465.315610
0.490000,0.149960,0.640870,2.040530,142.518570,-333.868040,76185.351560,,3.602970,-465.315610
0.492000,0.149960,0.644710,2.050780,142.533510,-333.868040,75825.710940,,3.602970,-465.315610
0.494000,0.148680,0.649840,1.620120,142.548460,-333.868040,76155.820310,,3.604250,-465.315610
0.496000,0.148680,0.651120,1.620120,142.563430,-333.868040,75979.687500,1.000000,3.602970,-465.315610
0.498000,0.148680,0.648560,1.702150,142.578430,-333.868040,75929.070310,,3.606810,-465.315610
0.500000,0.149960,0.648560,1.558590,142.593430,-333.868040,75900.593750,,3.605530,-465.315610
0.502000,0.151250,0.657530,1.784180,142.608380,-333.868040,75873.171880,,3.606810,-465.315610
0.504000,0.152530,0.672910,1.743160,142.623310,-333.868040,76338.289060,1.000000,3.605530,-465.315610
0.506000,0.151250,0.689580,1.855960,142.638200,-333.868040,75691.765630,,3.606810,-465.315610
0.508000,0.151250,0.702390,1.804690,142.653110,-333.868040,75907.968750,,3.606810,-465.315610
0.510000,0.151250,0.713930,1.743160,142.667980,-333.868040,75846.796880,,3.606810,-465.315610
0.512000,0.152530,0.726750,1.702150,142.682850,-333.868040,75909.031250,1.000000,3.604250,-465.315610
0.514000,0.153810,0.744690,1.835450,142.697710,-333.868040,75731.835940,,3.605530,-465.315610
0.516000,0.153810,0.757510,1.937990,142.712620,-333.868040,75755.046880,,3.605530,-465.315610
0.518000,0.153810,0.761350,1.999510,142.727550,-333.868040,75880.554690,,3.605530,-465.315610
0.520000,0.153810,0.762630,1.979000,142.742520,-333.868040,75604.226560,1.000000,3.605530,-465.315610
0.520000,0.153810,0.762630,1.979000,142.742520,-333.868040,75604.226560,1.000000,3.605530,-465.315610
0.522000,0.153810,0.758790,1.497070,142.757550,-333.868040,75940.671880,,3.606810,-465.315610
0.524000,0.153810,0.745970,1.589360,142.772630,-333.868040,75554.648440,,3.605530,-465.315610
0.526000,0.155090,0.729310,1.589360,142.787750,-333.868010,76023.984380,,3.608090,-465.315610
0.528000,0.156370,0.711360,1.784180,142.802890,-333.868010,75794.070310,1.000000,3.608090,-465.315610
0.530000,0.155090,0.692140,1.968750,142.818050,-333.868010,75691.765630,,3.609380,-465.315610
