time,+/Nck/!SD/nckServoDataActCurr32 [u1; 1],+/Nck/!SD/nckServoDataActCurr32 [u1; 2],+/Nck/!SD/nckServoDataActCurr32 [u1; 4],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 2],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 3],+/Nck/!SD/nckServoDataActVelMot32 [u1; 4],+/Channel/!RP/rpa [u1; 15],+/Nck/!SD/nckServoDataActCurr32 [u1; 3],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 1]
0.062000,0.183290,0.720340,2.522460,139.381650,-341.584260,60871.292970,,3.108220,-437.320650
0.064000,0.182010,0.660100,1.958500,139.398790,-341.584260,60886.062500,1.000000,3.110780,-437.320650
0.066000,0.183290,0.620360,1.876460,139.415740,-341.584260,60746.839840,,3.118470,-437.320650
0.068000,0.182010,0.590880,2.143070,139.432540,-341.584230,61070.628910,,3.118470,-437.320650
0.070000,0.182010,0.562680,2.020020,139.449220,-341.584230,60328.128910,,3.117190,-437.320650
0.072000,0.182010,0.538330,1.640630,139.465790,-341.584230,60602.347660,1.000000,3.123600,-437.320650
0.074000,0.182010,0.528080,2.214840,139.482250,-341.584230,60259.574220,,3.122310,-437.320650
0.076000,0.183290,0.525510,1.958500,139.498630,-341.584230,60534.847660,,3.126160,-437.320650
0.078000,0.182010,0.524230,2.009770,139.514970,-341.584230,60573.867190,,3.133850,-437.320650
0.080000,0.183290,0.526790,2.286620,139.531300,-341.584200,60725.746090,1.000000,3.135130,-437.320650
0.082000,0.183290,0.517820,2.009770,139.547650,-341.584200,60616.054690,,3.140260,-437.320650
0.084000,0.183290,0.502440,1.958500,139.564070,-341.584200,60419.886720,,3.147950,-437.320650
0.086000,0.183290,0.480650,2.317380,139.580570,-341.584170,60607.621090,,3.149230,-437.320650
0.088000,0.183290,0.444760,2.061040,139.597140,-341.584170,60725.746090,1.000000,3.156920,-437.320650
0.090000,0.182010,0.403750,2.143070,139.613770,-341.584140,61110.707030,,3.160770,-437.320650
0.092000,0.183290,0.364010,2.194340,139.630430,-341.584140,60719.417970,,3.159480,-437.320650
0.094000,0.182010,0.328130,1.886720,139.647090,-341.584140,61042.152340,,3.164610,-437.320650
0.096000,0.184570,0.301210,1.907230,139.663700,-341.584140,60547.503910,1.000000,3.164610,-437.320650
0.098000,0.184570,0.288390,2.327640,139.680250,-341.584140,60783.753910,,3.163330,-437.320650
0.100000,0.185850,0.288390,2.235350,139.696730,-341.584140,60867.070310,,3.168460,-437.320650
0.102000,0.187130,0.303770,1.999510,139.713090,-341.584110,60823.828130,,3.165890,-437.320650
0.104000,0.187130,0.334530,2.071290,139.729400,-341.584110,60880.785160,1.000000,3.168460,-437.320650
0.106000,0.188420,0.376830,2.132810,139.745670,-341.584110,60768.988280,,3.173580,-437.320650
0.108000,0.189700,0.426820,1.968750,139.761900,-341.584110,60773.203130,,3.172300,-437.320650
0.110000,0.190980,0.483220,2.153320,139.778170,-341.584110,60466.292970,,3.177430,-437.320650
0.112000,0.192260,0.548580,2.235350,139.794450,-341.584110,60626.601560,1.000000,3.183840,-437.320650
0.114000,0.192260,0.610110,1.907230,139.810790,-341.584080,60308.089840,,3.187680,-437.320650
0.116000,0.194820,0.656250,2.071290,139.827290,-341.584080,60602.347660,,3.195370,-437.320650
0.118000,0.194820,0.679320,2.317380,139.843960,-341.584050,60567.542970,,3.201780,-437.320650
0.120000,0.194820,0.684450,1.917480,139.860810,-341.584050,60709.925780,1.000000,3.204350,-437.320650
0.122000,0.196110,0.681880,1.989260,139.877810,-341.584010,60724.691410,,3.210750,-437.320650
0.124000,0.194820,0.675480,2.840330,139.894880,-341.584010,60682.503910,,3.214600,-437.320650
0.126000,0.194820,0.665220,1.886720,139.912050,-341.584010,60667.738280,,3.214600,-437.320650
0.128000,0.194820,0.646000,1.989260,139.929280,-341.584010,60617.113280,1.000000,3.218440,-437.320650
0.130000,0.193540,0.628050,2.225100,139.946500,-341.584010,61189.804690,,3.222290,-437.320650
0.132000,0.194820,0.621640,1.896970,139.963680,-341.584010,60655.078130,,3.222290,-437.320650
0.134000,0.194820,0.620360,2.040530,139.980820,-341.583980,60896.601560,,3.228700,-437.320650
0.136000,0.194820,0.621640,2.307130,139.997880,-341.583980,60678.281250,1.000000,3.233830,-437.320650
0.138000,0.193540,0.624210,1.804690,140.014890,-341.583980,60986.250000,,3.235110,-437.320650
0.140000,0.194820,0.630620,2.030270,140.031880,-341.583950,60957.773440,,3.242800,-437.320650
0.142000,0.194820,0.644710,2.307130,140.048780,-341.583950,60812.230470,,3.246640,-437.320650
0.144000,0.193540,0.658810,1.866210,140.065640,-341.583920,60983.089840,1.000000,3.250490,-437.320650
0.146000,0.193540,0.663940,1.855960,140.082550,-341.583920,60751.054690,,3.258180,-437.320650
0.148000,0.192260,0.661380,2.368650,140.099460,-341.583890,60976.761720,,3.262020,-437.320650
0.150000,0.189700,0.649840,1.835450,140.116440,-341.583890,60369.257810,,3.263310,-437.320650
0.152000,0.190980,0.624210,1.866210,140.133450,-341.583860,60656.136720,1.000000,3.268430,-437.320650
0.154000,0.189700,0.597290,2.307130,140.150500,-341.583860,60165.707030,,3.271000,-437.320650
0.156000,0.188420,0.562680,1.855960,140.167560,-341.583860,60476.839840,,3.272280,-437.320650
0.158000,0.188420,0.528080,2.091800,140.184630,-341.583860,60530.625000,,3.276120,-437.320650
0.160000,0.187130,0.498600,2.440430,140.201630,-341.583830,60501.097660,1.000000,3.277400,-437.320650
0.162000,0.187130,0.474240,2.132810,140.218580,-341.583830,60588.632810,,3.278690,-437.320650
0.164000,0.187130,0.453740,2.061040,140.235470,-341.583800,60461.019530,,3.282530,-437.320650
0.166000,0.187130,0.430660,2.132810,140.252370,-341.583800,60758.437500,,3.281250,-437.320650
0.168000,0.187130,0.410160,2.009770,140.269210,-341.583800,60611.835940,1.000000,3.282530,-437.320650
0.170000,0.185850,0.399900,2.030270,140.286010,-341.583770,61132.851560,,3.285100,-437.320650
0.172000,0.187130,0.402470,2.153320,140.302760,-341.583770,60734.183590,,3.285100,-437.320650
0.174000,0.185850,0.401180,1.804690,140.319470,-341.583770,62012.468750,,3.287660,-437.320650
0.176000,0.187130,0.403750,1.763670,140.336180,-341.583770,60743.671880,1.000000,3.291500,-437.320650
0.178000,0.185850,0.411440,2.163570,140.352870,-341.583770,60948.281250,,3.291500,-437.320650
0.180000,0.187130,0.419130,2.163570,140.369570,-341.583770,60816.445310,,3.299190,-437.320650
0.182000,0.187130,0.433230,2.081540,140.386230,-341.583740,60844.925780,,3.301760,-437.320650
0.184000,0.187130,0.448610,2.081540,140.402880,-341.583740,60604.453130,1.000000,3.303040,-437.320650
0.186000,0.187130,0.465270,2.009770,140.419530,-341.583740,60834.378910,,3.308170,-437.320650
0.188000,0.187130,0.488340,1.753420,140.436170,-341.583740,60882.894530,,3.312010,-437.320650
0.190000,0.187130,0.507570,2.163570,140.452880,-341.583740,60405.121090,,3.310730,-437.320650
0.192000,0.187130,0.528080,2.245610,140.469540,-341.583710,60541.175780,1.000000,3.315860,-437.320650
0.194000,0.185850,0.553710,2.061040,140.486280,-341.583710,60203.679690,,3.315860,-437.320650
0.196000,0.187130,0.579350,2.081540,140.503010,-341.583710,60483.167970,,3.318420,-437.320650
0.198000,0.185850,0.603700,2.337890,140.519740,-341.583710,60485.273440,,3.322270,-437.320650
0.200000,0.185850,0.635740,1.999510,140.536480,-341.583680,60644.535160,1.000000,3.322270,-437.320650
0.202000,0.187130,0.662660,1.999510,140.553250,-341.583680,60623.441410,,3.327390,-437.320650
0.204000,0.184570,0.694700,2.266110,140.570010,-341.583680,60345.003910,,3.332520,-437.320650
0.204000,0.184570,0.694700,2.266110,140.570010,-341.583680,60345.003910,,3.332520,-437.320650
0.206000,0.184570,0.728030,1.948240,140.586780,-341.583680,60504.265630,,3.331240,-437.320650
0.208000,0.185850,0.749820,1.927730,140.603590,-341.583650,60524.300780,1.000000,3.336360,-437.320650
0.210000,0.185850,0.771610,2.050780,140.620420,-341.583650,61056.917970,,3.338930,-437.320650
0.212000,0.184570,0.778020,1.886720,140.637340,-341.583650,60671.953130,,3.340210,-437.320650
0.214000,0.185850,0.772890,1.876460,140.654340,-341.583620,60891.332030,,3.345340,-437.320650
0.214000,0.185850,0.772890,1.876460,140.654340,-341.583620,60891.332030,,3.345340,-437.320650
0.216000,0.185850,0.749820,2.266110,140.671450,-341.583620,60837.542970,1.000000,3.347900,-437.320650
0.218000,0.185850,0.715210,1.866210,140.688660,-341.583620,60862.859380,,3.347900,-437.320650
0.220000,0.187130,0.672910,1.937990,140.705920,-341.583590,60872.347660,,3.351750,-437.320650
0.220000,0.187130,0.672910,1.937990,140.705920,-341.583590,60872.347660,,3.351750,-437.320650
0.222000,0.187130,0.638310,2.245610,140.723180,-341.583590,60847.031250,,3.355590,-437.320650
0.224000,0.187130,0.603700,1.681640,140.740420,-341.583590,60809.062500,1.000000,3.356870,-437.320650
0.226000,0.188420,0.566530,1.835450,140.757630,-341.583590,60674.062500,,3.362000,-437.320650
0.228000,0.187130,0.530640,2.399410,140.774800,-341.583590,60912.421880,,3.362000,-437.320650
0.230000,0.188420,0.506290,1.979000,140.791900,-341.583560,60193.128910,,3.363280,-437.320650
0.232000,0.190980,0.494750,1.927730,140.808870,-341.583560,60597.070310,1.000000,3.367130,-437.320650
0.234000,0.188420,0.498600,2.399410,140.825760,-341.583530,60145.671880,,3.365840,-437.320650
0.236000,0.190980,0.499880,1.999510,140.842590,-341.583530,60400.902340,,3.367130,-437.320650
0.238000,0.190980,0.499880,2.163570,140.859390,-341.583530,60523.242190,,3.370970,-437.320650
0.240000,0.192260,0.498600,2.481450,140.876190,-341.583530,60687.777340,1.000000,3.369690,-437.320650
0.242000,0.194820,0.492190,2.102050,140.892990,-341.583530,60676.175780,,3.372250,-437.320650
0.244000,0.196110,0.488340,2.091800,140.909770,-341.583500,60404.062500,,3.376100,-437.320650
0.246000,0.196110,0.489620,2.132810,140.926560,-341.583500,60575.976560,,3.374820,-437.320650
0.248000,0.197390,0.487060,2.061040,140.943340,-341.583500,60635.039060,1.000000,3.377380,-437.320650
0.250000,0.197390,0.488340,1.886720,140.960110,-341.583470,61100.160160,,3.379940,-437.320650
0.252000,0.196110,0.501160,2.204590,140.976820,-341.583470,60768.988280,,3.378660,-437.320650
0.254000,0.197390,0.520390,1.948240,140.993480,-341.583500,61007.347660,,3.383790,-437.320650
0.256000,0.197390,0.552430,1.886720,141.010120,-341.583470,60658.246090,1.000000,3.383790,-437.320650
0.258000,0.197390,0.580630,2.173830,141.026720,-341.583470,60852.308590,,3.385070,-437.320650
0.260000,0.198670,0.602420,2.112300,141.043320,-341.583470,60921.917970,,3.388920,-437.320650
0.262000,0.198670,0.622920,1.927730,141.059980,-341.583440,60709.925780,,3.391480,-437.320650
0.264000,0.197390,0.637020,2.276370,141.076660,-341.583440,60829.105470,1.000000,3.391480,-437.320650
0.266000,0.196110,0.644710,2.235350,141.093440,-341.583440,60689.886720,,3.394040,-437.320650
0.268000,0.197390,0.642150,2.286620,141.110290,-341.583440,60824.886720,,3.395320,-437.320650
0.270000,0.197390,0.637020,2.358400,141.127200,-341.583440,60462.070310,,3.394040,-437.320650
0.272000,0.194820,0.630620,2.102050,141.144130,-341.583440,60674.062500,1.000000,3.396610,-437.320650
0.274000,0.193540,0.629330,2.050780,141.161090,-341.583440,60201.566410,,3.396610,-437.320650
0.276000,0.192260,0.624210,2.307130,141.178050,-341.583440,60580.199220,,3.396610,-437.320650
0.278000,0.190980,0.617800,2.368650,141.195020,-341.583440,60517.968750,,3.399170,-437.320650
0.280000,0.190980,0.612670,1.989260,141.211990,-341.583400,60697.265630,1.000000,3.400450,-437.320650
0.282000,0.190980,0.603700,1.886720,141.228970,-341.583400,60632.933590,,3.403020,-437.320650
0.284000,0.189700,0.590880,2.491700,141.245960,-341.583400,60650.867190,,3.406860,-437.320650
0.286000,0.188420,0.578060,1.814940,141.262970,-341.583400,60583.359380,,3.405580,-437.320650
0.288000,0.189700,0.562680,1.896970,141.279980,-341.583370,60697.265630,1.000000,3.408140,-437.320650
0.290000,0.187130,0.547300,2.173830,141.297010,-341.583370,61205.625000,,3.410710,-437.320650
0.292000,0.187130,0.533200,1.712400,141.314040,-341.583370,60771.097660,,3.409420,-437.320650
0.294000,0.188420,0.522950,1.896970,141.331050,-341.583370,60910.316410,,3.411990,-437.320650
0.296000,0.188420,0.520390,2.173830,141.348010,-341.583340,60620.273440,1.000000,3.413270,-437.320650
0.298000,0.189700,0.520390,1.804690,141.364940,-341.583340,60996.800780,,3.413270,-437.320650
0.300000,0.190980,0.526790,2.276370,141.381820,-341.583340,60814.339840,,3.415830,-437.320650
0.302000,0.190980,0.546020,2.460940,141.398610,-341.583340,60736.292970,,3.420960,-437.320650
0.304000,0.190980,0.578060,2.020020,141.415330,-341.583340,60768.988280,1.000000,3.419680,-437.320650
0.306000,0.194820,0.607540,2.132810,141.431990,-341.583310,60668.792970,,3.423520,-437.320650
0.308000,0.194820,0.634460,2.286620,141.448670,-341.583310,60729.960940,,3.426090,-437.320650
0.310000,0.194820,0.647280,1.999510,141.465390,-341.583310,60368.207030,,3.423520,-437.320650
0.312000,0.197390,0.647280,2.143070,141.482190,-341.583310,60625.550780,1.000000,3.426090,-437.320650
0.314000,0.196110,0.638310,2.430180,141.499070,-341.583310,59312.460940,,3.424800,-437.320650
0.316000,0.197390,0.616520,1.907230,141.516040,-341.583310,60516.917970,,3.423520,-437.320650
0.318000,0.198670,0.593440,2.050780,141.533070,-341.583310,60618.167970,,3.426090,-437.320650
0.320000,0.197390,0.572940,2.419920,141.550110,-341.583280,60667.738280,1.000000,3.424800,-437.320650
0.322000,0.199950,0.553710,2.050780,141.567140,-341.583280,60680.394530,,3.423520,-437.320650
0.324000,0.199950,0.540890,1.948240,141.584110,-341.583280,60346.054690,,3.428650,-437.320650
0.326000,0.199950,0.542180,2.143070,141.601030,-341.583280,60771.097660,,3.427370,-437.320650
0.328000,0.199950,0.543460,1.794430,141.617890,-341.583280,60758.437500,1.000000,3.429930,-437.320650
0.330000,0.199950,0.552430,1.804690,141.634670,-341.583280,61188.753910,,3.433780,-437.320650
0.332000,0.198670,0.571660,2.132810,141.651380,-341.583280,60804.847660,,3.433780,-437.320650
0.334000,0.199950,0.593440,1.835450,141.668050,-341.583250,62055.707030,,3.435060,-437.320650
0.336000,0.199950,0.610110,1.937990,141.684720,-341.583250,60918.753910,1.000000,3.435060,-437.320650
0.338000,0.198670,0.620360,2.358400,141.701430,-341.583250,60798.519530,,3.433780,-437.320650
0.340000,0.198670,0.626770,2.214840,141.718200,-341.583250,60841.761720,,3.433780,-437.320650
0.342000,0.197390,0.622920,2.122560,141.735020,-341.583250,60666.679690,,3.436340,-437.320650
0.344000,0.197390,0.621640,2.122560,141.751880,-341.583250,60566.488280,1.000000,3.433780,-437.320650
0.346000,0.197390,0.613950,2.122560,141.768770,-341.583250,60525.351560,,3.437620,-437.320650
0.348000,0.197390,0.608830,2.009770,141.785710,-341.583220,60925.078130,,3.438900,-437.320650
0.350000,0.194820,0.608830,2.163570,141.802600,-341.583220,60503.203130,,3.438900,-437.320650
0.352000,0.194820,0.615230,1.917480,141.819500,-341.583220,60623.441410,1.000000,3.442750,-437.320650
0.354000,0.192260,0.626770,1.896970,141.836360,-341.583220,60203.679690,,3.441470,-437.320650
0.356000,0.193540,0.633180,2.184080,141.853240,-341.583220,60612.894530,,3.442750,-437.320650
0.358000,0.192260,0.637020,2.296880,141.870130,-341.583220,60530.625000,,3.445310,-437.320650
0.360000,0.190980,0.638310,2.030270,141.887010,-341.583190,60722.578130,1.000000,3.442750,-437.320650
0.362000,0.192260,0.638310,2.081540,141.903950,-341.583190,60618.167970,,3.444030,-437.320650
0.364000,0.189700,0.634460,2.102050,141.920880,-341.583190,60328.128910,,3.444030,-437.320650
0.366000,0.189700,0.625490,1.814940,141.937880,-341.583190,60619.218750,,3.444030,-437.320650
0.368000,0.190980,0.610110,2.245610,141.954900,-341.583190,60671.953130,1.000000,3.444030,-437.320650
0.370000,0.188420,0.599850,2.214840,141.971910,-341.583190,61125.468750,,3.446590,-437.320650
0.372000,0.189700,0.590880,2.009770,141.988910,-341.583190,60667.738280,,3.445310,-437.320650
0.374000,0.189700,0.580630,2.102050,142.005910,-341.583190,60989.417970,,3.447880,-437.320650
0.376000,0.190980,0.571660,2.409670,142.022840,-341.583190,60863.910160,1.000000,3.450440,-437.320650
0.378000,0.189700,0.566530,1.937990,142.039790,-341.583160,61007.347660,,3.449160,-437.320650
0.380000,0.190980,0.558840,2.071290,142.056720,-341.583160,60845.980470,,3.453000,-437.320650
0.382000,0.192260,0.553710,2.327640,142.073610,-341.583160,60766.875000,,3.453000,-437.320650
0.384000,0.192260,0.547300,1.886720,142.090520,-341.583160,60829.105470,1.000000,3.451720,-437.320650
0.384000,0.192260,0.547300,1.886720,142.090520,-341.583160,60829.105470,1.000000,3.451720,-437.320650
0.386000,0.194820,0.538330,1.958500,142.107410,-341.583160,60550.664060,,3.455570,-437.320650
0.388000,0.194820,0.533200,2.153320,142.124300,-341.583160,60977.812500,,3.454280,-437.320650
0.390000,0.197390,0.526790,1.937990,142.141160,-341.583160,60334.453130,,3.454280,-437.320650
0.392000,0.199950,0.525510,1.712400,142.158020,-341.583160,60609.730470,1.000000,3.456850,-437.320650
0.394000,0.198670,0.534480,2.337890,142.174800,-341.583160,59822.933590,,3.453000,-437.320650
0.396000,0.199950,0.553710,2.091800,142.191540,-341.583160,60396.679690,,3.454280,-437.320650
0.398000,0.202510,0.576780,2.132810,142.208190,-341.583160,60630.824220,,3.456850,-437.320650
0.400000,0.202510,0.611390,2.286620,142.224790,-341.583160,60696.214840,1.000000,3.456850,-437.320650
0.402000,0.203800,0.646000,1.886720,142.241350,-341.583160,60591.800780,,3.456850,-437.320590
0.404000,0.203800,0.674190,2.050780,142.257920,-341.583160,60394.574220,,3.459410,-437.320590
0.406000,0.205080,0.689580,2.368650,142.274600,-341.583160,60472.617190,,3.458130,-437.320590
0.408000,0.206360,0.687010,2.061040,142.291350,-341.583130,60587.582030,1.000000,3.458130,-437.320590
0.410000,0.206360,0.680600,2.214840,142.308210,-341.583130,61108.597660,,3.460690,-437.320590
0.412000,0.207640,0.665220,2.348140,142.325150,-341.583130,60755.273440,,3.459410,-437.320590
0.414000,0.207640,0.638310,1.886720,142.342210,-341.583130,61037.933590,,3.458130,-437.320590
0.416000,0.208920,0.602420,1.999510,142.359330,-341.583130,60695.160160,1.000000,3.460690,-437.320590
0.418000,0.208920,0.572940,2.337890,142.376480,-341.583130,60922.972660,,3.458130,-437.320590
0.420000,0.208920,0.553710,2.050780,142.393590,-341.583130,60870.238280,,3.460690,-437.320590
0.422000,0.210210,0.544740,1.968750,142.410640,-341.583130,60778.476560,,3.463260,-437.320590
0.424000,0.208920,0.540890,1.999510,142.427640,-341.583130,60864.964840,1.000000,3.461980,-437.320590
0.426000,0.207640,0.537050,2.091800,142.444600,-341.583130,60693.046880,,3.464540,-437.320590
0.428000,0.207640,0.543460,1.948240,142.461470,-341.583100,60825.941410,,3.465820,-437.320590
0.430000,0.205080,0.549870,2.214840,142.478330,-341.583100,60490.550780,,3.463260,-437.320590
0.432000,0.205080,0.557560,2.102050,142.495150,-341.583100,60560.160160,1.000000,3.467100,-437.320590
0.434000,0.203800,0.566530,1.937990,142.511930,-341.583100,60312.308590,,3.464540,-437.320590
0.436000,0.203800,0.566530,2.173830,142.528780,-341.583100,60664.570310,,3.464540,-437.320590
0.438000,0.202510,0.560120,2.235350,142.545640,-341.583100,60686.722660,,3.464540,-437.320590
0.440000,0.199950,0.551150,1.876460,142.562530,-341.583100,60727.851560,1.000000,3.463260,-437.320590
0.442000,0.199950,0.544740,2.050780,142.579440,-341.583100,60616.054690,,3.463260,-437.320590
0.444000,0.198670,0.549870,2.635250,142.596280,-341.583100,60260.625000,,3.464540,-437.320590
0.446000,0.197390,0.566530,1.999510,142.613070,-341.583100,60643.484380,,3.463260,-437.320650
0.448000,0.197390,0.583190,2.020020,142.629850,-341.583100,60696.214840,1.000000,3.465820,-437.320650
0.450000,0.196110,0.604980,2.061040,142.646560,-341.583100,61360.671880,,3.468380,-437.320650
0.452000,0.194820,0.626770,1.835450,142.663240,-341.583070,60646.640630,,3.467100,-437.320650
0.454000,0.196110,0.648560,2.122560,142.679930,-341.583070,60859.691410,,3.469670,-437.320650
0.456000,0.193540,0.665220,2.235350,142.696610,-341.583070,60663.519530,1.000000,3.470950,-437.320650
0.458000,0.193540,0.678040,1.835450,142.713360,-341.583070,60966.214840,,3.468380,-437.320650
0.460000,0.193540,0.676760,2.081540,142.730160,-341.583070,60915.589840,,3.469670,-437.320650
0.462000,0.193540,0.671630,2.235350,142.747060,-341.583040,60778.476560,,3.469670,-437.320650
0.464000,0.192260,0.657530,1.794430,142.763980,-341.583070,60920.859380,1.000000,3.467100,-437.320650
0.466000,0.193540,0.638310,2.030270,142.780960,-341.583070,60755.273440,,3.467100,-437.320650
0.468000,0.192260,0.616520,2.214840,142.797990,-341.583040,60869.179690,,3.468380,-437.320650
0.470000,0.192260,0.588320,1.763670,142.815020,-341.583070,60331.292970,,3.464540,-437.320650
0.472000,0.194820,0.565250,1.958500,142.832060,-341.583070,60651.917970,1.000000,3.469670,-437.320650
0.474000,0.194820,0.552430,2.327640,142.849040,-341.583040,59840.859380,,3.468380,-437.320650
0.476000,0.193540,0.535770,1.866210,142.866030,-341.583040,60540.121090,,3.468380,-437.320650
0.478000,0.196110,0.519100,2.214840,142.882980,-341.583040,60617.113280,,3.470950,-437.320650
0.480000,0.196110,0.507570,2.583980,142.899930,-341.583040,60645.589840,1.000000,3.470950,-437.320650
0.482000,0.196110,0.492190,2.132810,142.916870,-341.583040,60602.347660,,3.470950,-437.320650
0.484000,0.197390,0.483220,2.040530,142.933790,-341.583040,60401.957030,,3.472230,-437.320650
0.486000,0.198670,0.474240,2.194340,142.950680,-341.583040,60685.664060,,3.468380,-437.320650
0.488000,0.198670,0.467830,1.979000,142.967580,-341.583040,60708.875000,1.000000,3.467100,-437.320650
0.490000,0.199950,0.475520,2.081540,142.984410,-341.583040,61111.761720,,3.470950,-437.320650
0.492000,0.201230,0.493470,2.296880,143.001140,-341.583040,60798.519530,,3.467100,-437.320650
0.494000,0.202510,0.520390,1.763670,143.017840,-341.583040,61278.398440,,3.468380,-437.320590
0.496000,0.203800,0.553710,1.948240,143.034450,-341.583040,60866.019530,1.000000,3.469670,-437.320590
0.498000,0.205080,0.592160,2.184080,143.051040,-341.583040,61069.574220,,3.469670,-437.320590
0.500000,0.205080,0.626770,2.009770,143.067610,-341.583040,60920.859380,,3.472230,-437.320590
0.502000,0.206360,0.658810,2.122560,143.084230,-341.583040,60811.171880,,3.473510,-437.320590
0.504000,0.205080,0.683170,2.143070,143.100910,-341.583040,60642.421880,1.000000,3.470950,-437.320590
0.506000,0.207640,0.693420,1.855960,143.117630,-341.583040,60568.593750,,3.473510,-437.320590
0.508000,0.206360,0.701110,1.896970,143.134460,-341.583040,60773.203130,,3.472230,-437.320590
0.510000,0.207640,0.695980,2.214840,143.151370,-341.583040,60463.128910,,3.470950,-437.320590
0.512000,0.206360,0.685730,2.071290,143.168330,-341.583040,60580.199220,1.000000,3.473510,-437.320590
0.514000,0.206360,0.671630,2.153320,143.185330,-341.583040,60266.957030,,3.470950,-437.320590
0.516000,0.207640,0.662660,2.430180,143.202360,-341.583040,60630.824220,,3.470950,-437.320590
0.518000,0.207640,0.656250,2.368650,143.219350,-341.583040,60633.984380,,3.473510,-437.320590
0.520000,0.206360,0.649840,2.061040,143.236340,-341.583040,60702.542970,1.000000,3.472230,-437.320590
0.522000,0.207640,0.643430,2.184080,143.253280,-341.583040,60665.628910,,3.473510,-437.320590
0.524000,0.206360,0.640870,2.194340,143.270220,-341.583040,60124.574220,,3.474790,-437.320590
