time,+/Nck/!SD/nckServoDataActCurr32 [u1; 1],+/Nck/!SD/nckServoDataActCurr32 [u1; 2],+/Nck/!SD/nckServoDataActCurr32 [u1; 4],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 2],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 3],+/Nck/!SD/nckServoDataActVelMot32 [u1; 4],+/Channel/!RP/rpa [u1; 15],+/Nck/!SD/nckServoDataActCurr32 [u1; 3],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 1]
0.080000,-0.230710,0.505000,1.722660,139.356200,-328.563480,75981.796880,1.000000,3.183840,-592.756290
0.082000,-0.229430,0.506290,1.538090,139.359480,-328.563480,75668.554690,,3.185120,-592.756290
0.084000,-0.230710,0.515260,1.671390,139.362730,-328.563480,75776.132810,,3.186400,-592.756290
0.086000,-0.229430,0.520390,1.661130,139.365980,-328.563480,75919.578130,,3.186400,-592.756290
0.088000,-0.231990,0.522950,1.937990,139.369250,-328.563480,76113.632810,1.000000,3.187680,-592.756290
0.090000,-0.230710,0.526790,2.184080,139.372530,-328.563480,75939.617190,,3.191530,-592.756290
0.092000,-0.229430,0.529360,1.948240,139.375810,-328.563480,76081.992190,,3.192810,-592.756290
0.094000,-0.230710,0.539610,1.896970,139.379070,-328.563480,75863.671880,,3.195370,-592.756290
0.096000,-0.229430,0.556270,1.896970,139.382320,-328.563450,75878.437500,1.000000,3.197940,-592.756290
0.098000,-0.229430,0.563960,1.599610,139.385600,-328.563450,75828.867190,,3.199220,-592.756350
0.100000,-0.230710,0.567810,1.394530,139.388900,-328.563450,75838.359380,,3.203060,-592.756290
0.102000,-0.229430,0.574220,1.702150,139.392240,-328.563450,76302.421880,,3.205630,-592.756290
0.104000,-0.229430,0.578060,1.876460,139.395570,-328.563450,75970.203130,1.000000,3.208190,-592.756290
0.106000,-0.229430,0.581910,1.845700,139.398930,-328.563420,76025.039060,,3.208190,-592.756290
0.108000,-0.226870,0.590880,1.620120,139.402270,-328.563420,75993.398440,,3.212040,-592.756290
0.110000,-0.228150,0.594730,1.548340,139.405650,-328.563420,76012.390630,,3.212040,-592.756290
0.112000,-0.228150,0.596010,1.466310,139.409040,-328.563420,75878.437500,1.000000,3.213320,-592.756290
0.114000,-0.228150,0.602420,1.917480,139.412410,-328.563420,75806.726560,,3.215880,-592.756290
0.116000,-0.228150,0.608830,1.753420,139.415770,-328.563420,76113.632810,,3.217160,-592.756290
0.118000,-0.228150,0.615230,2.163570,139.419140,-328.563420,75750.828130,,3.219730,-592.756290
0.120000,-0.228150,0.616520,1.876460,139.422560,-328.563420,75778.250000,1.000000,3.221010,-592.756290
0.122000,-0.228150,0.616520,1.845700,139.425960,-328.563390,75630.585940,,3.224850,-592.756290
0.124000,-0.229430,0.613950,1.732910,139.429380,-328.563390,75928.015630,,3.227420,-592.756290
0.126000,-0.229430,0.615230,1.671390,139.432790,-328.563390,75848.906250,,3.229980,-592.756290
0.128000,-0.230710,0.622920,1.712400,139.436170,-328.563390,75893.203130,1.000000,3.231260,-592.756290
0.130000,-0.229430,0.622920,1.743160,139.439580,-328.563390,75841.523440,,3.233830,-592.756290
0.132000,-0.228150,0.619080,1.804690,139.442990,-328.563390,75763.484380,,3.235110,-592.756290
0.134000,-0.228150,0.615230,1.568850,139.446440,-328.563390,75875.273440,,3.236390,-592.756290
0.136000,-0.228150,0.606260,1.548340,139.449870,-328.563390,75834.140630,1.000000,3.236390,-592.756290
0.138000,-0.229430,0.597290,1.671390,139.453340,-328.563390,76039.804690,,3.238950,-592.756290
0.140000,-0.229430,0.589600,1.773930,139.456770,-328.563390,75854.187500,,3.241520,-592.756290
0.142000,-0.229430,0.589600,2.050780,139.460190,-328.563390,75859.453130,,3.242800,-592.756290
0.144000,-0.229430,0.587040,1.886720,139.463590,-328.563390,75791.960940,1.000000,3.245360,-592.756290
0.146000,-0.228150,0.583190,2.020020,139.466980,-328.563350,75903.750000,,3.246640,-592.756290
0.148000,-0.228150,0.581910,1.691890,139.470370,-328.563350,75893.203130,,3.249210,-592.756290
0.150000,-0.230710,0.575500,1.794430,139.473750,-328.563350,75865.789060,,3.250490,-592.756290
0.152000,-0.229430,0.570370,1.948240,139.477140,-328.563350,76131.562500,1.000000,3.253050,-592.756290
0.154000,-0.230710,0.574220,2.102050,139.480480,-328.563350,75905.859380,,3.255620,-592.756290
0.156000,-0.229430,0.576780,2.071290,139.483810,-328.563320,75997.625000,,3.255620,-592.756290
0.158000,-0.229430,0.576780,1.538090,139.487170,-328.563320,75791.960940,,3.258180,-592.756290
0.160000,-0.229430,0.578060,1.589360,139.490490,-328.563320,76027.156250,1.000000,3.259460,-592.756290
0.162000,-0.229430,0.576780,1.425290,139.493840,-328.563320,76057.742190,,3.259460,-592.756290
0.164000,-0.229430,0.578060,1.640630,139.497190,-328.563320,75880.554690,,3.262020,-592.756290
0.166000,-0.228150,0.579350,1.691890,139.500520,-328.563290,76020.820310,,3.262020,-592.756290
0.168000,-0.228150,0.580630,1.917480,139.503880,-328.563290,75822.546880,1.000000,3.262020,-592.756290
0.170000,-0.229430,0.575500,1.917480,139.507250,-328.563290,76055.632810,,3.265870,-592.756290
0.172000,-0.228150,0.571660,1.722660,139.510620,-328.563290,75860.507810,,3.267150,-592.756290
0.174000,-0.228150,0.575500,1.917480,139.513980,-328.563290,75804.609380,,3.268430,-592.756290
0.176000,-0.229430,0.579350,1.753420,139.517320,-328.563290,76230.703130,1.000000,3.272280,-592.756290
0.178000,-0.229430,0.587040,1.712400,139.520630,-328.563290,75634.812500,,3.272280,-592.756290
0.180000,-0.229430,0.597290,2.132810,139.523960,-328.563260,75975.468750,,3.274840,-592.756290
0.182000,-0.229430,0.602420,1.886720,139.527270,-328.563260,75583.125000,,3.277400,-592.756290
0.184000,-0.228150,0.608830,1.855960,139.530590,-328.563260,76012.390630,1.000000,3.279970,-592.756290
0.186000,-0.229430,0.619080,1.527830,139.533920,-328.563260,75958.601560,,3.281250,-592.756290
0.188000,-0.228150,0.620360,1.671390,139.537290,-328.563260,75791.960940,,3.282530,-592.756290
0.190000,-0.228150,0.615230,1.640630,139.540680,-328.563260,75857.343750,,3.283810,-592.756290
0.192000,-0.228150,0.612670,1.896970,139.544110,-328.563260,75724.460940,1.000000,3.283810,-592.756290
0.194000,-0.228150,0.606260,1.814940,139.547530,-328.563260,75991.289060,,3.286380,-592.756290
0.196000,-0.228150,0.602420,1.599610,139.550980,-328.563260,75807.781250,,3.288940,-592.756290
0.198000,-0.226870,0.602420,1.691890,139.554380,-328.563260,75991.289060,,3.288940,-592.756290
0.200000,-0.226870,0.606260,1.753420,139.557770,-328.563260,76015.546880,1.000000,3.291500,-592.756290
0.202000,-0.228150,0.602420,1.989260,139.561170,-328.563230,75736.062500,,3.292790,-592.756290
0.204000,-0.229430,0.599850,2.122560,139.564560,-328.563230,75833.085940,,3.295350,-592.756290
0.206000,-0.228150,0.604980,2.040530,139.567950,-328.563230,75661.179690,,3.296630,-592.756290
0.208000,-0.228150,0.602420,1.866210,139.571320,-328.563230,75982.859380,1.000000,3.297910,-592.756290
0.210000,-0.229430,0.599850,1.876460,139.574710,-328.563230,75866.843750,,3.300480,-592.756290
0.212000,-0.226870,0.604980,1.599610,139.578080,-328.563230,75818.320310,,3.301760,-592.756290
0.214000,-0.228150,0.606260,1.435550,139.581440,-328.563200,76007.109380,,3.303040,-592.756290
0.216000,-0.228150,0.603700,1.814940,139.584820,-328.563200,75932.226560,1.000000,3.304320,-592.756290
0.218000,-0.228150,0.602420,1.896970,139.588210,-328.563200,75910.085940,,3.305600,-592.756290
0.220000,-0.228150,0.599850,1.814940,139.591580,-328.563200,75830.984380,,3.305600,-592.756290
0.222000,-0.226870,0.593440,1.620120,139.594990,-328.563200,76248.640630,,3.306880,-592.756290
0.224000,-0.228150,0.590880,1.476560,139.598370,-328.563170,75969.148440,1.000000,3.308170,-592.756290
0.226000,-0.226870,0.594730,1.640630,139.601750,-328.563200,75794.070310,,3.310730,-592.756290
0.228000,-0.226870,0.589600,1.732910,139.605120,-328.563170,75898.484380,,3.310730,-592.756290
0.230000,-0.226870,0.583190,1.958500,139.608510,-328.563170,75920.625000,,3.313290,-592.756290
0.232000,-0.225590,0.585750,2.071290,139.611890,-328.563170,75752.929690,1.000000,3.314580,-592.756290
0.234000,-0.226870,0.584470,1.979000,139.615250,-328.563170,75865.789060,,3.315860,-592.756290
0.236000,-0.225590,0.584470,1.661130,139.618610,-328.563170,76097.812500,,3.318420,-592.756290
0.238000,-0.226870,0.592160,1.773930,139.621930,-328.563140,75729.726560,,3.319700,-592.756290
0.240000,-0.226870,0.590880,1.722660,139.625290,-328.563140,75863.671880,1.000000,3.319700,-592.756290
0.242000,-0.226870,0.590880,1.620120,139.628630,-328.563140,75685.429690,,3.320980,-592.756290
0.244000,-0.228150,0.597290,1.753420,139.631960,-328.563140,75880.554690,,3.322270,-592.756290
0.246000,-0.228150,0.603700,1.763670,139.635270,-328.563140,75616.882810,,3.322270,-592.756290
0.248000,-0.226870,0.604980,1.712400,139.638630,-328.563140,75879.492190,1.000000,3.323550,-592.756290
0.250000,-0.226870,0.601140,1.517580,139.642010,-328.563140,75934.335940,,3.324830,-592.756290
0.252000,-0.226870,0.599850,1.661130,139.645400,-328.563110,75980.742190,,3.326110,-592.756290
0.254000,-0.226870,0.594730,1.691890,139.648800,-328.563110,75874.218750,,3.328670,-592.756290
0.256000,-0.226870,0.592160,1.866210,139.652190,-328.563110,75573.640630,1.000000,3.328670,-592.756290
0.258000,-0.226870,0.593440,1.989260,139.655580,-328.563110,75905.859380,,3.331240,-592.756290
0.260000,-0.226870,0.590880,1.999510,139.658970,-328.563110,75801.445310,,3.332520,-592.756290
0.262000,-0.225590,0.588320,1.855960,139.662350,-328.563110,75902.695310,,3.333800,-592.756290
0.264000,-0.228150,0.590880,1.630370,139.665730,-328.563110,75826.757810,1.000000,3.336360,-592.756290
0.266000,-0.229430,0.594730,1.773930,139.669070,-328.563110,75972.312500,,3.336360,-592.756290
0.268000,-0.229430,0.598570,2.020020,139.672420,-328.563110,76135.789060,,3.338930,-592.756290
0.270000,-0.228150,0.606260,1.866210,139.675780,-328.563110,75774.023440,,3.340210,-592.756290
0.272000,-0.228150,0.610110,1.743160,139.679120,-328.563110,76135.789060,1.000000,3.340210,-592.756290
0.274000,-0.228150,0.611390,1.599610,139.682500,-328.563110,75923.796880,,3.340210,-592.756290
0.276000,-0.226870,0.611390,1.722660,139.685880,-328.563110,75916.414060,,3.342770,-592.756290
0.278000,-0.229430,0.608830,1.374020,139.689290,-328.563080,75864.726560,,3.342770,-592.756290
0.280000,-0.228150,0.601140,1.579100,139.692720,-328.563080,75964.921880,1.000000,3.344060,-592.756290
0.282000,-0.228150,0.596010,1.855960,139.696140,-328.563080,76193.796880,,3.345340,-592.756290
0.284000,-0.228150,0.597290,1.927730,139.699550,-328.563080,75863.671880,,3.346620,-592.756290
0.286000,-0.228150,0.594730,1.784180,139.702960,-328.563080,75771.914060,,3.347900,-592.756290
0.288000,-0.228150,0.588320,1.917480,139.706390,-328.563080,75952.265630,1.000000,3.349180,-592.756290
0.290000,-0.229430,0.587040,1.732910,139.709790,-328.563080,75956.492190,,3.350460,-592.756290
0.292000,-0.228150,0.585750,1.579100,139.713180,-328.563080,75856.289060,,3.350460,-592.756290
0.294000,-0.229430,0.587040,1.948240,139.716570,-328.563050,75916.414060,,3.353030,-592.756290
0.296000,-0.228150,0.590880,1.845700,139.719960,-328.563050,76118.914060,1.000000,3.355590,-592.756290
0.298000,-0.229430,0.590880,1.979000,139.723330,-328.563050,75817.265630,,3.355590,-592.756290
0.300000,-0.226870,0.587040,1.589360,139.726730,-328.563050,75847.851560,,3.356870,-592.756290
0.302000,-0.228150,0.584470,1.548340,139.730120,-328.563050,75643.242190,,3.358150,-592.756290
0.304000,-0.229430,0.587040,1.517580,139.733470,-328.563050,75948.046880,1.000000,3.359440,-592.756290
0.306000,-0.228150,0.587040,1.568850,139.736860,-328.563050,75839.421880,,3.359440,-592.756290
0.308000,-0.228150,0.585750,1.722660,139.740250,-328.563020,75827.820310,,3.359440,-592.756290
0.310000,-0.228150,0.585750,1.548340,139.743640,-328.563020,75858.406250,,3.360720,-592.756290
0.312000,-0.225590,0.580630,1.876460,139.747060,-328.563020,75900.593750,1.000000,3.362000,-592.756290
0.314000,-0.225590,0.578060,1.743160,139.750440,-328.563020,75983.914060,,3.362000,-592.756290
0.316000,-0.226870,0.580630,1.835450,139.753810,-328.563020,75741.328130,,3.363280,-592.756290
0.318000,-0.228150,0.578060,1.979000,139.757200,-328.563020,75971.257810,,3.364560,-592.756290
0.320000,-0.226870,0.572940,1.814940,139.760620,-328.563020,75942.781250,1.000000,3.365840,-592.756290
0.322000,-0.226870,0.571660,1.948240,139.764010,-328.563020,75768.750000,,3.368410,-592.756290
0.324000,-0.226870,0.574220,1.896970,139.767400,-328.562990,75778.250000,,3.369690,-592.756290
0.326000,-0.225590,0.578060,1.702150,139.770740,-328.562990,75892.148440,,3.368410,-592.756290
0.328000,-0.226870,0.585750,1.609860,139.774080,-328.562990,76046.132810,1.000000,3.369690,-592.756290
0.330000,-0.228150,0.592160,1.722660,139.777400,-328.562990,75942.781250,,3.370970,-592.756290
0.332000,-0.226870,0.596010,1.948240,139.780750,-328.562990,76106.257810,,3.370970,-592.756290
0.334000,-0.226870,0.602420,1.958500,139.784090,-328.562990,75901.648440,,3.370970,-592.756290
0.336000,-0.226870,0.611390,1.814940,139.787430,-328.562990,76016.609380,1.000000,3.373540,-592.756290
0.338000,-0.225590,0.613950,1.415040,139.790770,-328.562990,75806.726560,,3.373540,-592.756290
0.340000,-0.225590,0.615230,1.763670,139.794140,-328.562990,75934.335940,,3.373540,-592.756290
0.342000,-0.225590,0.619080,1.732910,139.797530,-328.562990,76258.125000,,3.376100,-592.756290
0.344000,-0.226870,0.616520,1.968750,139.800920,-328.562990,75810.937500,1.000000,3.377380,-592.756290
0.346000,-0.226870,0.617800,2.276370,139.804310,-328.562990,76016.609380,,3.376100,-592.756290
0.348000,-0.226870,0.621640,1.968750,139.807690,-328.562990,75794.070310,,3.378660,-592.756290
0.350000,-0.225590,0.622920,1.814940,139.811080,-328.562990,75929.070310,,3.379940,-592.756290
0.352000,-0.226870,0.626770,1.527830,139.814450,-328.562990,75784.578130,1.000000,3.382510,-592.756290
0.354000,-0.226870,0.635740,1.866210,139.817790,-328.562990,75902.695310,,3.381230,-592.756290
0.356000,-0.226870,0.643430,1.374020,139.821150,-328.562960,76112.578130,,3.383790,-592.756290
0.358000,-0.226870,0.643430,1.804690,139.824520,-328.562960,75798.281250,,3.382510,-592.756290
0.360000,-0.226870,0.642150,1.886720,139.827940,-328.562960,75948.046880,1.000000,3.383790,-592.756290
0.362000,-0.226870,0.640870,1.732910,139.831340,-328.562960,75663.289060,,3.383790,-592.756290
0.364000,-0.226870,0.635740,1.517580,139.834760,-328.562960,75957.539060,,3.385070,-592.756290
0.366000,-0.226870,0.630620,1.466310,139.838180,-328.562960,75798.281250,,3.385070,-592.756290
0.368000,-0.226870,0.626770,1.722660,139.841610,-328.562960,75813.054690,1.000000,3.385070,-592.756290
0.370000,-0.226870,0.619080,1.794430,139.845050,-328.562960,75788.789060,,3.387630,-592.756290
0.372000,-0.226870,0.612670,2.050780,139.848500,-328.562960,75622.148440,,3.387630,-592.756290
0.374000,-0.226870,0.611390,2.040530,139.851910,-328.562960,75965.976560,,3.388920,-592.756290
0.376000,-0.226870,0.613950,1.814940,139.855290,-328.562960,75665.398440,1.000000,3.390200,-592.756290
0.378000,-0.225590,0.611390,1.794430,139.858690,-328.562960,76015.546880,,3.391480,-592.756290
0.380000,-0.226870,0.608830,1.732910,139.862080,-328.562930,75996.562500,,3.392760,-592.756290
0.382000,-0.226870,0.608830,1.958500,139.865460,-328.562930,75717.070310,,3.392760,-592.756290
0.384000,-0.228150,0.606260,1.866210,139.868840,-328.562930,75901.648440,1.000000,3.394040,-592.756290
0.386000,-0.228150,0.606260,1.794430,139.872190,-328.562930,75680.156250,,3.394040,-592.756290
0.388000,-0.226870,0.610110,1.691890,139.875560,-328.562930,75883.718750,,3.395320,-592.756290
0.390000,-0.228150,0.603700,1.538090,139.878950,-328.562930,75839.421880,,3.394040,-592.756290
0.392000,-0.225590,0.597290,1.548340,139.882340,-328.562930,75948.046880,1.000000,3.395320,-592.756290
0.394000,-0.225590,0.597290,1.620120,139.885710,-328.562900,75923.796880,,3.394040,-592.756290
0.396000,-0.226870,0.598570,1.999510,139.889070,-328.562930,75922.734380,,3.396610,-592.756290
0.398000,-0.225590,0.598570,1.835450,139.892440,-328.562900,75767.703130,,3.395320,-592.756290
0.400000,-0.226870,0.597290,1.896970,139.895800,-328.562900,75893.203130,1.000000,3.396610,-592.756290
0.402000,-0.226870,0.596010,1.702150,139.899170,-328.562900,76137.890630,,3.399170,-592.756290
0.404000,-0.226870,0.594730,1.927730,139.902540,-328.562900,75883.718750,,3.400450,-592.756290
0.406000,-0.225590,0.593440,1.456050,139.905900,-328.562900,75907.968750,,3.399170,-592.756290
0.408000,-0.226870,0.598570,1.927730,139.909260,-328.562900,75939.617190,1.000000,3.401730,-592.756290
0.410000,-0.226870,0.594730,2.050780,139.912610,-328.562900,76006.054690,,3.401730,-592.756290
0.412000,-0.225590,0.596010,1.896970,139.915970,-328.562900,75688.593750,,3.401730,-592.756290
0.414000,-0.225590,0.601140,1.589360,139.919310,-328.562900,75774.023440,,3.401730,-592.756290
0.416000,-0.225590,0.602420,1.343260,139.922670,-328.562900,76051.406250,1.000000,3.404300,-592.756290
0.418000,-0.226870,0.602420,1.558590,139.926010,-328.562900,75772.976560,,3.403020,-592.756290
0.420000,-0.225590,0.607540,1.743160,139.929380,-328.562870,76009.218750,,3.404300,-592.756290
0.422000,-0.225590,0.603700,1.722660,139.932750,-328.562870,75748.718750,,3.403020,-592.756290
0.424000,-0.225590,0.601140,1.681640,139.936130,-328.562870,75864.726560,1.000000,3.405580,-592.756290
0.426000,-0.225590,0.601140,1.845700,139.939510,-328.562870,75641.132810,,3.404300,-592.756290
0.428000,-0.225590,0.596010,1.845700,139.942920,-328.562870,75821.492190,,3.406860,-592.756290
0.430000,-0.224300,0.590880,1.650880,139.946320,-328.562870,75800.398440,,3.408140,-592.756290
0.432000,-0.224300,0.585750,1.948240,139.949720,-328.562870,75807.781250,1.000000,3.408140,-592.756290
0.434000,-0.224300,0.589600,1.845700,139.953090,-328.562870,76000.789060,,3.408140,-592.756290
0.436000,-0.225590,0.590880,1.937990,139.956450,-328.562870,75492.429690,,3.410710,-592.756290
0.438000,-0.225590,0.593440,1.937990,139.959790,-328.562870,75883.718750,,3.410710,-592.756290
0.440000,-0.225590,0.598570,1.814940,139.963130,-328.562870,75987.078130,1.000000,3.410710,-592.756290
0.442000,-0.226870,0.601140,1.589360,139.966480,-328.562870,75825.710940,,3.411990,-592.756290
0.444000,-0.226870,0.603700,1.743160,139.969820,-328.562840,75857.343750,,3.411990,-592.756290
0.446000,-0.226870,0.610110,1.702150,139.973140,-328.562840,75936.445310,,3.410710,-592.756290
0.448000,-0.226870,0.606260,1.886720,139.976530,-328.562840,76089.382810,1.000000,3.411990,-592.756290
0.450000,-0.226870,0.597290,1.814940,139.979920,-328.562840,75860.507810,,3.413270,-592.756290
0.452000,-0.225590,0.594730,1.497070,139.983320,-328.562840,75882.664060,,3.411990,-592.756290
0.454000,-0.224300,0.592160,1.784180,139.986710,-328.562840,75968.093750,,3.413270,-592.756290
0.456000,-0.225590,0.589600,1.866210,139.990080,-328.562840,75901.648440,1.000000,3.414550,-592.756290
0.458000,-0.225590,0.588320,1.979000,139.993470,-328.562840,75955.437500,,3.414550,-592.756290
0.460000,-0.226870,0.588320,2.020020,139.996840,-328.562840,75990.234380,,3.415830,-592.756290
0.462000,-0.226870,0.587040,1.927730,140.000210,-328.562840,76158.992190,,3.415830,-592.756290
0.464000,-0.225590,0.587040,1.896970,140.003560,-328.562840,75951.210940,1.000000,3.418400,-592.756290
0.466000,-0.226870,0.598570,1.650880,140.006880,-328.562840,75725.507810,,3.417110,-592.756290
0.468000,-0.225590,0.599850,1.712400,140.010210,-328.562840,75843.640630,,3.419680,-592.756290
0.470000,-0.225590,0.599850,1.527830,140.013550,-328.562840,75910.085940,,3.419680,-592.756290
0.472000,-0.225590,0.599850,1.681640,140.016910,-328.562840,75929.070310,1.000000,3.417110,-592.756290
0.474000,-0.225590,0.599850,1.917480,140.020250,-328.562840,75952.265630,,3.418400,-592.756290
0.476000,-0.225590,0.602420,1.732910,140.023610,-328.562840,76143.164060,,3.418400,-592.756290
0.478000,-0.224300,0.610110,1.599610,140.026930,-328.562840,75758.203130,,3.419680,-592.756290
0.480000,-0.224300,0.610110,1.691890,140.030290,-328.562840,75828.867190,1.000000,3.419680,-592.756290
0.482000,-0.224300,0.607540,1.589360,140.033650,-328.562840,75674.890630,,3.419680,-592.756290
0.484000,-0.224300,0.608830,1.784180,140.037020,-328.562840,75901.648440,,3.419680,-592.756290
0.486000,-0.224300,0.610110,1.835450,140.040390,-328.562840,75857.343750,,3.420960,-592.756290
0.488000,-0.225590,0.608830,2.081540,140.043760,-328.562840,75796.179690,1.000000,3.420960,-592.756290
0.488000,-0.225590,0.608830,2.081540,140.043760,-328.562840,75796.179690,1.000000,3.420960,-592.756290
0.490000,-0.223020,0.608830,1.855960,140.047150,-328.562840,75915.351560,,3.423520,-592.756290
0.492000,-0.223020,0.607540,1.794430,140.050520,-328.562840,75888.992190,,3.423520,-592.756290
0.494000,-0.224300,0.606260,1.784180,140.053910,-328.562840,75885.828130,,3.426090,-592.756290
0.496000,-0.224300,0.608830,1.804690,140.057280,-328.562840,75570.468750,1.000000,3.424800,-592.756290
0.498000,-0.225590,0.613950,1.743160,140.060610,-328.562810,75984.960940,,3.424800,-592.756290
0.500000,-0.224300,0.617800,1.794430,140.063980,-328.562810,75922.734380,,3.424800,-592.756290
0.502000,-0.224300,0.621640,1.661130,140.067320,-328.562810,75788.789060,,3.424800,-592.756290
0.504000,-0.224300,0.631900,1.671390,140.070650,-328.562810,75877.382810,1.000000,3.424800,-592.756290
0.506000,-0.224300,0.634460,1.527830,140.073990,-328.562810,75954.382810,,3.426090,-592.756290
0.508000,-0.224300,0.634460,1.702150,140.077360,-328.562810,75973.359380,,3.426090,-592.756290
0.510000,-0.224300,0.644710,1.845700,140.080780,-328.562810,75805.664060,,3.426090,-592.756290
0.512000,-0.224300,0.670350,1.948240,140.084270,-328.562810,76187.468750,1.000000,3.426090,-592.756290
0.514000,-0.224300,0.715210,1.917480,140.087970,-328.562810,75958.601560,,3.427370,-592.756290
0.516000,-0.224300,0.762630,2.102050,140.091920,-328.562810,75937.500000,,3.428650,-592.756290
0.518000,-0.224300,0.801090,1.630370,140.096250,-328.562810,75862.617190,,3.427370,-592.756290
0.520000,-0.224300,0.819030,1.712400,140.100920,-328.562810,75871.062500,1.000000,3.427370,-592.756290
0.522000,-0.226870,0.808780,1.948240,140.105900,-328.562810,76240.203130,,3.428650,-592.756290
