time,+/Nck/!SD/nckServoDataActCurr32 [u1; 1],+/Nck/!SD/nckServoDataActCurr32 [u1; 2],+/Nck/!SD/nckServoDataActCurr32 [u1; 4],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 2],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 3],+/Nck/!SD/nckServoDataActVelMot32 [u1; 4],+/Channel/!RP/rpa [u1; 15],+/Nck/!SD/nckServoDataActCurr32 [u1; 3],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 1]
0.258000,0.185850,0.611390,1.855960,142.021120,-346.068240,75890.039060,,3.467100,-615.320740
0.260000,0.185850,0.602420,2.091800,142.047810,-346.068240,75949.101560,,3.468380,-615.320740
0.262000,0.184570,0.594730,2.419920,142.074490,-346.068240,76352.000000,,3.468380,-615.320740
0.264000,0.184570,0.581910,2.132810,142.101180,-346.068240,75786.679690,1.000000,3.470950,-615.320740
0.266000,0.183290,0.574220,2.204590,142.127880,-346.068210,75617.937500,,3.476070,-615.320740
0.268000,0.183290,0.574220,1.650880,142.154530,-346.068210,76135.789060,,3.477360,-615.320740
0.270000,0.182010,0.592160,1.825200,142.181080,-346.068180,75722.343750,,3.478640,-615.320740
0.272000,0.180730,0.635740,1.948240,142.207490,-346.068180,76026.093750,1.000000,3.481200,-615.320740
0.274000,0.180730,0.693420,1.999510,142.233780,-346.068180,75900.593750,,3.482480,-615.320740
0.276000,0.179440,0.744690,1.927730,142.260060,-346.068180,76207.500000,,3.481200,-615.320740
0.278000,0.179440,0.765200,1.794430,142.286420,-346.068180,75900.593750,,3.483760,-615.320740
0.278000,0.179440,0.765200,1.794430,142.286420,-346.068180,75900.593750,,3.483760,-615.320740
0.280000,0.178160,0.772890,1.917480,142.312930,-346.068180,75854.187500,1.000000,3.483760,-615.320740
0.280000,0.178160,0.772890,1.917480,142.312930,-346.068180,75854.187500,1.000000,3.483760,-615.320740
0.282000,0.179440,0.774170,1.599610,142.339490,-346.068180,76152.656250,,3.483760,-615.320740
0.284000,0.179440,0.765200,1.681640,142.366200,-346.068150,75962.812500,,3.483760,-615.320740
0.286000,0.176880,0.752380,1.948240,142.393010,-346.068150,76192.734380,,3.485050,-615.320740
0.288000,0.176880,0.737000,2.071290,142.419910,-346.068150,75717.070310,1.000000,3.486330,-615.320740
0.290000,0.179440,0.717770,2.020020,142.446850,-346.068150,76035.593750,,3.488890,-615.320740
0.292000,0.176880,0.695980,1.876460,142.473850,-346.068150,75804.609380,,3.490170,-615.320740
0.294000,0.178160,0.670350,1.979000,142.500840,-346.068150,75992.343750,,3.494020,-615.320740
0.296000,0.176880,0.643430,1.712400,142.527820,-346.068150,75789.843750,1.000000,3.495300,-615.320740
0.298000,0.176880,0.616520,2.235350,142.554760,-346.068150,75900.593750,,3.499150,-615.320740
0.300000,0.176880,0.601140,1.814940,142.581630,-346.068120,75844.687500,,3.501710,-615.320740
0.302000,0.178160,0.612670,1.794430,142.608350,-346.068120,75529.343750,,3.502990,-615.320740
0.304000,0.176880,0.643430,1.814940,142.634920,-346.068120,76015.546880,1.000000,3.504270,-615.320740
0.306000,0.179440,0.680600,1.415040,142.661410,-346.068120,75853.132810,,3.502990,-615.320740
0.308000,0.180730,0.704960,1.784180,142.687850,-346.068120,75828.867190,,3.505550,-615.320740
0.310000,0.183290,0.717770,1.937990,142.714320,-346.068120,75824.656250,,3.502990,-615.320740
0.312000,0.183290,0.733150,1.989260,142.740780,-346.068120,75681.218750,1.000000,3.502990,-615.320740
0.314000,0.185850,0.737000,2.071290,142.767320,-346.068120,75942.781250,,3.504270,-615.320740
0.316000,0.187130,0.731870,1.866210,142.793910,-346.068120,75710.742190,,3.502990,-615.320740
0.318000,0.187130,0.711360,1.958500,142.820630,-346.068120,75828.867190,,3.505550,-615.320740
0.320000,0.189700,0.678040,1.876460,142.847440,-346.068120,75902.695310,1.000000,3.506840,-615.320740
0.322000,0.189700,0.638310,2.132810,142.874330,-346.068120,75933.281250,,3.510680,-615.320740
0.324000,0.192260,0.598570,2.132810,142.901250,-346.068120,75732.890630,,3.510680,-615.320740
0.326000,0.190980,0.556270,2.194340,142.928210,-346.068080,75639.031250,,3.511960,-615.320740
0.328000,0.190980,0.525510,2.071290,142.955110,-346.068080,76149.492190,1.000000,3.515810,-615.320740
0.330000,0.190980,0.508850,1.650880,142.981950,-346.068050,75858.406250,,3.517090,-615.320680
0.332000,0.190980,0.516540,1.732910,143.008640,-346.068050,76170.585940,,3.517090,-615.320740
0.334000,0.192260,0.553710,1.691890,143.035200,-346.068050,76008.164060,,3.517090,-615.320740
0.336000,0.192260,0.616520,1.907230,143.061720,-346.068050,76067.226560,1.000000,3.515810,-615.320740
0.338000,0.193540,0.690860,1.968750,143.088350,-346.068050,75751.882810,,3.515810,-615.320740
0.340000,0.193540,0.767760,1.845700,143.115230,-346.068050,75787.734380,,3.514530,-615.320680
0.342000,0.193540,0.847230,1.548340,143.142440,-346.068020,76018.710940,,3.513240,-615.320680
0.344000,0.194820,0.903630,1.722660,143.170000,-346.068020,75907.968750,1.000000,3.514530,-615.320680
0.346000,0.194820,0.915160,1.968750,143.197980,-346.068050,76132.625000,,3.513240,-615.320680
0.348000,0.194820,0.893370,2.020020,143.226290,-346.068050,75759.257810,,3.513240,-615.320680
0.350000,0.193540,0.862610,2.184080,143.254790,-346.068050,76039.804690,,3.515810,-615.320680
0.352000,0.192260,0.825440,1.989260,143.283430,-346.068080,75888.992190,1.000000,3.518370,-615.320680
0.354000,0.189700,0.765200,1.794430,143.312230,-346.068080,75810.937500,,3.520940,-615.320680
0.356000,0.188420,0.702390,1.661130,143.341060,-346.068050,75750.828130,,3.523500,-615.320740
0.358000,0.188420,0.643430,1.763670,143.369870,-346.068020,75969.148440,,3.528630,-615.320740
0.360000,0.187130,0.611390,1.691890,143.398570,-346.068020,75999.734380,1.000000,3.531190,-615.320740
0.362000,0.185850,0.613950,1.979000,143.427050,-346.067990,75366.914060,,3.532470,-615.320740
0.364000,0.185850,0.639590,1.958500,143.455350,-346.067960,75984.960940,,3.532470,-615.320740
0.366000,0.184570,0.672910,1.374020,143.483510,-346.067960,75756.093750,,3.528630,-615.320740
0.368000,0.182010,0.699830,1.855960,143.511670,-346.067960,75840.476560,1.000000,3.527340,-615.320740
0.370000,0.182010,0.712650,1.230470,143.539840,-346.067960,75552.539060,,3.523500,-615.320740
0.372000,0.183290,0.726750,2.153320,143.567990,-346.067960,76045.085940,,3.523500,-615.320740
0.374000,0.183290,0.729310,1.753420,143.596210,-346.067990,75933.281250,,3.523500,-615.320740
0.376000,0.182010,0.717770,2.450680,143.624530,-346.067990,75479.773440,1.000000,3.522220,-615.320740
0.378000,0.182010,0.706240,2.050780,143.652890,-346.067990,75921.679690,,3.526060,-615.320740
0.380000,0.180730,0.695980,2.122560,143.681270,-346.067990,75876.328130,,3.528630,-615.320740
0.382000,0.179440,0.688290,1.866210,143.709660,-346.067990,75965.976560,,3.529910,-615.320740
0.384000,0.180730,0.685730,1.620120,143.738010,-346.067990,75685.429690,1.000000,3.535030,-615.320740
0.386000,0.178160,0.660100,2.102050,143.766430,-346.067960,75746.601560,,3.536320,-615.320740
0.388000,0.178160,0.634460,1.773930,143.794880,-346.067960,76087.273440,,3.538880,-615.320740
0.390000,0.178160,0.629330,2.050780,143.823260,-346.067960,75956.492190,,3.540160,-615.320740
0.392000,0.176880,0.633180,1.784180,143.851530,-346.067960,76103.093750,1.000000,3.538880,-615.320740
0.394000,0.178160,0.629330,2.153320,143.879810,-346.067930,75911.140630,,3.538880,-615.320740
0.396000,0.176880,0.617800,1.589360,143.908080,-346.067930,76114.695310,,3.536320,-615.320740
0.398000,0.178160,0.610110,1.661130,143.936340,-346.067930,75895.320310,,3.535030,-615.320740
0.400000,0.180730,0.613950,2.009770,143.964540,-346.067960,75915.351560,1.000000,3.532470,-615.320740
0.402000,0.180730,0.629330,2.061040,143.992650,-346.067960,76165.312500,,3.531190,-615.320740
0.404000,0.180730,0.654970,2.102050,144.020720,-346.067960,75914.296880,,3.531190,-615.320740
0.406000,0.182010,0.671630,2.020020,144.048860,-346.067960,76115.750000,,3.529910,-615.320740
0.408000,0.182010,0.684450,1.886720,144.077060,-346.067960,75692.820310,1.000000,3.533750,-615.320740
0.410000,0.183290,0.690860,2.132810,144.105270,-346.067960,76170.585940,,3.533750,-615.320740
0.412000,0.183290,0.689580,1.804690,144.133560,-346.067960,75842.585940,,3.536320,-615.320740
0.414000,0.183290,0.687010,2.102050,144.161900,-346.067960,75910.085940,,3.538880,-615.320740
0.416000,0.183290,0.681880,1.589360,144.190260,-346.067960,76103.093750,1.000000,3.541440,-615.320740
0.418000,0.184570,0.684450,1.917480,144.218630,-346.067960,75897.429690,,3.542720,-615.320740
0.420000,0.184570,0.699830,1.486820,144.246900,-346.067930,75947.000000,,3.544010,-615.320740
0.422000,0.185850,0.730590,1.650880,144.275120,-346.067930,75420.703130,,3.544010,-615.320740
0.424000,0.185850,0.735720,2.050780,144.303340,-346.067930,76048.250000,1.000000,3.542720,-615.320740
0.426000,0.188420,0.749820,1.497070,144.331590,-346.067930,75978.632810,,3.541440,-615.320740
0.428000,0.188420,0.760070,1.948240,144.359820,-346.067930,75813.054690,,3.541440,-615.320740
0.430000,0.189700,0.769040,2.030270,144.388030,-346.067930,75804.609380,,3.538880,-615.320740
0.432000,0.189700,0.763920,1.958500,144.416320,-346.067930,75704.421880,1.000000,3.538880,-615.320740
0.434000,0.190980,0.744690,1.835450,144.444720,-346.067930,75904.804690,,3.540160,-615.320740
0.436000,0.190980,0.717770,2.081540,144.473210,-346.067930,75486.101560,,3.540160,-615.320740
0.438000,0.190980,0.695980,1.999510,144.501710,-346.067960,75789.843750,,3.540160,-615.320740
0.440000,0.190980,0.685730,2.317380,144.530210,-346.067960,76000.789060,1.000000,3.544010,-615.320740
0.442000,0.189700,0.674190,2.061040,144.558720,-346.067930,76162.148440,,3.545290,-615.320740
0.444000,0.189700,0.656250,1.773930,144.587230,-346.067930,75740.273440,,3.546570,-615.320740
0.446000,0.188420,0.651120,1.886720,144.615740,-346.067930,75680.156250,,3.550420,-615.320740
0.448000,0.189700,0.658810,1.579100,144.644130,-346.067930,76177.976560,1.000000,3.550420,-615.320740
0.450000,0.189700,0.667790,1.886720,144.672490,-346.067930,75733.953130,,3.552980,-615.320740
0.452000,0.189700,0.675480,1.927730,144.700790,-346.067900,76051.406250,,3.552980,-615.320740
0.454000,0.189700,0.690860,1.866210,144.729020,-346.067900,75953.328130,,3.551700,-615.320740
0.456000,0.188420,0.713930,1.753420,144.757190,-346.067900,76279.226560,1.000000,3.550420,-615.320740
0.458000,0.189700,0.738280,1.753420,144.785290,-346.067900,75764.539060,,3.551700,-615.320740
0.460000,0.189700,0.752380,2.276370,144.813430,-346.067900,75893.203130,,3.549130,-615.320740
0.462000,0.190980,0.761350,1.825200,144.841600,-346.067900,76128.398440,,3.547850,-615.320740
0.464000,0.190980,0.749820,2.214840,144.869860,-346.067900,75896.375000,1.000000,3.547850,-615.320740
0.466000,0.190980,0.724180,2.163570,144.898220,-346.067900,76455.351560,,3.547850,-615.320740
0.468000,0.189700,0.693420,1.886720,144.926680,-346.067900,75697.039060,,3.549130,-615.320740
0.470000,0.190980,0.654970,1.886720,144.955180,-346.067930,76066.179690,,3.550420,-615.320740
0.472000,0.189700,0.613950,1.650880,144.983750,-346.067900,75941.726560,1.000000,3.551700,-615.320740
0.474000,0.189700,0.590880,1.753420,145.012250,-346.067900,75769.812500,,3.552980,-615.320740
0.476000,0.189700,0.587040,1.722660,145.040660,-346.067900,75913.250000,,3.554260,-615.320740
0.478000,0.188420,0.592160,1.958500,145.069030,-346.067900,75841.523440,,3.556820,-615.320740
0.480000,0.187130,0.593440,1.784180,145.097340,-346.067870,76010.273440,1.000000,3.555540,-615.320740
0.480000,0.187130,0.593440,1.784180,145.097340,-346.067870,76010.273440,1.000000,3.555540,-615.320740
0.482000,0.188420,0.593440,1.558590,145.125610,-346.067870,75598.945310,,3.556820,-615.320740
0.484000,0.188420,0.607540,1.507320,145.153810,-346.067870,75922.734380,,3.555540,-615.320740
0.486000,0.189700,0.629330,1.630370,145.181980,-346.067870,75870.007810,,3.552980,-615.320740
0.488000,0.189700,0.648560,2.081540,145.210100,-346.067870,75755.046880,1.000000,3.552980,-615.320740
0.490000,0.190980,0.663940,2.440430,145.238200,-346.067870,75816.210940,,3.550420,-615.320740
0.492000,0.190980,0.676760,2.163570,145.266360,-346.067870,75547.273440,,3.550420,-615.320740
0.494000,0.190980,0.689580,1.855960,145.294490,-346.067900,75982.859380,,3.551700,-615.320740
0.496000,0.190980,0.702390,1.886720,145.322690,-346.067900,75796.179690,1.000000,3.551700,-615.320680
0.498000,0.189700,0.701110,1.681640,145.350970,-346.067900,75720.242190,,3.551700,-615.320680
0.500000,0.192260,0.699830,1.784180,145.379270,-346.067900,75915.351560,,3.554260,-615.320740
0.502000,0.190980,0.699830,1.989260,145.407590,-346.067900,75906.914060,,3.554260,-615.320740
0.504000,0.190980,0.695980,2.050780,145.435970,-346.067870,75834.140630,1.000000,3.556820,-615.320740
0.506000,0.190980,0.681880,2.091800,145.464390,-346.067870,75633.750000,,3.556820,-615.320740
0.508000,0.189700,0.665220,1.866210,145.492860,-346.067870,76210.664060,,3.559390,-615.320740
0.510000,0.189700,0.654970,1.384280,145.521360,-346.067870,75900.593750,,3.559390,-615.320740
0.512000,0.189700,0.683170,1.579100,145.549880,-346.067840,75959.656250,1.000000,3.559390,-615.320740
0.514000,0.190980,0.743410,1.907230,145.578460,-346.067840,75884.773440,,3.559390,-615.320740
0.516000,0.189700,0.813900,2.327640,145.607300,-346.067840,76286.601560,,3.556820,-615.320740
0.518000,0.188420,0.866460,2.194340,145.636470,-346.067840,75732.890630,,3.556820,-615.320740
0.520000,0.189700,0.894650,2.245610,145.666030,-346.067870,76014.500000,1.000000,3.555540,-615.320740
0.522000,0.188420,0.879270,1.732910,145.695970,-346.067870,76095.703130,,3.554260,-615.320740
0.524000,0.189700,0.828000,1.794430,145.726170,-346.067870,75951.210940,,3.554260,-615.320740
0.526000,0.187130,0.771610,2.009770,145.756530,-346.067870,76215.937500,,3.554260,-615.320740
0.528000,0.185850,0.717770,1.948240,145.786970,-346.067900,75760.312500,1.000000,3.556820,-615.320740
