time,+/Nck/!SD/nckServoDataActCurr32 [u1; 1],+/Nck/!SD/nckServoDataActCurr32 [u1; 2],+/Nck/!SD/nckServoDataActCurr32 [u1; 4],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 2],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 3],+/Nck/!SD/nckServoDataActVelMot32 [u1; 4],+/Channel/!RP/rpa [u1; 15],+/Nck/!SD/nckServoDataActCurr32 [u1; 3],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 1]
0.154000,0.187130,0.775450,1.855960,141.011080,-347.522890,75871.062500,,3.281250,-468.753600
0.156000,0.187130,0.781860,1.825200,141.044560,-347.522890,75914.296880,,3.283810,-468.753600
0.158000,0.188420,0.797240,1.609860,141.077900,-347.522860,75914.296880,,3.287660,-468.753600
0.160000,0.189700,0.790830,1.568850,141.111270,-347.522860,75814.101560,1.000000,3.287660,-468.753600
0.162000,0.190980,0.763920,2.132810,141.144670,-347.522830,75741.328130,,3.288940,-468.753600
0.164000,0.192260,0.740840,1.979000,141.178070,-347.522830,76125.234380,,3.288940,-468.753600
0.166000,0.193540,0.706240,1.814940,141.211530,-347.522800,75712.851560,,3.287660,-468.753600
0.168000,0.196110,0.661380,1.620120,141.245030,-347.522800,75906.914060,1.000000,3.290220,-468.753540
0.170000,0.197390,0.599850,1.763670,141.278580,-347.522800,76019.773440,,3.291500,-468.753540
0.172000,0.198670,0.530640,1.794430,141.312190,-347.522830,75938.562500,,3.291500,-468.753540
0.174000,0.201230,0.472960,1.917480,141.345750,-347.522830,75789.843750,,3.294070,-468.753540
0.176000,0.202510,0.435790,2.317380,141.379210,-347.522830,75801.445310,1.000000,3.295350,-468.753540
0.178000,0.202510,0.449890,2.163570,141.412410,-347.522800,76270.789060,,3.299190,-468.753540
0.180000,0.202510,0.493470,1.784180,141.445400,-347.522800,75906.914060,,3.303040,-468.753540
0.182000,0.203800,0.537050,1.907230,141.478240,-347.522770,76047.195310,,3.306880,-468.753540
0.184000,0.205080,0.569090,1.835450,141.511060,-347.522770,75867.898440,1.000000,3.308170,-468.753540
0.186000,0.206360,0.587040,1.671390,141.543930,-347.522770,76102.039060,,3.308170,-468.753540
0.188000,0.207640,0.606260,1.866210,141.576830,-347.522740,75928.015630,,3.309450,-468.753540
0.190000,0.207640,0.634460,1.804690,141.609760,-347.522740,75791.960940,,3.308170,-468.753540
0.192000,0.206360,0.667790,1.661130,141.642700,-347.522740,75940.671880,1.000000,3.306880,-468.753540
0.194000,0.206360,0.699830,1.589360,141.675700,-347.522740,76012.390630,,3.308170,-468.753540
0.196000,0.206360,0.726750,1.558590,141.708760,-347.522740,75873.171880,,3.310730,-468.753540
0.198000,0.206360,0.731870,1.753420,141.741940,-347.522740,75666.453130,,3.308170,-468.753540
0.200000,0.205080,0.738280,2.061040,141.775180,-347.522740,75953.328130,1.000000,3.312010,-468.753540
0.202000,0.205080,0.747250,1.927730,141.808470,-347.522740,75924.851560,,3.314580,-468.753540
0.204000,0.203800,0.775450,2.163570,141.841770,-347.522740,75833.085940,,3.318420,-468.753540
0.206000,0.201230,0.816470,1.927730,141.875000,-347.522740,75726.562500,,3.322270,-468.753540
0.208000,0.199950,0.843380,1.722660,141.908280,-347.522740,75886.875000,1.000000,3.326110,-468.753540
0.210000,0.198670,0.862610,1.722660,141.941640,-347.522740,75897.429690,,3.329960,-468.753540
0.212000,0.196110,0.865170,2.102050,141.975110,-347.522740,75588.406250,,3.329960,-468.753540
0.214000,0.196110,0.860050,2.020020,142.008680,-347.522710,75938.562500,,3.332520,-468.753540
0.216000,0.192260,0.849790,1.958500,142.042310,-347.522710,75954.382810,1.000000,3.337650,-468.753540
0.218000,0.190980,0.828000,1.702150,142.076020,-347.522710,75826.757810,,3.337650,-468.753540
0.220000,0.190980,0.797240,1.671390,142.109760,-347.522710,75834.140630,,3.338930,-468.753540
0.222000,0.190980,0.758790,1.661130,142.143550,-347.522710,75692.820310,,3.341490,-468.753600
0.224000,0.189700,0.730590,1.640630,142.177260,-347.522670,76079.882810,1.000000,3.342770,-468.753600
0.226000,0.188420,0.737000,1.794430,142.210820,-347.522670,75700.195310,,3.345340,-468.753600
0.228000,0.188420,0.781860,2.081540,142.244130,-347.522670,75868.945310,,3.347900,-468.753600
0.230000,0.188420,0.819030,2.143070,142.277340,-347.522670,75903.750000,,3.350460,-468.753600
0.232000,0.187130,0.817750,1.989260,142.310610,-347.522640,75919.578130,1.000000,3.353030,-468.753600
0.234000,0.188420,0.798520,1.773930,142.343960,-347.522640,75848.906250,,3.354310,-468.753600
0.236000,0.188420,0.766480,1.937990,142.377380,-347.522610,75915.351560,,3.355590,-468.753600
0.238000,0.188420,0.745970,1.814940,142.410840,-347.522610,75982.859380,,3.356870,-468.753600
0.240000,0.189700,0.729310,2.132810,142.444320,-347.522610,75830.984380,1.000000,3.355590,-468.753600
0.242000,0.189700,0.710080,1.958500,142.477830,-347.522610,76134.726560,,3.356870,-468.753600
0.244000,0.190980,0.676760,1.732910,142.511370,-347.522610,75828.867190,,3.356870,-468.753600
0.246000,0.190980,0.634460,1.650880,142.544970,-347.522610,76052.460940,,3.358150,-468.753540
0.248000,0.192260,0.590880,1.620120,142.578540,-347.522610,75871.062500,1.000000,3.359440,-468.753540
0.250000,0.193540,0.565250,1.784180,142.612000,-347.522610,75943.835940,,3.362000,-468.753540
0.252000,0.193540,0.579350,1.702150,142.645280,-347.522610,75919.578130,,3.363280,-468.753540
0.254000,0.196110,0.621640,1.907230,142.678340,-347.522610,75817.265630,,3.365840,-468.753540
0.256000,0.197390,0.663940,1.743160,142.711290,-347.522580,75855.242190,1.000000,3.367130,-468.753540
0.256000,0.197390,0.663940,1.743160,142.711290,-347.522580,75855.242190,1.000000,3.367130,-468.753540
0.258000,0.198670,0.701110,1.845700,142.744170,-347.522580,75652.734380,,3.368410,-468.753540
0.260000,0.199950,0.725460,1.958500,142.777110,-347.522580,75885.828130,,3.368410,-468.753540
0.262000,0.199950,0.724180,1.845700,142.810170,-347.522580,75859.453130,,3.369690,-468.753540
0.264000,0.201230,0.713930,2.081540,142.843350,-347.522550,75820.429690,1.000000,3.368410,-468.753540
0.266000,0.201230,0.694700,1.989260,142.876650,-347.522550,75787.734380,,3.368410,-468.753540
0.268000,0.201230,0.672910,2.061040,142.910030,-347.522580,75704.421880,,3.370970,-468.753540
0.270000,0.201230,0.651120,1.743160,142.943480,-347.522580,75919.578130,,3.369690,-468.753540
0.272000,0.198670,0.633180,1.517580,142.976960,-347.522580,75784.578130,1.000000,3.370970,-468.753540
0.274000,0.199950,0.634460,1.722660,143.010360,-347.522580,75986.023440,,3.373540,-468.753540
0.276000,0.198670,0.666500,1.763670,143.043660,-347.522580,76003.945310,,3.374820,-468.753540
0.278000,0.197390,0.719060,2.132810,143.076800,-347.522550,75847.851560,,3.378660,-468.753540
0.280000,0.194820,0.765200,1.866210,143.109890,-347.522550,75706.531250,1.000000,3.381230,-468.753540
0.282000,0.196110,0.790830,1.784180,143.142990,-347.522550,75714.960940,,3.382510,-468.753540
0.284000,0.194820,0.816470,1.702150,143.176120,-347.522520,76095.703130,,3.382510,-468.753540
0.286000,0.193540,0.834410,1.671390,143.209300,-347.522520,75815.156250,,3.382510,-468.753540
0.288000,0.193540,0.851070,1.927730,143.242540,-347.522490,76047.195310,1.000000,3.383790,-468.753540
0.290000,0.192260,0.863890,2.235350,143.275830,-347.522490,75920.625000,,3.382510,-468.753540
0.292000,0.190980,0.863890,2.358400,143.309220,-347.522520,76141.054690,,3.383790,-468.753540
0.294000,0.188420,0.830570,2.020020,143.342760,-347.522520,75825.710940,,3.382510,-468.753540
0.296000,0.189700,0.785710,2.050780,143.376420,-347.522520,75860.507810,1.000000,3.385070,-468.753540
0.298000,0.188420,0.739560,1.691890,143.410130,-347.522520,76041.921880,,3.386350,-468.753600
0.300000,0.187130,0.731870,1.507320,143.443730,-347.522520,75950.156250,,3.387630,-468.753600
0.302000,0.188420,0.749820,1.855960,143.477200,-347.522520,76083.046880,,3.392760,-468.753600
0.304000,0.188420,0.770320,1.937990,143.510600,-347.522520,75849.960940,1.000000,3.395320,-468.753600
0.306000,0.188420,0.779300,1.814940,143.543950,-347.522490,76013.445310,,3.397890,-468.753600
0.308000,0.188420,0.792110,1.814940,143.577260,-347.522490,75955.437500,,3.400450,-468.753600
0.310000,0.189700,0.792110,1.517580,143.610630,-347.522460,75810.937500,,3.400450,-468.753600
0.312000,0.190980,0.775450,1.671390,143.644040,-347.522460,75932.226560,1.000000,3.399170,-468.753600
0.314000,0.192260,0.747250,1.907230,143.677580,-347.522460,76023.984380,,3.397890,-468.753540
0.316000,0.193540,0.713930,2.009770,143.711120,-347.522460,76069.335940,,3.396610,-468.753540
0.318000,0.193540,0.678040,2.255860,143.744690,-347.522460,75688.593750,,3.396610,-468.753540
0.320000,0.194820,0.635740,1.927730,143.778270,-347.522460,75838.359380,1.000000,3.396610,-468.753540
0.322000,0.194820,0.596010,1.589360,143.811810,-347.522460,75769.812500,,3.397890,-468.753540
0.324000,0.196110,0.584470,1.876460,143.845200,-347.522460,75867.898440,,3.399170,-468.753540
0.326000,0.198670,0.601140,1.804690,143.878400,-347.522460,75936.445310,,3.401730,-468.753540
0.328000,0.199950,0.624210,1.979000,143.911530,-347.522460,75854.187500,1.000000,3.403020,-468.753540
0.330000,0.199950,0.638310,1.773930,143.944600,-347.522460,75929.070310,,3.406860,-468.753540
0.332000,0.199950,0.656250,1.825200,143.977600,-347.522460,75691.765630,,3.408140,-468.753540
0.334000,0.202510,0.681880,1.640630,144.010590,-347.522460,75771.914060,,3.406860,-468.753540
0.336000,0.203800,0.708800,1.507320,144.043610,-347.522430,75881.609380,1.000000,3.406860,-468.753540
0.338000,0.205080,0.722900,1.691890,144.076740,-347.522430,75947.000000,,3.406860,-468.753540
0.340000,0.206360,0.726750,1.814940,144.109950,-347.522430,75765.593750,,3.405580,-468.753540
0.342000,0.206360,0.715210,2.153320,144.143280,-347.522430,75714.960940,,3.404300,-468.753540
0.344000,0.207640,0.692140,2.112300,144.176700,-347.522430,76022.929690,1.000000,3.404300,-468.753540
0.346000,0.206360,0.676760,2.009770,144.210140,-347.522460,75783.515630,,3.404300,-468.753540
0.348000,0.207640,0.678040,1.804690,144.243520,-347.522460,75924.851560,,3.404300,-468.753540
0.350000,0.207640,0.706240,1.712400,144.276750,-347.522460,75881.609380,,3.406860,-468.753540
0.352000,0.207640,0.733150,1.917480,144.309920,-347.522460,76148.445310,1.000000,3.409420,-468.753540
0.354000,0.206360,0.769040,2.091800,144.343020,-347.522430,75780.351560,,3.411990,-468.753540
0.356000,0.206360,0.803650,2.225100,144.376100,-347.522430,75939.617190,,3.413270,-468.753540
0.358000,0.203800,0.834410,1.712400,144.409180,-347.522430,76085.164060,,3.414550,-468.753540
0.360000,0.203800,0.838260,1.773930,144.442400,-347.522400,75971.257810,1.000000,3.415830,-468.753540
0.362000,0.203800,0.813900,1.671390,144.475800,-347.522400,76102.039060,,3.414550,-468.753540
0.364000,0.203800,0.780580,1.732910,144.509340,-347.522400,75880.554690,,3.414550,-468.753540
0.366000,0.202510,0.749820,1.743160,144.542950,-347.522400,76112.578130,,3.413270,-468.753540
0.368000,0.202510,0.724180,1.814940,144.576600,-347.522400,75906.914060,1.000000,3.413270,-468.753540
0.370000,0.201230,0.690860,1.907230,144.610290,-347.522430,75796.179690,,3.413270,-468.753540
0.372000,0.199950,0.680600,1.907230,144.643880,-347.522430,75922.734380,,3.414550,-468.753540
0.374000,0.199950,0.681880,1.999510,144.677370,-347.522430,75964.921880,,3.417110,-468.753540
0.376000,0.198670,0.689580,1.917480,144.710770,-347.522430,75875.273440,1.000000,3.419680,-468.753540
0.378000,0.197390,0.715210,1.855960,144.744020,-347.522400,75593.671880,,3.422240,-468.753540
0.380000,0.197390,0.754940,2.081540,144.777130,-347.522400,76018.710940,,3.426090,-468.753540
0.382000,0.196110,0.797240,1.999510,144.810180,-347.522370,75879.492190,,3.427370,-468.753540
0.384000,0.194820,0.835690,1.784180,144.843190,-347.522370,75827.820310,1.000000,3.426090,-468.753540
0.386000,0.193540,0.843380,1.599610,144.876310,-347.522370,75813.054690,,3.427370,-468.753540
0.388000,0.193540,0.824160,1.784180,144.909610,-347.522370,75765.593750,,3.427370,-468.753540
0.390000,0.193540,0.784420,1.876460,144.943070,-347.522340,76003.945310,,3.424800,-468.753540
0.392000,0.192260,0.717770,1.979000,144.976730,-347.522370,75510.351560,1.000000,3.423520,-468.753540
0.394000,0.193540,0.653690,1.835450,145.010440,-347.522370,75991.289060,,3.423520,-468.753540
0.396000,0.190980,0.620360,1.702150,145.044070,-347.522370,76051.406250,,3.422240,-468.753540
0.398000,0.192260,0.613950,1.927730,145.077550,-347.522370,75847.851560,,3.420960,-468.753540
0.400000,0.192260,0.613950,1.712400,145.110950,-347.522400,75732.890630,1.000000,3.424800,-468.753540
0.402000,0.192260,0.608830,2.040530,145.144290,-347.522370,75630.585940,,3.426090,-468.753540
0.404000,0.193540,0.629330,2.214840,145.177510,-347.522370,76034.531250,,3.428650,-468.753540
0.406000,0.193540,0.648560,2.245610,145.210620,-347.522370,75585.234380,,3.429930,-468.753540
0.406000,0.193540,0.648560,2.245610,145.210620,-347.522370,75585.234380,,3.429930,-468.753540
0.408000,0.193540,0.676760,1.917480,145.243650,-347.522340,75872.109380,1.000000,3.429930,-468.753540
0.410000,0.194820,0.699830,1.948240,145.276690,-347.522340,76002.890630,,3.431210,-468.753540
0.412000,0.193540,0.704960,1.773930,145.309780,-347.522340,75931.179690,,3.431210,-468.753540
0.414000,0.196110,0.702390,1.548340,145.342960,-347.522340,75815.156250,,3.428650,-468.753540
0.416000,0.194820,0.697270,2.030270,145.376210,-347.522340,75770.859380,1.000000,3.428650,-468.753540
0.418000,0.196110,0.689580,1.835450,145.409470,-347.522340,76081.992190,,3.427370,-468.753540
0.420000,0.196110,0.684450,2.050780,145.442760,-347.522340,75922.734380,,3.427370,-468.753540
0.422000,0.197390,0.671630,1.671390,145.476100,-347.522340,76081.992190,,3.426090,-468.753540
0.424000,0.199950,0.653690,1.661130,145.509480,-347.522370,75885.828130,1.000000,3.428650,-468.753540
0.426000,0.198670,0.649840,1.753420,145.542820,-347.522340,75976.523440,,3.428650,-468.753540
0.428000,0.199950,0.676760,1.825200,145.576030,-347.522340,75914.296880,,3.429930,-468.753540
0.430000,0.201230,0.725460,2.061040,145.609150,-347.522340,75724.460940,,3.433780,-468.753540
0.432000,0.201230,0.761350,2.091800,145.642240,-347.522340,75799.335940,1.000000,3.432500,-468.753540
0.434000,0.202510,0.779300,2.153320,145.675420,-347.522340,75987.078130,,3.435060,-468.753540
0.436000,0.203800,0.780580,1.671390,145.708690,-347.522340,75842.585940,,3.435060,-468.753540
0.438000,0.203800,0.762630,1.855960,145.742100,-347.522340,75703.359380,,3.436340,-468.753540
0.440000,0.203800,0.743410,1.958500,145.775570,-347.522340,75999.734380,1.000000,3.433780,-468.753540
0.442000,0.203800,0.731870,1.722660,145.809050,-347.522340,75920.625000,,3.435060,-468.753540
0.444000,0.205080,0.737000,1.896970,145.842450,-347.522340,75924.851560,,3.435060,-468.753540
0.446000,0.205080,0.747250,1.855960,145.875810,-347.522340,75665.398440,,3.435060,-468.753540
0.448000,0.206360,0.748540,1.722660,145.909180,-347.522340,75793.015630,1.000000,3.436340,-468.753540
0.450000,0.205080,0.742130,1.486820,145.942520,-347.522340,75855.242190,,3.436340,-468.753540
0.452000,0.205080,0.742130,1.538090,145.975860,-347.522340,75771.914060,,3.437620,-468.753540
0.454000,0.206360,0.744690,1.855960,146.009170,-347.522340,75924.851560,,3.438900,-468.753540
0.456000,0.206360,0.740840,1.937990,146.042480,-347.522340,75930.117190,1.000000,3.441470,-468.753540
0.458000,0.206360,0.735720,2.184080,146.075790,-347.522340,75892.148440,,3.442750,-468.753540
0.460000,0.207640,0.730590,2.091800,146.109160,-347.522340,75810.937500,,3.442750,-468.753540
0.462000,0.207640,0.707520,1.968750,146.142590,-347.522340,75652.734380,,3.442750,-468.753540
0.464000,0.207640,0.675480,1.630370,146.176150,-347.522340,75969.148440,1.000000,3.442750,-468.753540
0.466000,0.206360,0.647280,1.712400,146.209700,-347.522340,75711.804690,,3.442750,-468.753540
0.468000,0.206360,0.633180,2.091800,146.243190,-347.522340,76031.375000,,3.442750,-468.753540
0.470000,0.206360,0.613950,2.153320,146.276660,-347.522340,75955.437500,,3.442750,-468.753540
0.472000,0.205080,0.597290,1.927730,146.310090,-347.522340,76023.984380,1.000000,3.445310,-468.753540
0.474000,0.202510,0.590880,1.702150,146.343440,-347.522340,75784.578130,,3.445310,-468.753540
0.476000,0.203800,0.612670,1.825200,146.376620,-347.522340,75941.726560,,3.446590,-468.753540
0.478000,0.203800,0.649840,1.620120,146.409670,-347.522310,76165.312500,,3.446590,-468.753540
0.480000,0.203800,0.695980,1.466310,146.442610,-347.522310,75848.906250,1.000000,3.446590,-468.753540
0.482000,0.203800,0.715210,1.814940,146.475600,-347.522310,76074.617190,,3.446590,-468.753540
0.484000,0.205080,0.716490,2.050780,146.508680,-347.522310,75819.375000,,3.445310,-468.753540
0.486000,0.203800,0.694700,1.968750,146.541890,-347.522310,76057.742190,,3.442750,-468.753540
0.488000,0.205080,0.660100,1.907230,146.575240,-347.522310,75838.359380,1.000000,3.444030,-468.753540
0.490000,0.205080,0.633180,1.896970,146.608640,-347.522310,75770.859380,,3.441470,-468.753540
0.492000,0.205080,0.619080,1.558590,146.642060,-347.522310,76158.992190,,3.440190,-468.753540
0.494000,0.205080,0.624210,1.927730,146.675450,-347.522310,75930.117190,,3.441470,-468.753540
0.496000,0.205080,0.619080,2.050780,146.708830,-347.522310,75986.023440,1.000000,3.442750,-468.753540
0.498000,0.205080,0.626770,1.927730,146.742160,-347.522340,75698.085940,,3.445310,-468.753540
0.500000,0.203800,0.637020,1.620120,146.775440,-347.522340,75864.726560,,3.445310,-468.753540
0.502000,0.203800,0.648560,1.620120,146.808690,-347.522310,75942.781250,,3.446590,-468.753540
0.504000,0.205080,0.681880,1.722660,146.841860,-347.522310,75833.085940,1.000000,3.447880,-468.753540
0.506000,0.205080,0.711360,1.702150,146.874950,-347.522280,75917.460940,,3.449160,-468.753540
0.508000,0.205080,0.745970,1.855960,146.908040,-347.522280,75948.046880,,3.449160,-468.753540
0.510000,0.205080,0.763920,1.558590,146.941180,-347.522280,75933.281250,,3.449160,-468.753540
0.512000,0.203800,0.743410,1.968750,146.974520,-347.522280,75601.054690,1.000000,3.446590,-468.753540
0.514000,0.205080,0.711360,1.732910,147.007980,-347.522280,75834.140630,,3.445310,-468.753540
0.516000,0.205080,0.692140,1.773930,147.041440,-347.522280,75922.734380,,3.445310,-468.753540
0.518000,0.203800,0.667790,2.266110,147.074970,-347.522310,75909.031250,,3.445310,-468.753540
0.520000,0.203800,0.630620,2.020020,147.108540,-347.522310,75776.132810,1.000000,3.446590,-468.753540
0.522000,0.203800,0.597290,2.112300,147.142110,-347.522310,75623.210940,,3.447880,-468.753540
0.524000,0.201230,0.594730,1.866210,147.175550,-347.522310,76086.218750,,3.449160,-468.753540
0.526000,0.201230,0.626770,1.835450,147.208830,-347.522310,75866.843750,,3.449160,-468.753540
0.528000,0.201230,0.672910,1.589360,147.242000,-347.522280,75873.171880,1.000000,3.453000,-468.753540
0.530000,0.199950,0.713930,1.702150,147.275120,-347.522280,75930.117190,,3.454280,-468.753540
