time,+/Nck/!SD/nckServoDataActCurr32 [u1; 1],+/Nck/!SD/nckServoDataActCurr32 [u1; 2],+/Nck/!SD/nckServoDataActCurr32 [u1; 4],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 2],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 3],+/Nck/!SD/nckServoDataActVelMot32 [u1; 4],+/Channel/!RP/rpa [u1; 15],+/Nck/!SD/nckServoDataActCurr32 [u1; 3],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 1]
0.066000,-0.252500,0.596010,1.712400,139.404010,-329.663640,73038.171880,,3.229980,-592.756710
0.068000,-0.251220,0.611390,1.773930,139.411960,-329.663640,73087.734380,,3.229980,-592.756710
0.070000,-0.249940,0.604980,1.845700,139.420040,-329.663640,73243.835940,,3.228700,-592.756710
0.072000,-0.249940,0.604980,1.845700,139.428210,-329.663640,73089.843750,1.000000,3.233830,-592.756710
0.074000,-0.249940,0.589600,1.794430,139.436430,-329.663640,73236.445310,,3.233830,-592.756710
0.076000,-0.248660,0.570370,1.650880,139.444700,-329.663670,73122.539060,,3.240230,-592.756710
0.078000,-0.247380,0.561400,1.732910,139.453020,-329.663640,73067.703130,,3.246640,-592.756710
0.080000,-0.248660,0.548580,1.804690,139.461330,-329.663640,73087.734380,1.000000,3.251770,-592.756650
0.082000,-0.249940,0.528080,2.266110,139.469680,-329.663640,72962.226560,,3.256900,-592.756650
0.084000,-0.249940,0.512700,1.927730,139.478040,-329.663600,72626.835940,,3.259460,-592.756650
0.086000,-0.249940,0.497310,1.691890,139.486390,-329.663600,73069.812500,,3.263310,-592.756650
0.088000,-0.249940,0.480650,1.743160,139.494710,-329.663570,72978.046880,1.000000,3.263310,-592.756710
0.090000,-0.248660,0.467830,2.102050,139.503040,-329.663540,73053.992190,,3.264590,-592.756710
0.092000,-0.248660,0.467830,2.030270,139.511320,-329.663540,73262.820310,,3.264590,-592.756710
0.094000,-0.248660,0.465270,2.194340,139.519560,-329.663570,73403.085940,,3.264590,-592.756710
0.096000,-0.247380,0.469120,1.784180,139.527760,-329.663570,73349.304690,1.000000,3.264590,-592.756710
0.098000,-0.247380,0.487060,1.763670,139.535920,-329.663570,72944.296880,,3.265870,-592.756710
0.100000,-0.247380,0.506290,1.425290,139.544070,-329.663570,73059.265630,,3.268430,-592.756710
0.102000,-0.248660,0.521670,1.630370,139.552170,-329.663570,73194.257810,,3.272280,-592.756710
0.104000,-0.248660,0.548580,1.527830,139.560320,-329.663570,72780.828130,1.000000,3.276120,-592.756710
0.106000,-0.249940,0.572940,1.866210,139.568480,-329.663570,73023.398440,,3.279970,-592.756650
0.108000,-0.247380,0.596010,1.773930,139.576640,-329.663570,73052.937500,,3.286380,-592.756710
0.110000,-0.247380,0.624210,1.907230,139.584870,-329.663540,72782.929690,,3.290220,-592.756710
0.112000,-0.248660,0.646000,2.081540,139.593150,-329.663510,73199.539060,1.000000,3.295350,-592.756650
0.114000,-0.248660,0.651120,2.471190,139.601500,-329.663510,73232.234380,,3.297910,-592.756650
0.116000,-0.248660,0.656250,1.917480,139.609940,-329.663510,73168.945310,,3.300480,-592.756650
0.118000,-0.248660,0.654970,1.866210,139.618450,-329.663510,73177.390630,,3.304320,-592.756650
0.120000,-0.249940,0.642150,1.753420,139.627010,-329.663510,73261.757810,1.000000,3.305600,-592.756710
0.122000,-0.251220,0.621640,1.650880,139.635620,-329.663510,72952.742190,,3.308170,-592.756710
0.124000,-0.251220,0.607540,1.640630,139.644260,-329.663480,72988.601560,,3.309450,-592.756710
0.126000,-0.251220,0.599850,1.825200,139.652850,-329.663480,73003.359380,,3.312010,-592.756710
0.128000,-0.252500,0.594730,1.599610,139.661410,-329.663480,73162.625000,1.000000,3.314580,-592.756710
0.130000,-0.251220,0.596010,1.630370,139.669890,-329.663480,72851.492190,,3.317140,-592.756710
0.132000,-0.252500,0.602420,1.568850,139.678360,-329.663480,73059.265630,,3.320980,-592.756710
0.134000,-0.253780,0.610110,2.204590,139.686810,-329.663450,73199.539060,,3.323550,-592.756710
0.136000,-0.252500,0.613950,2.163570,139.695240,-329.663450,73135.203130,1.000000,3.327390,-592.756710
0.138000,-0.252500,0.616520,2.132810,139.703670,-329.663450,72994.929690,,3.331240,-592.756710
0.140000,-0.253780,0.617800,1.968750,139.712130,-329.663450,73492.742190,,3.333800,-592.756710
0.142000,-0.255070,0.620360,1.886720,139.720600,-329.663420,73071.914060,,3.337650,-592.756710
0.144000,-0.255070,0.606260,1.845700,139.729080,-329.663420,72986.484380,1.000000,3.340210,-592.756710
0.146000,-0.256350,0.589600,1.927730,139.737640,-329.663420,72936.921880,,3.344060,-592.756710
0.148000,-0.256350,0.572940,1.845700,139.746200,-329.663390,72897.890630,,3.345340,-592.756710
0.150000,-0.255070,0.562680,1.784180,139.754750,-329.663390,72815.625000,,3.347900,-592.756710
0.152000,-0.256350,0.546020,1.456050,139.763260,-329.663360,73122.539060,1.000000,3.350460,-592.756710
0.154000,-0.256350,0.533200,2.050780,139.771770,-329.663360,72891.562500,,3.351750,-592.756710
0.156000,-0.256350,0.529360,2.020020,139.780260,-329.663360,73104.617190,,3.353030,-592.756710
0.158000,-0.255070,0.531920,1.927730,139.788680,-329.663360,73197.421880,,3.354310,-592.756710
0.160000,-0.255070,0.533200,1.527830,139.797040,-329.663360,73241.718750,1.000000,3.356870,-592.756710
0.162000,-0.256350,0.544740,1.394530,139.805390,-329.663360,73108.828130,,3.358150,-592.756710
0.164000,-0.256350,0.556270,1.650880,139.813710,-329.663360,72988.601560,,3.360720,-592.756710
0.166000,-0.256350,0.558840,1.845700,139.822010,-329.663360,72932.695310,,3.362000,-592.756710
0.168000,-0.256350,0.562680,1.958500,139.830310,-329.663330,73156.296880,1.000000,3.364560,-592.756710
0.170000,-0.255070,0.571660,1.927730,139.838650,-329.663330,72796.640630,,3.365840,-592.756710
0.172000,-0.253780,0.578060,1.814940,139.846980,-329.663330,73031.835940,,3.369690,-592.756710
0.174000,-0.256350,0.570370,1.722660,139.855360,-329.663330,72740.742190,,3.370970,-592.756710
0.176000,-0.255070,0.571660,1.896970,139.863770,-329.663300,73035.000000,1.000000,3.373540,-592.756710
0.178000,-0.255070,0.576780,2.296880,139.872180,-329.663300,73155.234380,,3.377380,-592.756710
0.180000,-0.253780,0.581910,2.009770,139.880570,-329.663300,73069.812500,,3.377380,-592.756710
0.182000,-0.255070,0.589600,1.579100,139.888960,-329.663300,73058.210940,,3.381230,-592.756710
0.184000,-0.253780,0.601140,1.691890,139.897370,-329.663300,73152.070310,1.000000,3.382510,-592.756710
0.186000,-0.253780,0.606260,1.876460,139.905810,-329.663270,72974.882810,,3.386350,-592.756710
0.188000,-0.253780,0.606260,1.712400,139.914230,-329.663270,72970.671880,,3.387630,-592.756710
0.190000,-0.252500,0.611390,1.661130,139.922670,-329.663270,72824.070310,,3.390200,-592.756710
0.192000,-0.252500,0.619080,1.538090,139.931140,-329.663240,73003.359380,1.000000,3.391480,-592.756710
0.194000,-0.253780,0.616520,1.548340,139.939610,-329.663240,72773.437500,,3.392760,-592.756710
0.196000,-0.253780,0.610110,1.866210,139.948100,-329.663240,72902.109380,,3.395320,-592.756710
0.198000,-0.253780,0.610110,2.102050,139.956600,-329.663240,72965.398440,,3.397890,-592.756710
0.200000,-0.252500,0.612670,2.050780,139.965090,-329.663240,73238.554690,1.000000,3.400450,-592.756710
0.202000,-0.253780,0.613950,1.763670,139.973560,-329.663240,72954.851560,,3.403020,-592.756710
0.204000,-0.253780,0.608830,1.599610,139.982040,-329.663240,73001.257810,,3.404300,-592.756710
0.206000,-0.253780,0.607540,1.753420,139.990540,-329.663240,73039.226560,,3.406860,-592.756710
0.208000,-0.253780,0.604980,1.896970,139.999010,-329.663210,73018.125000,1.000000,3.408140,-592.756710
0.210000,-0.252500,0.603700,1.886720,140.007460,-329.663210,72886.289060,,3.411990,-592.756710
0.212000,-0.252500,0.603700,1.835450,140.015910,-329.663210,72989.648440,,3.413270,-592.756710
0.214000,-0.253780,0.602420,1.517580,140.024370,-329.663180,72698.554690,,3.414550,-592.756710
0.216000,-0.252500,0.598570,1.814940,140.032820,-329.663180,73014.960940,1.000000,3.417110,-592.756710
0.218000,-0.251220,0.593440,1.702150,140.041260,-329.663180,72905.273440,,3.418400,-592.756710
0.220000,-0.251220,0.592160,1.989260,140.049680,-329.663180,73095.117190,,3.420960,-592.756710
0.222000,-0.251220,0.596010,1.855960,140.058110,-329.663150,73122.539060,,3.420960,-592.756710
0.224000,-0.251220,0.592160,1.702150,140.066510,-329.663150,73221.679690,1.000000,3.422240,-592.756710
0.226000,-0.251220,0.584470,1.579100,140.074940,-329.663150,73064.531250,,3.426090,-592.756710
0.228000,-0.251220,0.584470,1.702150,140.083340,-329.663150,72926.375000,,3.427370,-592.756710
0.230000,-0.251220,0.588320,2.020020,140.091750,-329.663150,72868.359380,,3.428650,-592.756710
0.232000,-0.251220,0.585750,2.050780,140.100130,-329.663120,73114.109380,1.000000,3.432500,-592.756710
0.234000,-0.249940,0.584470,1.558590,140.108510,-329.663120,72956.953130,,3.432500,-592.756710
0.236000,-0.249940,0.587040,1.948240,140.116900,-329.663120,72878.914060,,3.433780,-592.756710
0.238000,-0.249940,0.588320,1.753420,140.125260,-329.663090,72912.664060,,3.435060,-592.756710
0.240000,-0.249940,0.589600,2.091800,140.133610,-329.663090,72882.078130,1.000000,3.436340,-592.756710
0.242000,-0.249940,0.598570,1.958500,140.141970,-329.663090,72942.195310,,3.437620,-592.756710
0.244000,-0.248660,0.606260,1.702150,140.150300,-329.663090,73322.929690,,3.438900,-592.756710
0.246000,-0.249940,0.607540,1.466310,140.158660,-329.663090,72883.125000,,3.440190,-592.756710
0.248000,-0.248660,0.606260,1.568850,140.167040,-329.663090,73093.007810,1.000000,3.441470,-592.756710
0.250000,-0.248660,0.611390,1.702150,140.175430,-329.663090,73386.210940,,3.442750,-592.756710
0.252000,-0.248660,0.613950,1.825200,140.183810,-329.663090,72911.609380,,3.445310,-592.756710
0.254000,-0.249940,0.610110,1.589360,140.192230,-329.663090,73064.531250,,3.446590,-592.756710
0.256000,-0.248660,0.613950,1.794430,140.200650,-329.663090,73027.625000,1.000000,3.450440,-592.756710
0.258000,-0.249940,0.615230,1.650880,140.209080,-329.663090,72995.984380,,3.450440,-592.756710
0.260000,-0.251220,0.613950,1.999510,140.217480,-329.663090,72826.179690,,3.453000,-592.756710
0.262000,-0.253780,0.612670,2.255860,140.225910,-329.663060,73019.179690,,3.453000,-592.756710
0.264000,-0.252500,0.616520,1.948240,140.234360,-329.663060,73374.609380,1.000000,3.455570,-592.756710
0.264000,-0.252500,0.616520,1.948240,140.234360,-329.663060,73374.609380,1.000000,3.455570,-592.756710
0.266000,-0.253780,0.612670,1.876460,140.242830,-329.663060,73055.046880,,3.458130,-592.756710
0.268000,-0.252500,0.608830,1.927730,140.251300,-329.663020,72905.273440,,3.456850,-592.756710
0.270000,-0.253780,0.616520,1.681640,140.259830,-329.663020,73273.367190,,3.459410,-592.756710
0.272000,-0.253780,0.646000,1.773930,140.268480,-329.663020,73163.671880,1.000000,3.460690,-592.756710
0.274000,-0.255070,0.685730,1.773930,140.277340,-329.663020,73126.765630,,3.460690,-592.756710
0.276000,-0.253780,0.737000,1.722660,140.286540,-329.662990,73065.585940,,3.461980,-592.756710
0.278000,-0.255070,0.775450,1.456050,140.296170,-329.662990,72844.101560,,3.460690,-592.756710
0.280000,-0.255070,0.792110,1.445800,140.306240,-329.662990,72766.062500,1.000000,3.461980,-592.756710
0.282000,-0.257630,0.776730,1.702150,140.316680,-329.662990,73072.976560,,3.461980,-592.756710
0.284000,-0.256350,0.739560,1.927730,140.327390,-329.662990,73055.046880,,3.461980,-592.756710
0.286000,-0.257630,0.690860,2.061040,140.338260,-329.662990,73027.625000,,3.464540,-592.756710
0.288000,-0.257630,0.643430,2.163570,140.349200,-329.662990,73099.343750,1.000000,3.468380,-592.756710
0.290000,-0.257630,0.597290,2.153320,140.360170,-329.663020,73305.007810,,3.470950,-592.756710
0.292000,-0.257630,0.556270,1.999510,140.371060,-329.662990,73190.046880,,3.473510,-592.756710
0.294000,-0.257630,0.528080,2.030270,140.381840,-329.662960,73184.773440,,3.477360,-592.756710
0.296000,-0.258910,0.521670,1.866210,140.392470,-329.662960,73047.656250,1.000000,3.478640,-592.756710
0.298000,-0.258910,0.526790,1.548340,140.402970,-329.662960,73096.171880,,3.481200,-592.756710
0.300000,-0.257630,0.546020,1.374020,140.413350,-329.662930,72914.773440,,3.479920,-592.756710
0.302000,-0.257630,0.561400,1.650880,140.423690,-329.662930,72966.453130,,3.478640,-592.756710
0.304000,-0.257630,0.576780,1.732910,140.434010,-329.662930,73000.203130,1.000000,3.477360,-592.756710
0.306000,-0.257630,0.580630,1.825200,140.444380,-329.662930,72968.554690,,3.476070,-592.756710
0.308000,-0.255070,0.581910,1.866210,140.454760,-329.662930,73021.289060,,3.476070,-592.756710
0.310000,-0.253780,0.580630,1.702150,140.465180,-329.662930,73060.312500,,3.476070,-592.756710
0.312000,-0.253780,0.575500,1.886720,140.475620,-329.662960,73173.171880,1.000000,3.477360,-592.756710
0.314000,-0.255070,0.572940,1.866210,140.486080,-329.662960,73467.429690,,3.478640,-592.756710
0.316000,-0.255070,0.571660,2.061040,140.496570,-329.662930,73112.000000,,3.482480,-592.756710
0.318000,-0.252500,0.575500,1.896970,140.507020,-329.662930,72778.718750,,3.485050,-592.756710
0.320000,-0.255070,0.580630,1.671390,140.517470,-329.662930,72992.812500,1.000000,3.486330,-592.756710
0.322000,-0.255070,0.584470,1.435550,140.527890,-329.662900,73058.210940,,3.487610,-592.756710
0.324000,-0.255070,0.587040,1.681640,140.538330,-329.662900,72898.945310,,3.490170,-592.756710
0.326000,-0.255070,0.589600,2.163570,140.548770,-329.662870,72960.117190,,3.488890,-592.756710
0.328000,-0.255070,0.597290,2.132810,140.559170,-329.662870,73052.937500,1.000000,3.488890,-592.756710
0.330000,-0.253780,0.611390,1.712400,140.569580,-329.662870,73100.398440,,3.487610,-592.756710
0.332000,-0.253780,0.628050,1.794430,140.579960,-329.662870,73039.226560,,3.487610,-592.756710
0.334000,-0.253780,0.643430,1.948240,140.590330,-329.662870,73200.593750,,3.486330,-592.756710
0.336000,-0.252500,0.661380,1.763670,140.600680,-329.662900,73258.601560,1.000000,3.487610,-592.756710
0.338000,-0.252500,0.687010,1.937990,140.611010,-329.662900,73005.468750,,3.487610,-592.756710
0.340000,-0.252500,0.712650,1.579100,140.621340,-329.662900,73043.445310,,3.488890,-592.756710
0.342000,-0.252500,0.738280,1.527830,140.631670,-329.662900,73001.257810,,3.490170,-592.756710
0.344000,-0.252500,0.756230,1.486820,140.642060,-329.662900,72908.445310,1.000000,3.492740,-592.756710
0.346000,-0.252500,0.765200,2.061040,140.652540,-329.662870,73038.171880,,3.495300,-592.756710
0.348000,-0.252500,0.766480,2.235350,140.663070,-329.662870,73121.484380,,3.496580,-592.756710
0.350000,-0.252500,0.761350,2.030270,140.673690,-329.662870,72819.851560,,3.497860,-592.756710
0.352000,-0.251220,0.748540,1.691890,140.684360,-329.662870,73106.718750,1.000000,3.500430,-592.756710
0.354000,-0.252500,0.730590,1.937990,140.695070,-329.662840,73355.625000,,3.500430,-592.756710
0.356000,-0.252500,0.708800,1.979000,140.705840,-329.662840,73187.937500,,3.500430,-592.756710
0.358000,-0.252500,0.689580,2.143070,140.716630,-329.662840,73135.203130,,3.500430,-592.756710
0.360000,-0.251220,0.670350,1.743160,140.727390,-329.662840,73174.226560,1.000000,3.501710,-592.756710
0.362000,-0.252500,0.649840,1.476560,140.738130,-329.662840,73101.453130,,3.501710,-592.756710
0.364000,-0.252500,0.631900,1.466310,140.748840,-329.662840,73063.476560,,3.501710,-592.756710
0.366000,-0.252500,0.620360,1.589360,140.759510,-329.662840,72821.953130,,3.502990,-592.756710
0.368000,-0.251220,0.613950,1.661130,140.770140,-329.662840,73030.789060,1.000000,3.502990,-592.756710
0.370000,-0.249940,0.613950,1.722660,140.780720,-329.662840,72804.031250,,3.502990,-592.756710
0.372000,-0.251220,0.617800,1.784180,140.791240,-329.662840,73037.109380,,3.504270,-592.756710
0.372000,-0.251220,0.617800,1.784180,140.791240,-329.662840,73037.109380,,3.504270,-592.756710
0.374000,-0.251220,0.616520,1.917480,140.801790,-329.662840,72994.929690,,3.505550,-592.756710
0.376000,-0.251220,0.613950,1.917480,140.812320,-329.662840,73124.648440,1.000000,3.508120,-592.756710
0.378000,-0.251220,0.612670,2.409670,140.822860,-329.662840,73247.000000,,3.508120,-592.756710
0.380000,-0.251220,0.608830,2.225100,140.833420,-329.662840,73490.625000,,3.510680,-592.756710
0.382000,-0.251220,0.606260,1.691890,140.843980,-329.662810,72986.484380,,3.510680,-592.756710
0.384000,-0.251220,0.596010,1.609860,140.854540,-329.662810,72934.804690,1.000000,3.513240,-592.756710
0.386000,-0.251220,0.588320,1.681640,140.865110,-329.662810,73097.234380,,3.513240,-592.756710
0.388000,-0.252500,0.580630,1.691890,140.875670,-329.662810,73008.632810,,3.513240,-592.756710
0.390000,-0.251220,0.579350,1.866210,140.886220,-329.662810,72711.210940,,3.513240,-592.756710
0.392000,-0.251220,0.576780,1.866210,140.896740,-329.662810,73093.007810,1.000000,3.511960,-592.756710
0.394000,-0.251220,0.569090,1.732910,140.907300,-329.662810,72897.890630,,3.511960,-592.756710
0.396000,-0.251220,0.560120,1.579100,140.917850,-329.662810,73120.429690,,3.511960,-592.756710
0.398000,-0.251220,0.554990,1.630370,140.928390,-329.662810,73134.140630,,3.513240,-592.756710
0.400000,-0.252500,0.553710,1.886720,140.938890,-329.662810,73146.804690,1.000000,3.511960,-592.756710
0.402000,-0.251220,0.558840,1.855960,140.949360,-329.662810,73091.953130,,3.513240,-592.756710
0.404000,-0.251220,0.561400,1.722660,140.959840,-329.662810,72958.015630,,3.513240,-592.756710
0.406000,-0.251220,0.566530,1.743160,140.970310,-329.662810,73023.398440,,3.515810,-592.756710
0.408000,-0.252500,0.578060,1.732910,140.980730,-329.662810,73050.820310,1.000000,3.515810,-592.756710
0.410000,-0.251220,0.594730,1.958500,140.991120,-329.662810,72799.804690,,3.517090,-592.756710
0.412000,-0.252500,0.619080,1.979000,141.001460,-329.662810,73104.617190,,3.518370,-592.756710
0.414000,-0.251220,0.644710,1.937990,141.011800,-329.662810,72739.687500,,3.518370,-592.756710
0.416000,-0.253780,0.665220,1.763670,141.022140,-329.662810,72945.351560,1.000000,3.518370,-592.756710
0.418000,-0.251220,0.685730,1.517580,141.032500,-329.662780,73197.421880,,3.520940,-592.756710
0.420000,-0.253780,0.703670,1.866210,141.042890,-329.662780,73300.781250,,3.520940,-592.756710
0.422000,-0.253780,0.720340,1.855960,141.053310,-329.662780,73005.468750,,3.520940,-592.756710
0.424000,-0.253780,0.726750,1.671390,141.063810,-329.662780,73289.187500,1.000000,3.519650,-592.756710
0.424000,-0.253780,0.726750,1.671390,141.063810,-329.662780,73289.187500,1.000000,3.519650,-592.756710
0.426000,-0.253780,0.725460,1.650880,141.074360,-329.662780,72971.718750,,3.520940,-592.756710
0.428000,-0.252500,0.719060,1.374020,141.084980,-329.662780,73093.007810,,3.520940,-592.756710
0.430000,-0.252500,0.710080,1.732910,141.095610,-329.662780,73003.359380,,3.520940,-592.756710
0.432000,-0.253780,0.702390,1.999510,141.106280,-329.662780,72857.812500,1.000000,3.522220,-592.756710
0.434000,-0.255070,0.692140,2.050780,141.116960,-329.662780,72819.851560,,3.522220,-592.756710
0.436000,-0.255070,0.679320,2.050780,141.127660,-329.662780,72960.117190,,3.524780,-592.756710
0.438000,-0.255070,0.672910,1.753420,141.138310,-329.662780,72971.718750,,3.524780,-592.756710
0.440000,-0.256350,0.669070,1.804690,141.148930,-329.662780,73066.640630,1.000000,3.524780,-592.756710
0.442000,-0.257630,0.665220,2.020020,141.159530,-329.662780,73037.109380,,3.526060,-592.756710
0.444000,-0.256350,0.666500,2.327640,141.170100,-329.662750,73628.796880,,3.526060,-592.756710
0.446000,-0.256350,0.662660,1.979000,141.180690,-329.662750,73096.171880,,3.527340,-592.756710
0.448000,-0.255070,0.658810,1.497070,141.191270,-329.662750,72920.039060,1.000000,3.528630,-592.756710
0.450000,-0.255070,0.652400,1.599610,141.201830,-329.662750,73085.632810,,3.527340,-592.756710
0.452000,-0.255070,0.648560,1.866210,141.212360,-329.662750,73042.390630,,3.528630,-592.756710
0.454000,-0.256350,0.638310,1.722660,141.222930,-329.662750,72730.195310,,3.527340,-592.756710
0.456000,-0.255070,0.629330,1.784180,141.233510,-329.662750,73008.632810,1.000000,3.528630,-592.756710
0.458000,-0.255070,0.619080,1.404790,141.244090,-329.662750,73080.351560,,3.527340,-592.756710
0.460000,-0.253780,0.608830,1.794430,141.254680,-329.662750,72956.953130,,3.529910,-592.756710
0.462000,-0.255070,0.592160,1.784180,141.265290,-329.662750,73038.171880,,3.529910,-592.756710
0.464000,-0.253780,0.571660,2.440430,141.275910,-329.662750,73193.210940,1.000000,3.529910,-592.756710
0.466000,-0.253780,0.553710,2.112300,141.286540,-329.662750,73082.468750,,3.531190,-592.756710
0.468000,-0.252500,0.538330,1.886720,141.297160,-329.662750,73113.054690,,3.531190,-592.756710
0.470000,-0.252500,0.525510,1.548340,141.307770,-329.662720,73102.500000,,3.532470,-592.756710
0.472000,-0.252500,0.516540,1.876460,141.318340,-329.662720,72891.562500,1.000000,3.532470,-592.756710
0.474000,-0.252500,0.510130,1.732910,141.328890,-329.662720,72709.101560,,3.532470,-592.756710
0.476000,-0.251220,0.508850,2.020020,141.339390,-329.662720,72933.750000,,3.532470,-592.756710
0.478000,-0.251220,0.513980,1.661130,141.349850,-329.662720,73052.937500,,3.532470,-592.756710
0.480000,-0.249940,0.525510,1.763670,141.360310,-329.662720,72858.867190,1.000000,3.529910,-592.756710
0.482000,-0.251220,0.537050,1.835450,141.370730,-329.662720,73105.664060,,3.531190,-592.756710
0.484000,-0.249940,0.549870,2.143070,141.381130,-329.662720,73584.500000,,3.531190,-592.756710
0.486000,-0.249940,0.563960,2.030270,141.391560,-329.662720,73127.820310,,3.531190,-592.756710
0.488000,-0.248660,0.581910,1.804690,141.401950,-329.662720,73005.468750,1.000000,3.532470,-592.756710
0.490000,-0.247380,0.599850,1.609860,141.412320,-329.662720,73197.421880,,3.532470,-592.756710
0.492000,-0.248660,0.622920,1.661130,141.422680,-329.662720,73024.460940,,3.533750,-592.756710
0.494000,-0.248660,0.644710,1.630370,141.433040,-329.662720,73062.421880,,3.533750,-592.756710
0.496000,-0.248660,0.663940,2.184080,141.443450,-329.662720,72878.914060,1.000000,3.535030,-592.756710
0.498000,-0.247380,0.679320,1.825200,141.453860,-329.662720,72820.906250,,3.535030,-592.756710
0.500000,-0.248660,0.693420,1.620120,141.464310,-329.662720,72945.351560,,3.537600,-592.756710
0.502000,-0.248660,0.702390,1.650880,141.474790,-329.662720,73020.234380,,3.537600,-592.756710
0.504000,-0.248660,0.704960,2.112300,141.485340,-329.662690,73216.414060,1.000000,3.537600,-592.756710
0.506000,-0.248660,0.697270,2.040530,141.495940,-329.662690,73233.289060,,3.537600,-592.756710
0.508000,-0.249940,0.689580,1.989260,141.506590,-329.662690,73121.484380,,3.537600,-592.756710
0.510000,-0.247380,0.679320,1.845700,141.517270,-329.662690,73340.859380,,3.537600,-592.756710
0.512000,-0.248660,0.666500,1.753420,141.527970,-329.662690,73002.304690,1.000000,3.538880,-592.756710
0.514000,-0.249940,0.649840,1.486820,141.538680,-329.662690,73127.820310,,3.537600,-592.756710
0.516000,-0.249940,0.637020,1.814940,141.549350,-329.662690,73201.648440,,3.537600,-592.756710
0.518000,-0.248660,0.629330,1.650880,141.560030,-329.662690,72981.218750,,3.537600,-592.756710
